,,Time_0,Time_1,Time_2
twelve,<pad>,0.033046283,0.033626027,
twelve,one,0.03790267,0.036689546,
twelve,two,0.021278989,0.019440496,
twelve,three,0.034778714,0.032124415,
twelve,four,0.04045381,0.04292567,
twelve,five,0.032198437,0.031137882,
twelve,six,0.029071055,0.02478329,
twelve,seven,0.029341059,0.03225035,
twelve,eight,0.02281016,0.021585194,
twelve,nine,0.026469158,0.027016345,
twelve,ten,0.028947383,0.026345015,
twelve,eleven,0.03958655,0.039695974,
twelve,twelve,0.024583982,0.025712466,
twelve,thirteen,0.023225512,0.021464288,
twelve,fourteen,0.032068774,0.029187756,
twelve,fifteen,0.031150466,0.03354918,
twelve,sixteen,0.030726636,0.034854237,
twelve,seventeen,0.030211706,0.03398031,
twelve,eighteen,0.032992106,0.03227461,
twelve,nineteen,0.033031676,0.027383592,
twelve,twenty,0.033040885,0.038149256,
twelve,thirty,0.034546018,0.039066445,
twelve,forty,0.03224084,0.03603685,
twelve,fifty,0.034214277,0.032922454,
twelve,sixty,0.022406427,0.023002999,
twelve,seventy,0.026904475,0.026734576,
twelve,eighty,0.031770974,0.035427287,
twelve,ninety,0.018155312,0.015693912,
twelve,hundred,0.03942149,0.041030757,
twelve,thousand,0.027209243,0.024751263,
twelve,<unk>,0.036842287,0.032371543,
twelve,<start>,0.026078092,0.024405373,
twelve,<end>,0.023294514,0.02438078,
twenty two,<pad>,0.033749875,0.032911062,0.03207703
twenty two,one,0.03696676,0.037355907,0.037467275
twenty two,two,0.022843534,0.021324933,0.020668829
twenty two,three,0.034124445,0.030797627,0.029283874
twenty two,four,0.037395075,0.037992425,0.037713256
twenty two,five,0.034227144,0.03436438,0.034071557
twenty two,six,0.03266789,0.028006122,0.025846431
twenty two,seven,0.029256167,0.03174313,0.03287654
twenty two,eight,0.026000239,0.025682205,0.026129052
twenty two,nine,0.029215256,0.031676684,0.03384292
twenty two,ten,0.02596367,0.025612192,0.025484685
twenty two,eleven,0.04035123,0.041263238,0.040834114
twenty two,twelve,0.02552003,0.027121108,0.02733848
twenty two,thirteen,0.024204992,0.023712508,0.023395615
twenty two,fourteen,0.03273434,0.029144026,0.02750063
twenty two,fifteen,0.030232705,0.031982105,0.03376353
twenty two,sixteen,0.031020261,0.03546418,0.03783274
twenty two,seventeen,0.031114902,0.03327046,0.03417218
twenty two,eighteen,0.031070411,0.0297397,0.028553335
twenty two,nineteen,0.036942523,0.030919246,0.02929415
twenty two,twenty,0.031068228,0.03494673,0.036464803
twenty two,thirty,0.033160422,0.03773303,0.039056145
twenty two,forty,0.028565623,0.03177721,0.034143712
twenty two,fifty,0.034792054,0.034273516,0.03337286
twenty two,sixty,0.022176256,0.02282928,0.023817476
twenty two,seventy,0.025611749,0.026031375,0.026215883
twenty two,eighty,0.027830627,0.02957396,0.029580249
twenty two,ninety,0.020024965,0.017583115,0.01635937
twenty two,hundred,0.037847638,0.038451888,0.038436048
twenty two,thousand,0.027368905,0.024747733,0.023976147
twenty two,<unk>,0.034979623,0.03260179,0.03210045
twenty two,<start>,0.02779849,0.026229607,0.025094591
twenty two,<end>,0.02317392,0.023137622,0.023235947
