,,Time_0,Time_1,Time_2
fifty three,<pad>,0.03329421,0.034763616,0.03573838
fifty three,one,0.034239132,0.03020452,0.028613675
fifty three,two,0.03293524,0.03619037,0.037387617
fifty three,three,0.022350436,0.023655666,0.024157222
fifty three,four,0.041252296,0.042380728,0.04308302
fifty three,five,0.031073395,0.03130541,0.030977279
fifty three,six,0.028483229,0.031150699,0.03329224
fifty three,seven,0.029706879,0.029723844,0.029369868
fifty three,eight,0.027889738,0.029523447,0.029810408
fifty three,nine,0.027475983,0.028178884,0.028476076
fifty three,ten,0.03269332,0.03494033,0.036251925
fifty three,eleven,0.029200064,0.024403207,0.022129126
fifty three,twelve,0.03724256,0.037647575,0.03804592
fifty three,thirteen,0.02469498,0.023777124,0.023543177
fifty three,fourteen,0.023768313,0.025968987,0.0266422
fifty three,fifteen,0.034253586,0.03500357,0.034980364
fifty three,sixteen,0.030690858,0.030401507,0.030220771
fifty three,seventeen,0.037569184,0.034102425,0.03206316
fifty three,eighteen,0.024468584,0.025382617,0.025813445
fifty three,nineteen,0.026607696,0.02624506,0.026581287
fifty three,twenty,0.036994584,0.03824062,0.038317233
fifty three,thirty,0.03597071,0.032898765,0.031817805
fifty three,forty,0.0270389,0.024008537,0.023276417
fifty three,fifty,0.025079548,0.027796797,0.028788976
fifty three,sixty,0.034429945,0.03018562,0.028335087
fifty three,seventy,0.029358916,0.032220587,0.03402268
fifty three,eighty,0.02759194,0.02793483,0.02754232
fifty three,ninety,0.029584596,0.031256076,0.031555515
fifty three,hundred,0.034007005,0.031594448,0.030688511
fifty three,thousand,0.022218937,0.020909524,0.02033608
fifty three,<unk>,0.027991781,0.029057128,0.029467756
fifty three,<start>,0.029731782,0.027858233,0.026949385
fifty three,<end>,0.030111726,0.031089181,0.031725023
eighty,<pad>,0.032516316,0.03344669,
eighty,one,0.033457458,0.029577771,
eighty,two,0.033642076,0.035507582,
eighty,three,0.021069815,0.020730728,
eighty,four,0.04043692,0.04254083,
eighty,five,0.028208952,0.029762298,
eighty,six,0.02790599,0.030607324,
eighty,seven,0.028689995,0.028361576,
eighty,eight,0.027109332,0.027939113,
eighty,nine,0.026554467,0.027373195,
eighty,ten,0.03387562,0.03341732,
eighty,eleven,0.026670394,0.020995796,
eighty,twelve,0.038225994,0.03860454,
eighty,thirteen,0.024212072,0.023452822,
eighty,fourteen,0.025089705,0.02616499,
eighty,fifteen,0.03518581,0.036233652,
eighty,sixteen,0.03039243,0.02992204,
eighty,seventeen,0.03640424,0.033836614,
eighty,eighteen,0.024314474,0.024121208,
eighty,nineteen,0.029236494,0.030209983,
eighty,twenty,0.03891826,0.041350156,
eighty,thirty,0.034691952,0.031257287,
eighty,forty,0.025546193,0.023820482,
eighty,fifty,0.028098026,0.031054435,
eighty,sixty,0.03152802,0.030215323,
eighty,seventy,0.030430505,0.03378235,
eighty,eighty,0.02663394,0.027922403,
eighty,ninety,0.031104278,0.032015182,
eighty,hundred,0.03462989,0.033320054,
eighty,thousand,0.025814258,0.023411512,
eighty,<unk>,0.026118044,0.026141342,
eighty,<start>,0.030278224,0.028577957,
eighty,<end>,0.0330099,0.03432545,
