,,Time_0,Time_1,Time_2
five hundred,<pad>,0.0315192,0.03248119,0.03240553
five hundred,one,0.034342952,0.03482952,0.03502544
five hundred,two,0.026826119,0.023987789,0.02267066
five hundred,three,0.034772214,0.032334305,0.031644102
five hundred,four,0.03548443,0.03578207,0.03565476
five hundred,five,0.033056643,0.03224521,0.0318973
five hundred,six,0.032194883,0.029696893,0.02821884
five hundred,seven,0.027713843,0.028907988,0.029488254
five hundred,eight,0.03012631,0.031371903,0.03245584
five hundred,nine,0.029112369,0.031541795,0.03319222
five hundred,ten,0.026749875,0.026498703,0.026444383
five hundred,eleven,0.038651023,0.039172802,0.038776044
five hundred,twelve,0.024095705,0.025893696,0.02639158
five hundred,thirteen,0.025525799,0.024623634,0.024180418
five hundred,fourteen,0.030820424,0.028079074,0.02698181
five hundred,fifteen,0.035168037,0.03701608,0.03814399
five hundred,sixteen,0.031187361,0.033292238,0.034493018
five hundred,seventeen,0.03187392,0.030117836,0.02939789
five hundred,eighteen,0.026766906,0.025317084,0.024090694
five hundred,nineteen,0.03375353,0.028625144,0.027111718
five hundred,twenty,0.036399975,0.041131902,0.04292011
five hundred,thirty,0.033998515,0.0355761,0.035734415
five hundred,forty,0.027738452,0.029992543,0.031652294
five hundred,fifty,0.032940563,0.032735612,0.032400843
five hundred,sixty,0.022501737,0.023818744,0.024664722
five hundred,seventy,0.026890695,0.025978638,0.025718752
five hundred,eighty,0.024003336,0.025309544,0.025334433
five hundred,ninety,0.02208833,0.019936124,0.019006567
five hundred,hundred,0.03556461,0.03771,0.038655892
five hundred,thousand,0.030744856,0.029043863,0.028595421
five hundred,<unk>,0.03336537,0.0330758,0.033197023
five hundred,<start>,0.028700782,0.026795488,0.025667068
five hundred,<end>,0.025321256,0.027080597,0.027787833
five thousand,<pad>,0.032470223,0.03433578,0.03488006
five thousand,one,0.03292813,0.03294771,0.032998547
five thousand,two,0.025174223,0.022110976,0.020683333
five thousand,three,0.03440215,0.034018915,0.03394874
five thousand,four,0.03201277,0.03296667,0.033520617
five thousand,five,0.03218,0.03164907,0.03134968
five thousand,six,0.030916683,0.028973876,0.027699592
five thousand,seven,0.027387215,0.02953338,0.0306658
five thousand,eight,0.03137873,0.033168312,0.034354378
five thousand,nine,0.02877815,0.031217033,0.032903727
five thousand,ten,0.027173938,0.02624264,0.025933372
five thousand,eleven,0.036725044,0.03745094,0.03736418
five thousand,twelve,0.026965536,0.029279372,0.02984737
five thousand,thirteen,0.027614819,0.025838306,0.025093148
five thousand,fourteen,0.030634956,0.028367054,0.027391516
five thousand,fifteen,0.033958465,0.03435116,0.034751043
five thousand,sixteen,0.030376561,0.03197876,0.033007048
five thousand,seventeen,0.031008717,0.030340042,0.030193448
five thousand,eighteen,0.027292129,0.025250513,0.023792857
five thousand,nineteen,0.031513654,0.0269643,0.025447885
five thousand,twenty,0.036481213,0.039845362,0.041350894
five thousand,thirty,0.034069058,0.03590991,0.036325295
five thousand,forty,0.029237496,0.030713968,0.031728897
five thousand,fifty,0.034291044,0.032672957,0.03149081
five thousand,sixty,0.025123488,0.027091805,0.028391834
five thousand,seventy,0.027790776,0.027020942,0.026605256
five thousand,eighty,0.025597233,0.026172593,0.025940476
five thousand,ninety,0.022179998,0.020052873,0.019181386
five thousand,hundred,0.036752135,0.03904034,0.040225487
five thousand,thousand,0.03073573,0.029191907,0.02865015
five thousand,<unk>,0.031626195,0.03151518,0.031594668
five thousand,<start>,0.0299307,0.028237162,0.02713494
five thousand,<end>,0.0252929,0.025550267,0.02555365
