,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.029297028,0.03103875,,
sixteen,one,0.03555611,0.030677285,,
sixteen,two,0.03461329,0.038325787,,
sixteen,three,0.022333132,0.023053458,,
sixteen,four,0.048169512,0.049518656,,
sixteen,five,0.030022852,0.032963272,,
sixteen,six,0.02791181,0.030900078,,
sixteen,seven,0.029278912,0.030026231,,
sixteen,eight,0.025620217,0.025150202,,
sixteen,nine,0.025220608,0.02453867,,
sixteen,ten,0.036539253,0.036283866,,
sixteen,eleven,0.026392795,0.021598645,,
sixteen,twelve,0.03937359,0.037172206,,
sixteen,thirteen,0.026311694,0.025007023,,
sixteen,fourteen,0.021343337,0.023259673,,
sixteen,fifteen,0.037225384,0.037928823,,
sixteen,sixteen,0.029764945,0.028149158,,
sixteen,seventeen,0.03605707,0.03486496,,
sixteen,eighteen,0.022954734,0.023131013,,
sixteen,nineteen,0.031152,0.02934622,,
sixteen,twenty,0.040773027,0.043589327,,
sixteen,thirty,0.03590491,0.03456219,,
sixteen,forty,0.02455217,0.022918,,
sixteen,fifty,0.025788588,0.026826238,,
sixteen,sixty,0.035610724,0.030886974,,
sixteen,seventy,0.030794214,0.03362005,,
sixteen,eighty,0.028900025,0.030574044,,
sixteen,ninety,0.027881993,0.029971616,,
sixteen,hundred,0.03141776,0.030148948,,
sixteen,thousand,0.020041069,0.018578785,,
sixteen,<unk>,0.024301052,0.02615299,,
sixteen,<start>,0.029983679,0.02997615,,
sixteen,<end>,0.028912636,0.029260784,,
one hundred six,<pad>,0.033292163,0.033807553,0.034568716,0.035259463
one hundred six,one,0.0327403,0.02978375,0.028429575,0.027909098
one hundred six,two,0.03235077,0.03385491,0.03447266,0.03471464
one hundred six,three,0.021315314,0.022199605,0.022837086,0.023269054
one hundred six,four,0.042375285,0.043824717,0.04460834,0.04503733
one hundred six,five,0.027434645,0.028623596,0.028964743,0.029092222
one hundred six,six,0.02760897,0.028965112,0.0303806,0.03149414
one hundred six,seven,0.027752347,0.027543444,0.02721565,0.027095301
one hundred six,eight,0.028086817,0.027878217,0.027358074,0.026857916
one hundred six,nine,0.027373577,0.027454343,0.027643561,0.02784038
one hundred six,ten,0.03276926,0.03251704,0.032120712,0.031896833
one hundred six,eleven,0.027227748,0.021946361,0.019630183,0.018495705
one hundred six,twelve,0.036956515,0.03802244,0.0389104,0.039346624
one hundred six,thirteen,0.02524864,0.023606466,0.02303807,0.02256867
one hundred six,fourteen,0.024034496,0.026068324,0.026616462,0.026763586
one hundred six,fifteen,0.035413437,0.037067726,0.038076818,0.038606167
one hundred six,sixteen,0.027841298,0.026760262,0.026190283,0.025845228
one hundred six,seventeen,0.038038295,0.03654122,0.03571753,0.03548593
one hundred six,eighteen,0.023429068,0.023317771,0.023518803,0.023903241
one hundred six,nineteen,0.029009223,0.028453898,0.028466143,0.028465286
one hundred six,twenty,0.040314846,0.041889243,0.041867826,0.04175863
one hundred six,thirty,0.035681725,0.034154046,0.033623647,0.033393048
one hundred six,forty,0.027011346,0.025058694,0.024911916,0.025103677
one hundred six,fifty,0.031635936,0.034299042,0.035211954,0.035353087
one hundred six,sixty,0.033635534,0.031816866,0.030896986,0.030318413
one hundred six,seventy,0.031009397,0.03331986,0.034605637,0.035310768
one hundred six,eighty,0.027693588,0.028944897,0.028764997,0.028455338
one hundred six,ninety,0.029722001,0.03117024,0.03132817,0.031023066
one hundred six,hundred,0.033928923,0.032270554,0.031069187,0.030215112
one hundred six,thousand,0.024744041,0.023501659,0.022959696,0.022716248
one hundred six,<unk>,0.024804052,0.025099374,0.025522964,0.025745852
one hundred six,<start>,0.030337911,0.029296609,0.028464189,0.027983125
one hundred six,<end>,0.029182572,0.030942084,0.03200832,0.03267686
