,,Time_0,Time_1,Time_2
thirteen,<pad>,0.02647933,0.027599981,
thirteen,one,0.028648697,0.0259032,
thirteen,two,0.031154273,0.03402311,
thirteen,three,0.026703242,0.026927931,
thirteen,four,0.026491279,0.023410082,
thirteen,five,0.022808822,0.02467169,
thirteen,six,0.025802383,0.02320753,
thirteen,seven,0.0251655,0.026361214,
thirteen,eight,0.028490996,0.022860602,
thirteen,nine,0.020123573,0.019467514,
thirteen,ten,0.021778418,0.02183139,
thirteen,eleven,0.021361094,0.025218751,
thirteen,twelve,0.030972894,0.033137344,
thirteen,thirteen,0.04120588,0.043284867,
thirteen,fourteen,0.041672133,0.03869891,
thirteen,fifteen,0.026567847,0.026776556,
thirteen,sixteen,0.023006916,0.022544058,
thirteen,seventeen,0.03468135,0.032524973,
thirteen,eighteen,0.029956482,0.030521352,
thirteen,nineteen,0.033248454,0.031059965,
thirteen,twenty,0.025969433,0.026448933,
thirteen,thirty,0.023123309,0.024420505,
thirteen,forty,0.0345644,0.034967028,
thirteen,fifty,0.03585007,0.03416134,
thirteen,sixty,0.037797544,0.0356248,
thirteen,seventy,0.033150267,0.035814084,
thirteen,eighty,0.028337788,0.029418115,
thirteen,ninety,0.027536683,0.030655755,
thirteen,hundred,0.034477495,0.030120818,
thirteen,thousand,0.034866646,0.041336905,
thirteen,<unk>,0.04563797,0.05016187,
thirteen,<start>,0.030057944,0.028788108,
thirteen,<end>,0.04231077,0.038050868,
forty two,<pad>,0.025462095,0.025243275,0.0258825
forty two,one,0.030976629,0.027865924,0.0273791
forty two,two,0.03074404,0.034941606,0.03679871
forty two,three,0.027769579,0.028634997,0.029293524
forty two,four,0.028004035,0.025738517,0.024828881
forty two,five,0.021593554,0.023233907,0.023460368
forty two,six,0.026011525,0.023178786,0.02126598
forty two,seven,0.02612966,0.026960885,0.027567979
forty two,eight,0.029691173,0.02431964,0.021979984
forty two,nine,0.020689424,0.02028492,0.020024577
forty two,ten,0.021442242,0.02130776,0.020789793
forty two,eleven,0.02238303,0.027807344,0.03073305
forty two,twelve,0.033440027,0.035049416,0.034869216
forty two,thirteen,0.044007335,0.045328774,0.045677606
forty two,fourteen,0.038888622,0.03773746,0.037247892
forty two,fifteen,0.02593358,0.025234323,0.024609664
forty two,sixteen,0.023020817,0.021505728,0.020975176
forty two,seventeen,0.03543922,0.032725465,0.032417577
forty two,eighteen,0.029887762,0.030774163,0.031642407
forty two,nineteen,0.034980513,0.031684317,0.029108493
forty two,twenty,0.025206145,0.0252081,0.024681063
forty two,thirty,0.023352047,0.02468363,0.025001105
forty two,forty,0.031865332,0.032041743,0.03309639
forty two,fifty,0.037062325,0.036241844,0.035099737
forty two,sixty,0.03719183,0.035823762,0.035009004
forty two,seventy,0.031606305,0.034946654,0.03627408
forty two,eighty,0.031810526,0.03217535,0.032249764
forty two,ninety,0.026930386,0.0296118,0.031581793
forty two,hundred,0.03393677,0.030255893,0.029052287
forty two,thousand,0.03393478,0.038798958,0.04202858
forty two,<unk>,0.045834225,0.04999699,0.05083452
forty two,<start>,0.026690511,0.024317984,0.023396835
forty two,<end>,0.038083926,0.03634007,0.03514238
