,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.035829175,0.03451613,0.034518175,0.034711566
one thousand two,one,0.030687666,0.03349051,0.034886256,0.035541534
one thousand two,two,0.029197142,0.030858234,0.031648226,0.032025106
one thousand two,three,0.031811774,0.033532962,0.034907863,0.035783976
one thousand two,four,0.034475815,0.035789818,0.03679349,0.037492048
one thousand two,five,0.025422253,0.026047198,0.026563713,0.026970498
one thousand two,six,0.03566635,0.03665517,0.036725886,0.036505517
one thousand two,seven,0.03281982,0.030526146,0.029009623,0.028093398
one thousand two,eight,0.026359398,0.022790859,0.021694627,0.021293283
one thousand two,nine,0.03853407,0.03519813,0.033415087,0.03254633
one thousand two,ten,0.027158746,0.02682237,0.02652757,0.026247961
one thousand two,eleven,0.031439103,0.033440743,0.03429674,0.034773294
one thousand two,twelve,0.027844638,0.028004067,0.028386535,0.028842637
one thousand two,thirteen,0.03322462,0.031233085,0.029783128,0.028938754
one thousand two,fourteen,0.027461752,0.02735925,0.027357267,0.02758859
one thousand two,fifteen,0.03637946,0.038079523,0.038573965,0.038766623
one thousand two,sixteen,0.01997194,0.018670138,0.018228387,0.018039903
one thousand two,seventeen,0.027554505,0.03181072,0.034009676,0.035023868
one thousand two,eighteen,0.027249238,0.027142053,0.026660906,0.026367828
one thousand two,nineteen,0.030466057,0.028579878,0.027376998,0.0266991
one thousand two,twenty,0.034249805,0.033448692,0.033172566,0.033129815
one thousand two,thirty,0.02828296,0.030539643,0.03175414,0.032409776
one thousand two,forty,0.034075968,0.03519659,0.035242368,0.03495437
one thousand two,fifty,0.02912642,0.027707797,0.027068919,0.026675722
one thousand two,sixty,0.026960308,0.027627764,0.027928153,0.027917998
one thousand two,seventy,0.028014168,0.027922178,0.027874505,0.027837235
one thousand two,eighty,0.025317544,0.024332706,0.024030153,0.023991974
one thousand two,ninety,0.028419713,0.03035095,0.031202389,0.031457007
one thousand two,hundred,0.031758912,0.031296235,0.03075224,0.03050313
one thousand two,thousand,0.029927075,0.028560193,0.027510725,0.0269058
one thousand two,<unk>,0.027824914,0.02820198,0.028419556,0.028520552
one thousand two,<start>,0.03799847,0.03462564,0.03318501,0.032523684
one thousand two,<end>,0.028490236,0.029642526,0.030495007,0.030920979
one thousand twenty,<pad>,0.036012366,0.034691967,0.03464669,0.03478301
one thousand twenty,one,0.031092962,0.03358212,0.03482066,0.035430204
one thousand twenty,two,0.02971066,0.031336874,0.0321012,0.03245069
one thousand twenty,three,0.031271227,0.032857165,0.03410254,0.034852844
one thousand twenty,four,0.034672968,0.036244113,0.037357222,0.03810171
one thousand twenty,five,0.025280168,0.025786739,0.02622801,0.02660072
one thousand twenty,six,0.035395432,0.03666488,0.036810838,0.036610883
one thousand twenty,seven,0.032267466,0.029810006,0.028320141,0.027440317
one thousand twenty,eight,0.026632199,0.023270058,0.022249484,0.021878438
one thousand twenty,nine,0.037377205,0.034140773,0.032452304,0.031633608
one thousand twenty,ten,0.027266776,0.026694713,0.02631735,0.026009267
one thousand twenty,eleven,0.03075402,0.03275823,0.03357237,0.033999316
one thousand twenty,twelve,0.028852465,0.028782418,0.02911288,0.029548557
one thousand twenty,thirteen,0.032723345,0.030952444,0.029555941,0.028738847
one thousand twenty,fourteen,0.02713628,0.027025506,0.02704623,0.027305635
one thousand twenty,fifteen,0.036598157,0.038687892,0.039328173,0.039606772
one thousand twenty,sixteen,0.020088736,0.018684393,0.018220723,0.018026315
one thousand twenty,seventeen,0.027294852,0.03241842,0.035118803,0.036444172
one thousand twenty,eighteen,0.027268572,0.027332067,0.026910622,0.026620569
one thousand twenty,nineteen,0.03121524,0.029150363,0.027836092,0.027077157
one thousand twenty,twenty,0.03452223,0.03347825,0.03308156,0.032981366
one thousand twenty,thirty,0.028923899,0.0308093,0.03177505,0.032291755
one thousand twenty,forty,0.033342727,0.034223773,0.034088403,0.033672236
one thousand twenty,fifty,0.028844545,0.027497549,0.026870199,0.02647267
one thousand twenty,sixty,0.027757546,0.028302448,0.028590731,0.02856541
one thousand twenty,seventy,0.027995659,0.027998207,0.027963778,0.027932921
one thousand twenty,eighty,0.025446849,0.024438376,0.024122236,0.02410515
one thousand twenty,ninety,0.02854505,0.030763824,0.031771462,0.032086074
one thousand twenty,hundred,0.030880235,0.030683547,0.030334918,0.030207895
one thousand twenty,thousand,0.030508116,0.02880016,0.027614616,0.026968142
one thousand twenty,<unk>,0.02799313,0.028760323,0.029184975,0.029416975
one thousand twenty,<start>,0.03805438,0.033896264,0.032196015,0.031440563
one thousand twenty,<end>,0.0282745,0.029477106,0.03029781,0.030699773
