,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.039153878,0.036554802,0.036143202,
forty two,one,0.03165397,0.034063574,0.03486956,
forty two,two,0.027070358,0.029674664,0.030699875,
forty two,three,0.027929043,0.02817907,0.02865356,
forty two,four,0.03151124,0.032042336,0.03338685,
forty two,five,0.024495106,0.026339147,0.028136717,
forty two,six,0.037196983,0.03357557,0.03135447,
forty two,seven,0.032400627,0.031740736,0.03057939,
forty two,eight,0.021642394,0.02031925,0.020153316,
forty two,nine,0.046457984,0.041850008,0.040600244,
forty two,ten,0.022354748,0.025382798,0.02662717,
forty two,eleven,0.031809483,0.03167202,0.031690937,
forty two,twelve,0.034124866,0.036599364,0.037106108,
forty two,thirteen,0.040520843,0.037144653,0.034971923,
forty two,fourteen,0.025715997,0.02549324,0.025248619,
forty two,fifteen,0.031226601,0.03311596,0.033286024,
forty two,sixteen,0.019047989,0.020595063,0.021315036,
forty two,seventeen,0.02516554,0.027451186,0.028514935,
forty two,eighteen,0.0282507,0.0283476,0.027928492,
forty two,nineteen,0.03184869,0.029017076,0.027581474,
forty two,twenty,0.036070623,0.031000726,0.029507378,
forty two,thirty,0.027006062,0.027796984,0.028131688,
forty two,forty,0.031370074,0.030939458,0.029749759,
forty two,fifty,0.031431127,0.031157797,0.031034444,
forty two,sixty,0.02892655,0.027811693,0.027028069,
forty two,seventy,0.024806496,0.023653407,0.023167927,
forty two,eighty,0.024864553,0.025456337,0.026040584,
forty two,ninety,0.025738142,0.03203393,0.03533873,
forty two,hundred,0.034028154,0.03582379,0.036503382,
forty two,thousand,0.030779354,0.025459956,0.022865789,
forty two,<unk>,0.028772816,0.030630387,0.031670094,
forty two,<start>,0.040597636,0.040675346,0.04092789,
forty two,<end>,0.026031435,0.028402036,0.02918622,
four hundred two,<pad>,0.03943818,0.037214007,0.0370415,0.037199263
four hundred two,one,0.031361304,0.03408338,0.03535258,0.035921715
four hundred two,two,0.029073853,0.031410154,0.032343473,0.03275157
four hundred two,three,0.028967407,0.02981321,0.030797731,0.031499654
four hundred two,four,0.034308758,0.036044486,0.03745814,0.03848498
four hundred two,five,0.0255026,0.026586233,0.027702112,0.0285941
four hundred two,six,0.03701301,0.036748324,0.035911407,0.035065588
four hundred two,seven,0.03455424,0.03272532,0.03131411,0.030399006
four hundred two,eight,0.02348446,0.021672294,0.021295663,0.021245375
four hundred two,nine,0.041008912,0.036377992,0.03441923,0.033469375
four hundred two,ten,0.025973398,0.026604226,0.026801514,0.026712278
four hundred two,eleven,0.030318113,0.031869546,0.03247476,0.03276715
four hundred two,twelve,0.030338693,0.031243062,0.03185654,0.032359295
four hundred two,thirteen,0.03559963,0.033259526,0.031519584,0.030647894
four hundred two,fourteen,0.026084848,0.025953585,0.025985604,0.026334384
four hundred two,fifteen,0.03307396,0.034242835,0.034383833,0.034331832
four hundred two,sixteen,0.02036749,0.020027675,0.020024111,0.020077435
four hundred two,seventeen,0.025512561,0.029578384,0.031724606,0.032788143
four hundred two,eighteen,0.027443336,0.027336415,0.026805453,0.026524471
four hundred two,nineteen,0.03176929,0.029655471,0.028375091,0.027664956
four hundred two,twenty,0.03503023,0.03284374,0.032159038,0.03187394
four hundred two,thirty,0.02795977,0.028420119,0.028775515,0.028988512
four hundred two,forty,0.03197363,0.03229292,0.03172358,0.031157894
four hundred two,fifty,0.030638102,0.029621623,0.028966293,0.028458918
four hundred two,sixty,0.028449535,0.028337223,0.028223395,0.02804431
four hundred two,seventy,0.026348902,0.025899857,0.025565412,0.025337528
four hundred two,eighty,0.02608661,0.025541693,0.02565276,0.025885973
four hundred two,ninety,0.027794357,0.031727973,0.03346393,0.03408929
four hundred two,hundred,0.031196188,0.03167029,0.031848744,0.031944018
four hundred two,thousand,0.029813321,0.027081158,0.025320675,0.024414316
four hundred two,<unk>,0.029501889,0.030844623,0.03148367,0.031781852
four hundred two,<start>,0.036660302,0.034201276,0.03332544,0.032978445
four hundred two,<end>,0.02735317,0.029071394,0.029904623,0.030206468
