,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.023907086,0.023499127,0.023713551,
twenty seven,one,0.0326861,0.028079847,0.026622213,
twenty seven,two,0.028984986,0.0318015,0.032980815,
twenty seven,three,0.027002249,0.027071517,0.027259963,
twenty seven,four,0.026833607,0.024411855,0.023437973,
twenty seven,five,0.023279194,0.024254238,0.024489312,
twenty seven,six,0.028704919,0.02613124,0.024396466,
twenty seven,seven,0.025801983,0.026873853,0.027282624,
twenty seven,eight,0.028858218,0.024882756,0.02319876,
twenty seven,nine,0.023482507,0.022940045,0.022193119,
twenty seven,ten,0.024325933,0.024028327,0.023386111,
twenty seven,eleven,0.024590967,0.026719335,0.02759929,
twenty seven,twelve,0.034543958,0.035569366,0.035220675,
twenty seven,thirteen,0.042372294,0.04562791,0.04663001,
twenty seven,fourteen,0.03511071,0.03408007,0.033745024,
twenty seven,fifteen,0.026991846,0.029182943,0.03006274,
twenty seven,sixteen,0.024492327,0.023792768,0.023423556,
twenty seven,seventeen,0.03308305,0.031413574,0.03154921,
twenty seven,eighteen,0.030037507,0.031778198,0.03300736,
twenty seven,nineteen,0.033077016,0.029760357,0.027648961,
twenty seven,twenty,0.024708107,0.024563244,0.024014093,
twenty seven,thirty,0.024707966,0.025803396,0.025846086,
twenty seven,forty,0.032381527,0.03210501,0.033199888,
twenty seven,fifty,0.03859716,0.038267873,0.03749423,
twenty seven,sixty,0.032573033,0.034803227,0.036079105,
twenty seven,seventy,0.03258497,0.033617873,0.034232307,
twenty seven,eighty,0.031240527,0.032451186,0.032900624,
twenty seven,ninety,0.031225232,0.03382831,0.035875645,
twenty seven,hundred,0.03214122,0.028652426,0.027843846,
twenty seven,thousand,0.030679902,0.034973606,0.03783867,
twenty seven,<unk>,0.043806102,0.046634182,0.047044367,
twenty seven,<start>,0.030357176,0.027477631,0.026279707,
twenty seven,<end>,0.036830835,0.03492319,0.033503737,
two hundred seven,<pad>,0.02240518,0.023443948,0.02428384,0.02479743
two hundred seven,one,0.031755958,0.02786059,0.02665291,0.026360685
two hundred seven,two,0.028649373,0.03131912,0.032291222,0.03283405
two hundred seven,three,0.027273752,0.0261376,0.025670785,0.02557919
two hundred seven,four,0.027008865,0.025471773,0.02513656,0.025153272
two hundred seven,five,0.024516247,0.026929833,0.028148582,0.028758276
two hundred seven,six,0.029629419,0.029232237,0.028443918,0.027782565
two hundred seven,seven,0.027544348,0.02793576,0.02777668,0.027352693
two hundred seven,eight,0.028874476,0.024566399,0.02294318,0.022194581
two hundred seven,nine,0.02534549,0.024686722,0.023777423,0.023042269
two hundred seven,ten,0.028001385,0.028339472,0.027838146,0.027451953
two hundred seven,eleven,0.026573306,0.027892573,0.028600683,0.029023103
two hundred seven,twelve,0.032268565,0.032790367,0.03229433,0.031896215
two hundred seven,thirteen,0.039310824,0.040841397,0.041378904,0.041570213
two hundred seven,fourteen,0.034891766,0.034342416,0.033957534,0.03372317
two hundred seven,fifteen,0.027675798,0.029049601,0.029664,0.02991664
two hundred seven,sixteen,0.025996149,0.026074637,0.026065141,0.026084581
two hundred seven,seventeen,0.035032168,0.03240358,0.032270275,0.032466948
two hundred seven,eighteen,0.02981516,0.031285968,0.032266915,0.032745913
two hundred seven,nineteen,0.031230375,0.02879003,0.027162543,0.026183711
two hundred seven,twenty,0.02652881,0.025868047,0.025119564,0.024771271
two hundred seven,thirty,0.026094647,0.027457802,0.027709924,0.027656553
two hundred seven,forty,0.034013625,0.033648882,0.034633122,0.035503212
two hundred seven,fifty,0.038234167,0.03728951,0.036449324,0.03583453
two hundred seven,sixty,0.031379607,0.033274915,0.03449991,0.03511067
two hundred seven,seventy,0.031961627,0.033347666,0.034083027,0.03459119
two hundred seven,eighty,0.029624518,0.030132027,0.03024268,0.030190544
two hundred seven,ninety,0.028209137,0.030740414,0.032358624,0.033232123
two hundred seven,hundred,0.03034304,0.028772274,0.02858436,0.028587952
two hundred seven,thousand,0.02953492,0.031740855,0.03350137,0.03484024
two hundred seven,<unk>,0.04198502,0.0440184,0.044089176,0.04378731
two hundred seven,<start>,0.031911172,0.029674366,0.028698206,0.028332034
two hundred seven,<end>,0.03638108,0.034640655,0.03340715,0.032644965
