,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.023105206,0.023518594,0.024263391,
seventy six,one,0.03397671,0.028921222,0.027253306,
seventy six,two,0.027916204,0.031438127,0.032810144,
seventy six,three,0.026310002,0.025588896,0.02536216,
seventy six,four,0.026637034,0.024821045,0.024265256,
seventy six,five,0.022406286,0.024508923,0.025527263,
seventy six,six,0.029784631,0.027811429,0.026208669,
seventy six,seven,0.026525088,0.02793571,0.028503418,
seventy six,eight,0.029129133,0.023628531,0.021462929,
seventy six,nine,0.024519833,0.024472464,0.023946632,
seventy six,ten,0.024164656,0.023497958,0.022715984,
seventy six,eleven,0.02455662,0.025569193,0.025797416,
seventy six,twelve,0.03224843,0.032491643,0.03181127,
seventy six,thirteen,0.040689502,0.044497415,0.046122335,
seventy six,fourteen,0.03665897,0.03459315,0.03382155,
seventy six,fifteen,0.02700453,0.02922346,0.030374909,
seventy six,sixteen,0.022629475,0.022919634,0.023022138,
seventy six,seventeen,0.034126416,0.03140253,0.031204576,
seventy six,eighteen,0.029887388,0.03029612,0.030994583,
seventy six,nineteen,0.032546084,0.030619375,0.028942859,
seventy six,twenty,0.026482182,0.026070222,0.025529573,
seventy six,thirty,0.024066564,0.025485605,0.025516156,
seventy six,forty,0.035111334,0.03447357,0.035380915,
seventy six,fifty,0.039576113,0.03700319,0.03519213,
seventy six,sixty,0.032685485,0.03396198,0.034792405,
seventy six,seventy,0.031478114,0.032779086,0.033253733,
seventy six,eighty,0.030101988,0.031400368,0.0318252,
seventy six,ninety,0.02854761,0.0317576,0.034100093,
seventy six,hundred,0.0317034,0.029549092,0.0289101,
seventy six,thousand,0.032347493,0.036668375,0.039172076,
seventy six,<unk>,0.0438728,0.04702492,0.047551278,
seventy six,<start>,0.03250276,0.031124434,0.030745074,
seventy six,<end>,0.03670207,0.034946278,0.03362058,
seven hundred sixty,<pad>,0.02211047,0.023384107,0.024446212,0.025111146
seven hundred sixty,one,0.0321657,0.028540388,0.027389288,0.027107835
seven hundred sixty,two,0.027586842,0.030874802,0.03214716,0.03281829
seven hundred sixty,three,0.027908714,0.027163906,0.026901865,0.026896939
seven hundred sixty,four,0.026199784,0.024778388,0.024470886,0.024515698
seven hundred sixty,five,0.024224697,0.02667776,0.027844902,0.028367713
seven hundred sixty,six,0.029636694,0.029145444,0.028297903,0.027592232
seven hundred sixty,seven,0.027138462,0.028213955,0.028351419,0.02808681
seven hundred sixty,eight,0.02756783,0.023264939,0.021773193,0.021128215
seven hundred sixty,nine,0.025930123,0.025109578,0.0240811,0.023312096
seven hundred sixty,ten,0.027811855,0.027467573,0.026794676,0.026386961
seven hundred sixty,eleven,0.026868954,0.027292611,0.02744118,0.027532892
seven hundred sixty,twelve,0.0333865,0.0340359,0.033728987,0.03347611
seven hundred sixty,thirteen,0.0378106,0.03983694,0.040669415,0.041035738
seven hundred sixty,fourteen,0.035334464,0.03428278,0.033595968,0.033162057
seven hundred sixty,fifteen,0.028546654,0.030041976,0.030865405,0.031269718
seven hundred sixty,sixteen,0.024880698,0.024916193,0.024883982,0.02486272
seven hundred sixty,seventeen,0.033812158,0.03187798,0.03197187,0.03225485
seven hundred sixty,eighteen,0.029709231,0.030708129,0.031435106,0.031803064
seven hundred sixty,nineteen,0.03231599,0.030189,0.028603954,0.027597688
seven hundred sixty,twenty,0.027643396,0.026496815,0.0254854,0.024977317
seven hundred sixty,thirty,0.026866708,0.02763059,0.02772378,0.027635867
seven hundred sixty,forty,0.03544079,0.03580328,0.037185058,0.038304776
seven hundred sixty,fifty,0.037808675,0.03628568,0.03511055,0.034328602
seven hundred sixty,sixty,0.031532194,0.03339554,0.034740254,0.035490584
seven hundred sixty,seventy,0.032114048,0.033099417,0.033531014,0.033847593
seven hundred sixty,eighty,0.02975321,0.031156553,0.031617157,0.031693913
seven hundred sixty,ninety,0.027440414,0.029777745,0.031327292,0.032182693
seven hundred sixty,hundred,0.029834967,0.028003395,0.027689582,0.027617654
seven hundred sixty,thousand,0.030378332,0.03235862,0.033916816,0.035090543
seven hundred sixty,<unk>,0.042620465,0.043975834,0.0436166,0.04307053
seven hundred sixty,<start>,0.032561257,0.030890761,0.030156635,0.029893447
seven hundred sixty,<end>,0.03505902,0.033323385,0.032205425,0.03154774
