,,Time_0,Time_1,Time_2
seventeen,<pad>,0.02732833,0.026950829,
seventeen,one,0.030267492,0.02641658,
seventeen,two,0.031094957,0.033899482,
seventeen,three,0.026331158,0.026689855,
seventeen,four,0.026661597,0.023208508,
seventeen,five,0.024253871,0.024646614,
seventeen,six,0.026547845,0.023966908,
seventeen,seven,0.02554028,0.026844483,
seventeen,eight,0.027686158,0.024029251,
seventeen,nine,0.020913417,0.019784922,
seventeen,ten,0.021554152,0.020500557,
seventeen,eleven,0.02163509,0.025992533,
seventeen,twelve,0.035734694,0.038863383,
seventeen,thirteen,0.041788768,0.042962912,
seventeen,fourteen,0.036856525,0.03513151,
seventeen,fifteen,0.0252164,0.02627325,
seventeen,sixteen,0.02274901,0.022264851,
seventeen,seventeen,0.031182822,0.03087256,
seventeen,eighteen,0.030767957,0.031071676,
seventeen,nineteen,0.037580464,0.032432433,
seventeen,twenty,0.025282068,0.025848309,
seventeen,thirty,0.025004588,0.026248952,
seventeen,forty,0.031619377,0.032120522,
seventeen,fifty,0.03639401,0.036702953,
seventeen,sixty,0.03455232,0.034481894,
seventeen,seventy,0.03442982,0.03575419,
seventeen,eighty,0.030564953,0.03240969,
seventeen,ninety,0.032422964,0.036787767,
seventeen,hundred,0.034734894,0.030484121,
seventeen,thousand,0.030640094,0.03678608,
seventeen,<unk>,0.047460947,0.049720246,
seventeen,<start>,0.027242675,0.02524685,
seventeen,<end>,0.037960216,0.03460526,
twenty eight,<pad>,0.02215935,0.02209654,0.022453018
twenty eight,one,0.033215307,0.028436203,0.026775308
twenty eight,two,0.02772394,0.031339522,0.03289708
twenty eight,three,0.028143737,0.025754325,0.024599284
twenty eight,four,0.026924402,0.025752526,0.02542475
twenty eight,five,0.023431059,0.025713816,0.026906524
twenty eight,six,0.02947316,0.027323069,0.025795763
twenty eight,seven,0.027827647,0.028986447,0.029506821
twenty eight,eight,0.027983114,0.023391642,0.021532387
twenty eight,nine,0.025605733,0.026049448,0.025797011
twenty eight,ten,0.025153749,0.026136022,0.02625786
twenty eight,eleven,0.02759484,0.029657345,0.030273234
twenty eight,twelve,0.032237098,0.03252019,0.032255754
twenty eight,thirteen,0.036156196,0.04023165,0.042083524
twenty eight,fourteen,0.03514601,0.033679295,0.033227835
twenty eight,fifteen,0.027913531,0.029363273,0.029993875
twenty eight,sixteen,0.023646012,0.023036381,0.022730391
twenty eight,seventeen,0.034797978,0.032142106,0.03170546
twenty eight,eighteen,0.031162638,0.031096792,0.031665836
twenty eight,nineteen,0.031455018,0.029720798,0.02840088
twenty eight,twenty,0.02784526,0.02677904,0.025923204
twenty eight,thirty,0.023528796,0.023839321,0.023889208
twenty eight,forty,0.036636338,0.036261495,0.036808982
twenty eight,fifty,0.039154127,0.036489278,0.035022486
twenty eight,sixty,0.033211756,0.03634515,0.03807846
twenty eight,seventy,0.032931067,0.03210272,0.031591628
twenty eight,eighty,0.030231873,0.031152692,0.03128742
twenty eight,ninety,0.026207313,0.028847512,0.030480849
twenty eight,hundred,0.03097828,0.029264303,0.028987931
twenty eight,thousand,0.032365404,0.035804998,0.03794605
twenty eight,<unk>,0.040373802,0.04350569,0.044216566
twenty eight,<start>,0.032002065,0.031419437,0.030861119
twenty eight,<end>,0.03678353,0.03576084,0.03462338
