,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.037675023,0.03467505,,
nineteen,one,0.03186023,0.03483392,,
nineteen,two,0.026509272,0.030540254,,
nineteen,three,0.030049412,0.03046368,,
nineteen,four,0.033383083,0.033745248,,
nineteen,five,0.022419164,0.023923906,,
nineteen,six,0.035104856,0.03268128,,
nineteen,seven,0.037816115,0.034278497,,
nineteen,eight,0.023258524,0.02108628,,
nineteen,nine,0.047234822,0.0423606,,
nineteen,ten,0.022915892,0.023897907,,
nineteen,eleven,0.03193034,0.033677056,,
nineteen,twelve,0.03269829,0.034581784,,
nineteen,thirteen,0.035944916,0.034695327,,
nineteen,fourteen,0.023494018,0.022043107,,
nineteen,fifteen,0.035531275,0.038021814,,
nineteen,sixteen,0.018583354,0.019951817,,
nineteen,seventeen,0.026457764,0.030264948,,
nineteen,eighteen,0.026787419,0.026349265,,
nineteen,nineteen,0.0338814,0.029231599,,
nineteen,twenty,0.03312097,0.029956268,,
nineteen,thirty,0.028854769,0.02968824,,
nineteen,forty,0.029533483,0.029442042,,
nineteen,fifty,0.030681169,0.029502867,,
nineteen,sixty,0.027362669,0.027529012,,
nineteen,seventy,0.026024638,0.025952516,,
nineteen,eighty,0.023706775,0.023298034,,
nineteen,ninety,0.026190123,0.030924283,,
nineteen,hundred,0.033041786,0.03345576,,
nineteen,thousand,0.029202217,0.026358537,,
nineteen,<unk>,0.029626241,0.030850008,,
nineteen,<start>,0.042290647,0.04261314,,
nineteen,<end>,0.026829362,0.029125888,,
one hundred nine,<pad>,0.037544243,0.03556233,0.035245836,0.035235308
one hundred nine,one,0.03026413,0.032804895,0.033993993,0.034500238
one hundred nine,two,0.029102633,0.032685827,0.034308594,0.035084426
one hundred nine,three,0.030614773,0.031969864,0.033189036,0.033997066
one hundred nine,four,0.0351721,0.036682814,0.03775619,0.03856946
one hundred nine,five,0.025386669,0.026004832,0.026650056,0.027249461
one hundred nine,six,0.036156468,0.036122587,0.035597555,0.035018094
one hundred nine,seven,0.035949096,0.033320215,0.03162861,0.030578284
one hundred nine,eight,0.02591469,0.022975605,0.02201347,0.021623101
one hundred nine,nine,0.039763413,0.035384018,0.03328909,0.032205384
one hundred nine,ten,0.026079874,0.025764043,0.025663767,0.025471095
one hundred nine,eleven,0.030282164,0.032657046,0.03360421,0.03407116
one hundred nine,twelve,0.029641448,0.030546604,0.03114539,0.031638183
one hundred nine,thirteen,0.03429538,0.032809384,0.031397127,0.030580293
one hundred nine,fourteen,0.025739525,0.025160871,0.024984818,0.025202468
one hundred nine,fifteen,0.033679333,0.035384744,0.035658598,0.035644945
one hundred nine,sixteen,0.02083233,0.019922145,0.019742265,0.019702889
one hundred nine,seventeen,0.026822435,0.03167051,0.034284662,0.035601683
one hundred nine,eighteen,0.027533853,0.026888048,0.026158977,0.025766019
one hundred nine,nineteen,0.03210181,0.029815538,0.028375335,0.027568731
one hundred nine,twenty,0.032529976,0.031019973,0.030706031,0.030729817
one hundred nine,thirty,0.028860718,0.030025546,0.030756501,0.031199066
one hundred nine,forty,0.03255924,0.03285809,0.032462046,0.032035097
one hundred nine,fifty,0.02969487,0.028752616,0.028298821,0.027963776
one hundred nine,sixty,0.028258672,0.02835833,0.028445717,0.028351534
one hundred nine,seventy,0.027930576,0.027459027,0.027398376,0.027401283
one hundred nine,eighty,0.026022466,0.024907123,0.024630934,0.02467436
one hundred nine,ninety,0.027444439,0.030776085,0.032116715,0.032525063
one hundred nine,hundred,0.030003263,0.029817069,0.029657312,0.029652478
one hundred nine,thousand,0.029966274,0.028364016,0.027120901,0.02640909
one hundred nine,<unk>,0.029691951,0.03045431,0.030832244,0.031011712
one hundred nine,<start>,0.036969785,0.034196198,0.032961097,0.032362383
one hundred nine,<end>,0.02719136,0.028879717,0.029925747,0.030376183
