,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.02411481,0.024218516,0.024934554,
sixty four,one,0.031132221,0.027790682,0.027102014,
sixty four,two,0.029445268,0.033082407,0.034605056,
sixty four,three,0.027476864,0.026795913,0.026529457,
sixty four,four,0.025707843,0.024573749,0.024320614,
sixty four,five,0.02181301,0.02427187,0.025252983,
sixty four,six,0.027918307,0.025812121,0.024189282,
sixty four,seven,0.026792867,0.027453553,0.02820276,
sixty four,eight,0.0308691,0.024942005,0.022564555,
sixty four,nine,0.0228085,0.02364458,0.0236467,
sixty four,ten,0.02356892,0.023543825,0.02301298,
sixty four,eleven,0.023131862,0.0273493,0.02929769,
sixty four,twelve,0.03164553,0.03179433,0.031050134,
sixty four,thirteen,0.040427543,0.04238405,0.04331878,
sixty four,fourteen,0.039345536,0.036920123,0.035920322,
sixty four,fifteen,0.02717378,0.026769288,0.026549201,
sixty four,sixteen,0.023925511,0.023741156,0.02377843,
sixty four,seventeen,0.03432826,0.031162925,0.030817337,
sixty four,eighteen,0.028838072,0.028708471,0.029002883,
sixty four,nineteen,0.031634636,0.030281521,0.02854264,
sixty four,twenty,0.027648997,0.027321797,0.026824895,
sixty four,thirty,0.023803044,0.025210733,0.02545922,
sixty four,forty,0.036240898,0.034506682,0.034880396,
sixty four,fifty,0.03763394,0.035640694,0.034114458,
sixty four,sixty,0.037153896,0.037070714,0.036939353,
sixty four,seventy,0.030184595,0.032834012,0.03373492,
sixty four,eighty,0.028753595,0.029576967,0.029884743,
sixty four,ninety,0.026431806,0.02957848,0.03167312,
sixty four,hundred,0.033144273,0.030832672,0.030013658,
sixty four,thousand,0.035234902,0.038924076,0.041239224,
sixty four,<unk>,0.04265808,0.047293026,0.048360556,
sixty four,<start>,0.030270034,0.028684309,0.028062887,
sixty four,<end>,0.038743563,0.037285484,0.036174223,
six hundred four,<pad>,0.02221676,0.023241358,0.024147587,0.024706898
six hundred four,one,0.03204918,0.028981145,0.028107611,0.027966114
six hundred four,two,0.029509816,0.033187926,0.034702517,0.0355138
six hundred four,three,0.027031776,0.026171854,0.02574852,0.025575269
six hundred four,four,0.026394058,0.025607487,0.025595197,0.025836265
six hundred four,five,0.023578824,0.026004724,0.02719389,0.027786275
six hundred four,six,0.029321177,0.02868356,0.027909229,0.027276771
six hundred four,seven,0.026808841,0.027450483,0.027651452,0.027506936
six hundred four,eight,0.02936346,0.024168618,0.022291007,0.021478932
six hundred four,nine,0.024311123,0.02461906,0.02419623,0.023696736
six hundred four,ten,0.027692888,0.027381843,0.026616652,0.02613041
six hundred four,eleven,0.025636015,0.027851421,0.02898647,0.02964201
six hundred four,twelve,0.032651268,0.032752547,0.032284465,0.031988814
six hundred four,thirteen,0.03708977,0.038168702,0.03869892,0.0390325
six hundred four,fourteen,0.037389603,0.03622038,0.03553218,0.035162188
six hundred four,fifteen,0.028963659,0.02898084,0.028874734,0.02873422
six hundred four,sixteen,0.025235938,0.024763837,0.02463847,0.024590524
six hundred four,seventeen,0.034513626,0.032304697,0.03219002,0.03233197
six hundred four,eighteen,0.029270686,0.03072424,0.031694867,0.03218414
six hundred four,nineteen,0.030839624,0.029563991,0.02824292,0.027360369
six hundred four,twenty,0.027044863,0.025965948,0.025045445,0.024600822
six hundred four,thirty,0.025462547,0.02657575,0.02691639,0.02698692
six hundred four,forty,0.035259537,0.03574082,0.037008155,0.03799801
six hundred four,fifty,0.036201686,0.03543355,0.034575194,0.033958893
six hundred four,sixty,0.034172308,0.03520971,0.036055118,0.03646435
six hundred four,seventy,0.032352384,0.03380299,0.034507874,0.034961984
six hundred four,eighty,0.029563792,0.029686198,0.029569048,0.02938965
six hundred four,ninety,0.026379969,0.028703615,0.03008778,0.03077775
six hundred four,hundred,0.031542685,0.029726902,0.029259587,0.02904287
six hundred four,thousand,0.031793524,0.03366598,0.0351936,0.036355153
six hundred four,<unk>,0.043306276,0.04482647,0.04435805,0.043740984
six hundred four,<start>,0.03163289,0.0301758,0.029651156,0.029500484
six hundred four,<end>,0.03541955,0.033657484,0.0324697,0.03172091
