,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.27686155,-0.21865863,-0.17796457,
forty seven,one,0.24704811,-0.15056469,-0.1743702,
forty seven,two,-0.1975697,-0.21765617,-0.17790553,
forty seven,three,-0.101711825,-0.21595126,-0.177947,
forty seven,four,5.4643216,0.35708487,-0.16055115,
forty seven,five,-0.21394148,-0.2084977,-0.17735405,
forty seven,six,-0.2654841,-0.21836059,-0.17802715,
forty seven,seven,-0.10041748,-0.21376288,-0.1778665,
forty seven,eight,-0.25739676,-0.21840817,-0.17797242,
forty seven,nine,-0.2095536,-0.21606632,-0.17791256,
forty seven,ten,-0.2821625,-0.21852897,-0.1779559,
forty seven,eleven,-0.28261927,-0.21959506,-0.17801243,
forty seven,twelve,-0.28159708,-0.2194712,-0.17802157,
forty seven,thirteen,-0.28122348,-0.21776845,-0.1779244,
forty seven,fourteen,1.1279303,-0.18145013,-0.17766985,
forty seven,fifteen,-0.1964369,-0.20160237,-0.17748658,
forty seven,sixteen,-0.27270156,-0.21894155,-0.17793985,
forty seven,seventeen,-0.27495927,-0.21853301,-0.1779676,
forty seven,eighteen,-0.28159654,-0.2188431,-0.17797595,
forty seven,nineteen,-0.21598442,-0.21887688,-0.17800269,
forty seven,twenty,0.17824955,-0.15622231,-0.16762458,
forty seven,thirty,-0.25947338,-0.21208498,-0.17783423,
forty seven,forty,-0.17286706,-0.19042762,-0.17417985,
forty seven,fifty,-0.2776441,-0.21610796,-0.17782699,
forty seven,sixty,-0.26948404,-0.20545298,-0.17722552,
forty seven,seventy,-0.17794594,-0.20668545,-0.17735644,
forty seven,eighty,-0.26251164,-0.21842158,-0.17796801,
forty seven,ninety,-0.28116825,-0.21889374,-0.17801343,
forty seven,hundred,-0.21024802,5.6133747,-0.17798793,
forty seven,thousand,-0.26482695,-0.14205988,-0.17796586,
forty seven,<unk>,-0.28240785,-0.21975322,-0.17801689,
forty seven,<start>,-0.28230527,-0.21924193,-0.1779931,
forty seven,<end>,-0.28444964,0.2464298,5.6568203,
four hundred seventy,<pad>,-0.17881568,-0.17776562,-0.21524705,-0.17691974
four hundred seventy,one,-0.17686647,-0.1770522,-0.1983935,-0.17677408
four hundred seventy,two,-0.16838102,-0.17734464,-0.2008233,-0.1768411
four hundred seventy,three,-0.17001979,-0.17758164,-0.2136791,-0.17691289
four hundred seventy,four,5.656746,-0.17461354,-0.18499418,-0.17679417
four hundred seventy,five,-0.17608818,-0.17714322,-0.20530502,-0.17683052
four hundred seventy,six,-0.14439724,-0.17495193,-0.20629632,-0.17691395
four hundred seventy,seven,-0.17889078,-0.1777733,-0.21574716,-0.17692015
four hundred seventy,eight,-0.17872745,-0.17777328,-0.21591677,-0.17691882
four hundred seventy,nine,-0.17862265,-0.17774826,-0.21468069,-0.17691591
four hundred seventy,ten,-0.17892477,-0.17776026,-0.21483934,-0.17691487
four hundred seventy,eleven,-0.17893948,-0.17778066,-0.21559304,-0.17691861
four hundred seventy,twelve,-0.17888299,-0.17778483,-0.21578352,-0.17691998
four hundred seventy,thirteen,-0.17895189,-0.17777057,-0.21524349,-0.17691931
four hundred seventy,fourteen,-0.17801455,-0.17758574,-0.2096987,-0.17688923
four hundred seventy,fifteen,-0.17887804,-0.17763281,-0.21164842,-0.17690593
four hundred seventy,sixteen,-0.1785987,-0.17775773,-0.2148884,-0.17691414
four hundred seventy,seventeen,-0.17875642,-0.17776687,-0.21583198,-0.17692052
four hundred seventy,eighteen,-0.17892964,-0.17778423,-0.21622837,-0.17692082
four hundred seventy,nineteen,-0.17830327,-0.17776734,-0.2154854,-0.17691828
four hundred seventy,twenty,-0.17873165,-0.17772564,-0.20599149,-0.17691085
four hundred seventy,thirty,-0.17874143,-0.17758362,-0.21287292,-0.17691253
four hundred seventy,forty,-0.17867476,-0.17754287,-0.19297862,-0.17677592
four hundred seventy,fifty,-0.17883652,-0.17692584,-0.09921262,-0.17669928
four hundred seventy,sixty,-0.17844598,-0.17645964,-0.17311437,-0.17683238
four hundred seventy,seventy,-0.17477019,-0.16634837,5.5758886,-0.17333682
four hundred seventy,eighty,-0.17843425,-0.17772603,-0.21533735,-0.1769182
four hundred seventy,ninety,-0.17890957,-0.1777697,-0.2152396,-0.17691503
four hundred seventy,hundred,-0.17802407,5.656836,-0.17212749,-0.17691131
four hundred seventy,thousand,-0.17830108,-0.16838625,-0.21152638,-0.17691606
four hundred seventy,<unk>,-0.1789433,-0.17779326,-0.21626051,-0.17692235
four hundred seventy,<start>,-0.17895265,-0.17778127,-0.21573327,-0.17691973
four hundred seventy,<end>,-0.17899118,-0.1776553,0.77082986,5.6568527
