,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.31746432,-0.21481214,-0.1769444
five hundred,one,-0.26651788,-0.1770291,-0.17603523
five hundred,two,0.8571141,-0.1875894,-0.17660826
five hundred,three,-0.03125499,-0.21308339,-0.17693545
five hundred,four,0.25904235,-0.2028115,-0.17678884
five hundred,five,1.733944,-0.1587518,-0.17662442
five hundred,six,5.1788497,-0.19754253,-0.17693502
five hundred,seven,-0.31861,-0.21525015,-0.176947
five hundred,eight,-0.31074482,-0.21477859,-0.17694478
five hundred,nine,-0.30246103,-0.21450436,-0.17693666
five hundred,ten,-0.31883976,-0.21434309,-0.17693883
five hundred,eleven,-0.31592974,-0.21465097,-0.17693657
five hundred,twelve,-0.32096198,-0.21538791,-0.17694843
five hundred,thirteen,-0.3217992,-0.21501353,-0.17694607
five hundred,fourteen,-0.30867028,-0.21359462,-0.17692898
five hundred,fifteen,-0.31300175,-0.21288896,-0.1769331
five hundred,sixteen,-0.3083914,-0.21436521,-0.17693396
five hundred,seventeen,-0.3162914,-0.21492732,-0.17694166
five hundred,eighteen,-0.31809983,-0.21493667,-0.1769457
five hundred,nineteen,-0.3119127,-0.21522851,-0.17694588
five hundred,twenty,-0.3079806,-0.2150422,-0.1769188
five hundred,thirty,-0.21879159,-0.20715114,-0.17691986
five hundred,forty,-0.28933194,-0.21115413,-0.17672929
five hundred,fifty,-0.30792153,-0.20476393,-0.17673801
five hundred,sixty,-0.140218,-0.027270589,-0.17538777
five hundred,seventy,-0.1373713,-0.11322521,-0.1754191
five hundred,eighty,-0.20964769,-0.21377875,-0.17693745
five hundred,ninety,-0.32098457,-0.21496178,-0.17694615
five hundred,hundred,-0.17138739,5.611631,-0.17693622
five hundred,thousand,-0.2583945,-0.13697472,-0.17692393
five hundred,<unk>,-0.32202604,-0.21552002,-0.17695263
five hundred,<start>,-0.32123098,-0.21509781,-0.17694543
five hundred,<end>,-0.3227136,0.50479907,5.6568537
five thousand,<pad>,-0.27465457,-0.18267716,-0.1790309
five thousand,one,0.23112927,-0.17600438,-0.17070454
five thousand,two,1.0733066,-0.17957166,-0.17198697
five thousand,three,5.450893,-0.17959277,-0.17814004
five thousand,four,0.33718124,-0.18171851,-0.17854285
five thousand,five,0.13027065,-0.16390549,-0.1439796
five thousand,six,-0.039954003,-0.1785142,-0.17775397
five thousand,seven,-0.2745571,-0.18268706,-0.1790252
five thousand,eight,-0.27230158,-0.18266198,-0.1790431
five thousand,nine,-0.26118928,-0.18258592,-0.17891479
five thousand,ten,-0.2761487,-0.18265615,-0.17890984
five thousand,eleven,-0.27691138,-0.18269846,-0.1790521
five thousand,twelve,-0.27664763,-0.18277068,-0.1791389
five thousand,thirteen,-0.2774336,-0.18273263,-0.17906749
five thousand,fourteen,-0.270185,-0.18244861,-0.17897959
five thousand,fifteen,-0.26739153,-0.18212885,-0.17871256
five thousand,sixteen,-0.2744808,-0.18272005,-0.1789476
five thousand,seventeen,-0.2741585,-0.18259335,-0.17904943
five thousand,eighteen,-0.2771094,-0.18268918,-0.17905302
five thousand,nineteen,-0.27005857,-0.18273629,-0.17909493
five thousand,twenty,-0.27524713,-0.18186419,-0.17694972
five thousand,thirty,-0.26831135,-0.18205707,-0.17827542
five thousand,forty,-0.27408263,-0.18238032,-0.1767404
five thousand,fifty,-0.274308,-0.18204625,-0.17816505
five thousand,sixty,-0.27143824,-0.18125197,-0.17561996
five thousand,seventy,-0.27123734,-0.18256076,-0.17881493
five thousand,eighty,-0.27005035,-0.18259993,-0.17905936
five thousand,ninety,-0.27666083,-0.18269747,-0.17909928
five thousand,hundred,-0.2751547,-0.03921977,-0.17863488
five thousand,thousand,-0.072566375,5.655147,-0.1700565
five thousand,<unk>,-0.27745244,-0.18277247,-0.17915067
five thousand,<start>,-0.27463004,-0.18267737,-0.17905036
five thousand,<end>,-0.27845934,-0.17692608,5.656744
