,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.18721448,-0.17702661,
nineteen,one,-0.13758664,-0.17601942,
nineteen,two,-0.17630672,-0.17689966,
nineteen,three,-0.18323217,-0.17701134,
nineteen,four,-0.17766045,-0.17661819,
nineteen,five,-0.1726226,-0.17648524,
nineteen,six,-0.18130806,-0.17702433,
nineteen,seven,-0.18128206,-0.17701414,
nineteen,eight,-0.18204199,-0.17698593,
nineteen,nine,-0.1482801,-0.17690915,
nineteen,ten,-0.1881497,-0.17700863,
nineteen,eleven,-0.18853942,-0.17702352,
nineteen,twelve,-0.1882206,-0.17702603,
nineteen,thirteen,-0.18863355,-0.17701201,
nineteen,fourteen,-0.17933527,-0.17694336,
nineteen,fifteen,-0.17645983,-0.17687345,
nineteen,sixteen,-0.1557672,-0.17682412,
nineteen,seventeen,-0.18819664,-0.17702387,
nineteen,eighteen,-0.18801227,-0.17701408,
nineteen,nineteen,5.656256,-0.17631166,
nineteen,twenty,-0.17157634,-0.17689104,
nineteen,thirty,-0.17475186,-0.17678674,
nineteen,forty,-0.13053158,-0.17518467,
nineteen,fifty,-0.18794513,-0.17696953,
nineteen,sixty,-0.16640812,-0.17626242,
nineteen,seventy,-0.16368978,-0.17684823,
nineteen,eighty,-0.17844227,-0.17698279,
nineteen,ninety,-0.18703388,-0.17700402,
nineteen,hundred,-0.17863433,-0.17580168,
nineteen,thousand,-0.18791826,-0.17699216,
nineteen,<unk>,-0.18919055,-0.1770371,
nineteen,<start>,-0.1891532,-0.1770387,
nineteen,<end>,-0.18213166,5.656854,
one hundred nine,<pad>,-0.291511,-0.18522792,-0.17764252
one hundred nine,one,5.5677457,-0.1378714,-0.16838497
one hundred nine,two,0.21624875,-0.18228799,-0.17677654
one hundred nine,three,-0.10933878,-0.18451369,-0.17760193
one hundred nine,four,0.1406448,-0.18397148,-0.17750576
one hundred nine,five,0.39953297,-0.16511816,-0.1720824
one hundred nine,six,0.21974833,-0.18247557,-0.1775939
one hundred nine,seven,-0.28443778,-0.18520117,-0.17764646
one hundred nine,eight,-0.28940463,-0.18525621,-0.17764543
one hundred nine,nine,-0.115177415,-0.18465139,-0.17754787
one hundred nine,ten,-0.302919,-0.1851288,-0.17761528
one hundred nine,eleven,-0.29941252,-0.18508033,-0.17762032
one hundred nine,twelve,-0.30702934,-0.18534425,-0.17765994
one hundred nine,thirteen,-0.3069483,-0.18526988,-0.17765206
one hundred nine,fourteen,-0.25209212,-0.18439454,-0.1776152
one hundred nine,fifteen,-0.22666621,-0.18339813,-0.17750047
one hundred nine,sixteen,-0.24809074,-0.18488368,-0.17743441
one hundred nine,seventeen,-0.2877324,-0.18501209,-0.1776281
one hundred nine,eighteen,-0.29633754,-0.1851431,-0.17762552
one hundred nine,nineteen,-0.0055697337,-0.18498582,-0.1776174
one hundred nine,twenty,-0.2652029,-0.18283634,-0.17443027
one hundred nine,thirty,-0.106704526,-0.17953908,-0.17706087
one hundred nine,forty,-0.11697664,-0.17627668,-0.17273822
one hundred nine,fifty,-0.3011998,-0.18466862,-0.17745721
one hundred nine,sixty,-0.20592125,-0.16630545,-0.17581671
one hundred nine,seventy,-0.1837819,-0.18373908,-0.17732863
one hundred nine,eighty,-0.21762782,-0.18486974,-0.1776276
one hundred nine,ninety,-0.29190585,-0.1850381,-0.17763697
one hundred nine,hundred,-0.08978654,5.6557307,-0.17751311
one hundred nine,thousand,-0.22561361,-0.09358566,-0.1775288
one hundred nine,<unk>,-0.30259785,-0.18530266,-0.17764886
one hundred nine,<start>,-0.3038619,-0.18530159,-0.17765906
one hundred nine,<end>,-0.31007177,-0.12305242,5.6568427
