,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.21191867,-0.17864451,-0.21375303,-0.17718342
three hundred five,one,-0.15975273,-0.17838928,-0.20930535,-0.17705974
three hundred five,two,0.3127933,-0.17835835,-0.20980938,-0.17713961
three hundred five,three,5.6266723,-0.17697902,-0.19871213,-0.1771437
three hundred five,four,-0.017610658,-0.17812707,-0.20728593,-0.17710117
three hundred five,five,0.061007492,-0.15512016,5.622244,-0.1651812
three hundred five,six,-0.17705268,-0.17780936,-0.20621528,-0.17717746
three hundred five,seven,-0.21194842,-0.178626,-0.21331586,-0.17718224
three hundred five,eight,-0.20918895,-0.17865118,-0.21517017,-0.17717971
three hundred five,nine,-0.20124777,-0.17857982,-0.21174686,-0.17717476
three hundred five,ten,-0.21213529,-0.17864236,-0.21472453,-0.17718032
three hundred five,eleven,-0.2132237,-0.17865857,-0.21348324,-0.17717718
three hundred five,twelve,-0.21333918,-0.1786754,-0.21524578,-0.17718598
three hundred five,thirteen,-0.21318388,-0.17866445,-0.21584418,-0.17718692
three hundred five,fourteen,-0.20836759,-0.17850691,-0.21358658,-0.17717193
three hundred five,fifteen,-0.21019155,-0.17776097,-0.18115285,-0.17713273
three hundred five,sixteen,-0.21268703,-0.17867169,-0.21478382,-0.17717114
three hundred five,seventeen,-0.2117651,-0.17863816,-0.21521778,-0.17718661
three hundred five,eighteen,-0.21315372,-0.17864639,-0.21503721,-0.17718068
three hundred five,nineteen,-0.20399967,-0.17860639,-0.21171558,-0.17717536
three hundred five,twenty,-0.211534,-0.17806877,0.38185805,-0.17708433
three hundred five,thirty,-0.18279746,-0.17606097,-0.043740842,-0.17706636
three hundred five,forty,-0.21134974,-0.17845489,-0.16138652,-0.17695759
three hundred five,fifty,-0.21158995,-0.17813553,-0.18466094,-0.17708746
three hundred five,sixty,-0.21062803,-0.17773432,-0.17854264,-0.17714548
three hundred five,seventy,-0.2105993,-0.17856593,-0.20995606,-0.17715509
three hundred five,eighty,-0.202933,-0.1785927,-0.21453346,-0.1771806
three hundred five,ninety,-0.21280861,-0.1786452,-0.21547517,-0.17718764
three hundred five,hundred,-0.19746912,5.6567535,-0.18815672,-0.17714834
three hundred five,thousand,-0.20878112,-0.1518126,-0.20767191,-0.17718327
three hundred five,<unk>,-0.2130426,-0.17867994,-0.21568455,-0.17718633
three hundred five,<start>,-0.21230057,-0.17866951,-0.2158224,-0.17718826
three hundred five,<end>,-0.21387284,-0.17857693,0.027635084,5.6568427
three hundred fifty,<pad>,-0.20147312,-0.17716594,-0.4095566,-0.17735569
three hundred fifty,one,-0.18535227,-0.177094,-0.35736397,-0.17520024
three hundred fifty,two,0.12607849,-0.17693765,-0.2057053,-0.176394
three hundred fifty,three,5.642824,-0.17634995,-0.22197352,-0.17695601
three hundred fifty,four,-0.09917161,-0.17704023,-0.35276544,-0.17643662
three hundred fifty,five,0.05096571,-0.17604019,0.7416465,-0.16968411
three hundred fifty,six,-0.16681634,-0.17671898,-0.30129176,-0.17732963
three hundred fifty,seven,-0.20071463,-0.17715378,-0.39540508,-0.17733328
three hundred fifty,eight,-0.19717973,-0.17716135,-0.41776222,-0.17735359
three hundred fifty,nine,-0.19603164,-0.17715873,-0.40700194,-0.17733163
three hundred fifty,ten,-0.20143577,-0.17716028,-0.40938807,-0.17733186
three hundred fifty,eleven,-0.20221353,-0.1771674,-0.39721534,-0.17730136
three hundred fifty,twelve,-0.2022569,-0.17717232,-0.41864625,-0.17738144
three hundred fifty,thirteen,-0.2019884,-0.1771634,-0.41824624,-0.17736918
three hundred fifty,fourteen,-0.19653727,-0.17710312,-0.40221763,-0.17730024
three hundred fifty,fifteen,-0.1992987,-0.17692545,-0.19708186,-0.17705466
three hundred fifty,sixteen,-0.2007497,-0.17716813,-0.4034504,-0.17719784
three hundred fifty,seventeen,-0.20129478,-0.17716211,-0.41662443,-0.17737208
three hundred fifty,eighteen,-0.20199893,-0.1771631,-0.42040792,-0.17736593
three hundred fifty,nineteen,-0.19106641,-0.17715944,-0.41448677,-0.1773537
three hundred fifty,twenty,-0.19930895,-0.17697373,4.8030252,-0.17696835
three hundred fifty,thirty,-0.18769807,-0.17671101,0.21589704,-0.17693253
three hundred fifty,forty,-0.19999208,-0.17710137,-0.12546101,-0.17636862
three hundred fifty,fifty,-0.20022814,-0.17653556,2.1958601,-0.17507446
three hundred fifty,sixty,-0.19971432,-0.17663264,0.7542429,-0.17660415
three hundred fifty,seventy,-0.20042245,-0.17707196,-0.09241836,-0.1763732
three hundred fifty,eighty,-0.1965425,-0.17714597,-0.41329908,-0.1773659
three hundred fifty,ninety,-0.20191535,-0.17715965,-0.41434842,-0.17736591
three hundred fifty,hundred,-0.18295074,5.65685,0.6450294,-0.17727536
three hundred fifty,thousand,-0.19959433,-0.1698437,-0.3552051,-0.17738102
three hundred fifty,<unk>,-0.20186117,-0.17717262,-0.41966614,-0.17737322
three hundred fifty,<start>,-0.20130387,-0.17716649,-0.42019805,-0.17736274
three hundred fifty,<end>,-0.20275706,-0.17716996,-0.14851466,5.656849
