,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.35990378,-0.17730081,
seventeen,one,5.3022695,-0.17060179,
seventeen,two,-0.16858432,-0.17692517,
seventeen,three,0.052667852,-0.1771555,
seventeen,four,-0.19440459,-0.17688957,
seventeen,five,1.0149196,-0.17656638,
seventeen,six,-0.32621318,-0.17730601,
seventeen,seven,1.062309,-0.17693682,
seventeen,eight,-0.28507558,-0.17725833,
seventeen,nine,-0.20461902,-0.17715791,
seventeen,ten,-0.3628661,-0.1772551,
seventeen,eleven,-0.36580113,-0.1773064,
seventeen,twelve,-0.36600396,-0.17731065,
seventeen,thirteen,-0.36367655,-0.1772754,
seventeen,fourteen,0.35668886,-0.17682171,
seventeen,fifteen,-0.084444396,-0.17679384,
seventeen,sixteen,-0.30515403,-0.17726365,
seventeen,seventeen,-0.3572726,-0.1772953,
seventeen,eighteen,-0.36124352,-0.1772965,
seventeen,nineteen,-0.28144473,-0.17729658,
seventeen,twenty,0.19442943,-0.17702055,
seventeen,thirty,-0.30485463,-0.17687495,
seventeen,forty,-0.1522059,-0.17622335,
seventeen,fifty,-0.3521771,-0.17716905,
seventeen,sixty,-0.339889,-0.1768466,
seventeen,seventy,-0.08791016,-0.17695582,
seventeen,eighty,-0.34415144,-0.17728011,
seventeen,ninety,-0.36410645,-0.17730345,
seventeen,hundred,-0.27985114,-0.17357019,
seventeen,thousand,-0.3253608,-0.17698544,
seventeen,<unk>,-0.36632276,-0.1773115,
seventeen,<start>,-0.36416656,-0.1772952,
seventeen,<end>,-0.31558132,5.65685,
twenty one,<pad>,-0.2115645,-0.1945507,-0.17724682
twenty one,one,0.70019746,5.648113,-0.16354293
twenty one,two,-0.072242655,-0.18784025,-0.17710634
twenty one,three,-0.2097044,-0.19099827,-0.17721967
twenty one,four,-0.19967581,-0.15222296,-0.17683434
twenty one,five,-0.19694658,-0.18457225,-0.17708631
twenty one,six,-0.19758275,-0.19454278,-0.17725374
twenty one,seven,-0.2038964,-0.19459736,-0.17724961
twenty one,eight,-0.20648764,-0.19441245,-0.17724504
twenty one,nine,-0.20897563,-0.19341797,-0.17723258
twenty one,ten,-0.21245061,-0.19499454,-0.1772466
twenty one,eleven,-0.21223696,-0.1949636,-0.17724921
twenty one,twelve,-0.21234612,-0.19518691,-0.17725614
twenty one,thirteen,-0.21250838,-0.1949235,-0.17724527
twenty one,fourteen,-0.20619215,-0.19334047,-0.17724186
twenty one,fifteen,-0.21008681,-0.19307022,-0.17722444
twenty one,sixteen,-0.21017471,-0.1945464,-0.17724028
twenty one,seventeen,-0.21218294,-0.19464391,-0.17725098
twenty one,eighteen,-0.21226422,-0.19499144,-0.1772492
twenty one,nineteen,-0.20275168,-0.19365793,-0.17724495
twenty one,twenty,5.5870934,-0.16032022,-0.17700046
twenty one,thirty,-0.20593587,-0.19347781,-0.17724258
twenty one,forty,-0.20662558,-0.19228439,-0.1771093
twenty one,fifty,-0.21160266,-0.19485639,-0.1772436
twenty one,sixty,-0.20285344,-0.17379534,-0.17709355
twenty one,seventy,-0.1812042,-0.19037291,-0.17720395
twenty one,eighty,-0.21019314,-0.19453782,-0.17724793
twenty one,ninety,-0.2115104,-0.1946595,-0.17725123
twenty one,hundred,-0.20311859,-0.08560797,-0.17724113
twenty one,thousand,-0.20667759,-0.16190246,-0.17723796
twenty one,<unk>,-0.21233018,-0.19512051,-0.1772536
twenty one,<start>,-0.21258001,-0.1946973,-0.17724752
twenty one,<end>,-0.21238828,0.11499395,5.656839
