,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17964396,-0.31482148,-0.17778666
eleven,one,5.6567793,3.3827894,-0.14933313
eleven,two,-0.17934169,-0.31156415,-0.17771366
eleven,three,-0.1787761,-0.3148173,-0.17779212
eleven,four,-0.17604743,-0.29959098,-0.17743385
eleven,five,-0.1594445,-0.30393925,-0.17749538
eleven,six,-0.1791393,-0.31533077,-0.17779584
eleven,seven,-0.1620598,-0.31100607,-0.17775509
eleven,eight,-0.1793714,-0.31494448,-0.17778234
eleven,nine,-0.17787932,-0.3121906,-0.17775622
eleven,ten,-0.17979407,-0.31495413,-0.17777337
eleven,eleven,-0.1797759,-0.3155202,-0.17779021
eleven,twelve,-0.17977744,-0.31561676,-0.17779304
eleven,thirteen,-0.17980252,-0.31511822,-0.17778805
eleven,fourteen,-0.1705591,-0.3062675,-0.17776337
eleven,fifteen,-0.1732311,-0.29697096,-0.17756818
eleven,sixteen,-0.17845182,-0.3132858,-0.17774971
eleven,seventeen,-0.17950465,-0.3151983,-0.17778422
eleven,eighteen,-0.17967367,-0.31527185,-0.17778662
eleven,nineteen,-0.17798688,-0.3150551,-0.17778699
eleven,twenty,-0.16919626,-0.2834139,-0.17650999
eleven,thirty,-0.17825383,-0.3020914,-0.17769462
eleven,forty,-0.17730264,-0.28068426,-0.17654602
eleven,fifty,-0.17966662,-0.31162065,-0.17775628
eleven,sixty,-0.1794804,-0.29885316,-0.17759916
eleven,seventy,-0.17808874,-0.3116895,-0.17774658
eleven,eighty,-0.17949723,-0.3151453,-0.17779097
eleven,ninety,-0.17965454,-0.3146791,-0.17779008
eleven,hundred,-0.16703016,3.7605221,-0.17775817
eleven,thousand,-0.17917837,-0.30454263,-0.17778686
eleven,<unk>,-0.17971373,-0.31553146,-0.17778768
eleven,<start>,-0.17970824,-0.3155043,-0.1777925
eleven,<end>,-0.17974757,2.1319075,5.656787
twenty four,<pad>,-0.18168187,-0.33750874,-0.17714523
twenty four,one,-0.12989494,4.1198535,-0.17293127
twenty four,two,-0.16125342,-0.32626092,-0.17708473
twenty four,three,-0.17851414,-0.31725538,-0.17712373
twenty four,four,-0.1516251,3.4673824,-0.17093214
twenty four,five,-0.17777334,-0.29976472,-0.17699383
twenty four,six,-0.1796578,-0.33753008,-0.17715113
twenty four,seven,-0.17864008,-0.33735824,-0.1771451
twenty four,eight,-0.17977996,-0.33667478,-0.17713974
twenty four,nine,-0.18092008,-0.33379498,-0.17713381
twenty four,ten,-0.18195862,-0.33988127,-0.17714167
twenty four,eleven,-0.18194705,-0.34054297,-0.17714947
twenty four,twelve,-0.18189935,-0.34095657,-0.17715323
twenty four,thirteen,-0.18197374,-0.33885583,-0.17713743
twenty four,fourteen,-0.17329268,-0.30835786,-0.17711267
twenty four,fifteen,-0.18112542,-0.32449993,-0.17710403
twenty four,sixteen,-0.18138349,-0.3371768,-0.1771312
twenty four,seventeen,-0.18177603,-0.33717787,-0.17714396
twenty four,eighteen,-0.18185735,-0.33935663,-0.17714258
twenty four,nineteen,-0.17689224,-0.33291903,-0.1771424
twenty four,twenty,5.656548,0.0772727,-0.17666534
twenty four,thirty,-0.17937969,-0.32906547,-0.17713116
twenty four,forty,-0.1781216,-0.31714988,-0.17690237
twenty four,fifty,-0.18156895,-0.33804563,-0.17713222
twenty four,sixty,-0.17777863,-0.22912134,-0.17695461
twenty four,seventy,-0.1691977,-0.3058817,-0.17707534
twenty four,eighty,-0.1809626,-0.33550164,-0.17713897
twenty four,ninety,-0.18172413,-0.3388671,-0.17714913
twenty four,hundred,-0.17777732,0.74349475,-0.17712589
twenty four,thousand,-0.18029022,-0.2563496,-0.17713779
twenty four,<unk>,-0.18187523,-0.34092176,-0.1771518
twenty four,<start>,-0.18203677,-0.33857286,-0.17714603
twenty four,<end>,-0.18198848,0.6873459,5.65685
