,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.2115645,-0.1945507,-0.17724682
twenty one,one,0.70019746,5.648113,-0.16354293
twenty one,two,-0.072242655,-0.18784025,-0.17710634
twenty one,three,-0.2097044,-0.19099827,-0.17721967
twenty one,four,-0.19967581,-0.15222296,-0.17683434
twenty one,five,-0.19694658,-0.18457225,-0.17708631
twenty one,six,-0.19758275,-0.19454278,-0.17725374
twenty one,seven,-0.2038964,-0.19459736,-0.17724961
twenty one,eight,-0.20648764,-0.19441245,-0.17724504
twenty one,nine,-0.20897563,-0.19341797,-0.17723258
twenty one,ten,-0.21245061,-0.19499454,-0.1772466
twenty one,eleven,-0.21223696,-0.1949636,-0.17724921
twenty one,twelve,-0.21234612,-0.19518691,-0.17725614
twenty one,thirteen,-0.21250838,-0.1949235,-0.17724527
twenty one,fourteen,-0.20619215,-0.19334047,-0.17724186
twenty one,fifteen,-0.21008681,-0.19307022,-0.17722444
twenty one,sixteen,-0.21017471,-0.1945464,-0.17724028
twenty one,seventeen,-0.21218294,-0.19464391,-0.17725098
twenty one,eighteen,-0.21226422,-0.19499144,-0.1772492
twenty one,nineteen,-0.20275168,-0.19365793,-0.17724495
twenty one,twenty,5.5870934,-0.16032022,-0.17700046
twenty one,thirty,-0.20593587,-0.19347781,-0.17724258
twenty one,forty,-0.20662558,-0.19228439,-0.1771093
twenty one,fifty,-0.21160266,-0.19485639,-0.1772436
twenty one,sixty,-0.20285344,-0.17379534,-0.17709355
twenty one,seventy,-0.1812042,-0.19037291,-0.17720395
twenty one,eighty,-0.21019314,-0.19453782,-0.17724793
twenty one,ninety,-0.2115104,-0.1946595,-0.17725123
twenty one,hundred,-0.20311859,-0.08560797,-0.17724113
twenty one,thousand,-0.20667759,-0.16190246,-0.17723796
twenty one,<unk>,-0.21233018,-0.19512051,-0.1772536
twenty one,<start>,-0.21258001,-0.1946973,-0.17724752
twenty one,<end>,-0.21238828,0.11499395,5.656839
two hundred ten,<pad>,-0.34145018,-0.17983621,-0.18257618
two hundred ten,one,-0.14529221,-0.17217754,-0.17308758
two hundred ten,two,2.2326186,-0.17666192,-0.179551
two hundred ten,three,-0.16496441,-0.1794331,-0.18246569
two hundred ten,four,1.340074,-0.17775562,-0.1800444
two hundred ten,five,0.3287393,-0.17736617,-0.18075772
two hundred ten,six,4.8288994,-0.17763706,-0.18255554
two hundred ten,seven,-0.33764806,-0.17988496,-0.18262619
two hundred ten,eight,-0.33822516,-0.17990291,-0.18266198
two hundred ten,nine,-0.33134973,-0.17982298,-0.18254206
two hundred ten,ten,-0.3435935,-0.17987214,-0.18257456
two hundred ten,eleven,-0.34246695,-0.17987894,-0.18254945
two hundred ten,twelve,-0.34520814,-0.17992184,-0.18261984
two hundred ten,thirteen,-0.3472827,-0.17987925,-0.1826108
two hundred ten,fourteen,-0.29833546,-0.17938897,-0.18231693
two hundred ten,fifteen,-0.33462292,-0.1792324,-0.18204568
two hundred ten,sixteen,-0.32385862,-0.17975232,-0.18242075
two hundred ten,seventeen,-0.34409487,-0.17990045,-0.18265358
two hundred ten,eighteen,-0.34386155,-0.17990081,-0.1826605
two hundred ten,nineteen,-0.321199,-0.1798822,-0.18261532
two hundred ten,twenty,-0.22457303,-0.1793201,-0.18021898
two hundred ten,thirty,-0.31236342,-0.1793893,-0.18243977
two hundred ten,forty,-0.32263663,-0.1794223,-0.18107747
two hundred ten,fifty,-0.32811314,-0.17468154,-0.17037469
two hundred ten,sixty,-0.30954632,-0.17315426,-0.17675483
two hundred ten,seventy,-0.044004235,-0.12659001,-0.035313644
two hundred ten,eighty,-0.32438555,-0.17982993,-0.18258277
two hundred ten,ninety,-0.3438905,-0.17986214,-0.18260819
two hundred ten,hundred,-0.15544483,5.6566157,-0.18198575
two hundred ten,thousand,-0.320871,-0.17325838,-0.18248457
two hundred ten,<unk>,-0.34570742,-0.17994177,-0.18267632
two hundred ten,<start>,-0.3467688,-0.17989407,-0.18261147
two hundred ten,<end>,-0.34857234,-0.1731841,5.6550636
