,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.29003486,-0.318748,-0.18337385,
twenty seven,one,1.2788849,3.135375,-0.024211474,
twenty seven,two,5.1882663,-0.15649855,-0.17827143,
twenty seven,three,-0.23131044,-0.2746923,-0.18225802,
twenty seven,four,-0.2031757,-0.19905093,-0.17869599,
twenty seven,five,-0.23991083,-0.29977804,-0.18220265,
twenty seven,six,-0.22439344,-0.31633553,-0.1834962,
twenty seven,seven,-0.24548005,-0.31385404,-0.18336543,
twenty seven,eight,-0.26596594,-0.31839415,-0.18344699,
twenty seven,nine,-0.27543336,-0.31407225,-0.18309326,
twenty seven,ten,-0.29154378,-0.32059237,-0.18341237,
twenty seven,eleven,-0.29016036,-0.32061693,-0.18345383,
twenty seven,twelve,-0.2916946,-0.32135913,-0.18352953,
twenty seven,thirteen,-0.29212952,-0.32039717,-0.18344009,
twenty seven,fourteen,-0.2511559,-0.30340558,-0.18329656,
twenty seven,fifteen,-0.26651713,-0.30569503,-0.18319388,
twenty seven,sixteen,-0.28598133,-0.3194145,-0.18334551,
twenty seven,seventeen,-0.28852516,-0.31850857,-0.18344557,
twenty seven,eighteen,-0.29075786,-0.31997034,-0.18345644,
twenty seven,nineteen,-0.27373075,-0.31727558,-0.18342465,
twenty seven,twenty,1.5120013,0.3884539,-0.14482082,
twenty seven,thirty,-0.27182665,-0.31149608,-0.18331002,
twenty seven,forty,-0.27703682,-0.30718267,-0.1821315,
twenty seven,fifty,-0.2892251,-0.31873918,-0.18339984,
twenty seven,sixty,-0.26288706,-0.23194154,-0.18143572,
twenty seven,seventy,-0.121715106,-0.28227833,-0.18256041,
twenty seven,eighty,-0.2838436,-0.31976488,-0.18347396,
twenty seven,ninety,-0.28929088,-0.31689572,-0.18344167,
twenty seven,hundred,-0.266344,4.502079,-0.18342108,
twenty seven,thousand,-0.24307582,-0.04174108,-0.18335584,
twenty seven,<unk>,-0.29185534,-0.32117623,-0.18348567,
twenty seven,<start>,-0.29194674,-0.32032332,-0.18342212,
twenty seven,<end>,-0.2922044,0.42428973,5.654672,
two hundred seven,<pad>,-0.18369125,-0.19177671,-0.35588908,-0.17736454
two hundred seven,one,-0.18267938,-0.19105299,-0.22850925,-0.17224932
two hundred seven,two,5.654637,-0.18265694,0.35902163,-0.17500353
two hundred seven,three,-0.16440308,-0.19036722,-0.2099322,-0.17666885
two hundred seven,four,-0.020837134,-0.18795432,-0.16039488,-0.17555718
two hundred seven,five,-0.17894639,-0.18129158,1.0956113,-0.17197752
two hundred seven,six,-0.1620524,-0.18544537,-0.17732334,-0.17729798
two hundred seven,seven,-0.1838296,-0.19176446,-0.3602397,-0.17737325
two hundred seven,eight,-0.18341765,-0.19176741,-0.36527765,-0.1773765
two hundred seven,nine,-0.18357691,-0.19183609,-0.36167145,-0.17735745
two hundred seven,ten,-0.18383783,-0.19181457,-0.36262217,-0.1773568
two hundred seven,eleven,-0.18389477,-0.19177827,-0.35986605,-0.17735136
two hundred seven,twelve,-0.18392798,-0.19185995,-0.36514372,-0.17738292
two hundred seven,thirteen,-0.18396115,-0.19184017,-0.36367667,-0.17737234
two hundred seven,fourteen,-0.18199328,-0.1914926,-0.35015333,-0.1773113
two hundred seven,fifteen,-0.18380201,-0.19165733,-0.35185596,-0.17733628
two hundred seven,sixteen,-0.18384625,-0.19184718,-0.36036906,-0.1773193
two hundred seven,seventeen,-0.18379743,-0.1917604,-0.36175707,-0.17736562
two hundred seven,eighteen,-0.18383954,-0.19177718,-0.3612203,-0.17734912
two hundred seven,nineteen,-0.1831622,-0.19183262,-0.36363655,-0.17736432
two hundred seven,twenty,-0.18328173,-0.18893321,4.995521,-0.17694305
two hundred seven,thirty,-0.18244295,-0.19100851,-0.31179392,-0.17729008
two hundred seven,forty,-0.18360646,-0.19164304,-0.30139554,-0.17707498
two hundred seven,fifty,-0.18319467,-0.19128379,-0.29515415,-0.17711909
two hundred seven,sixty,-0.18086426,-0.1791522,1.9621384,-0.17605183
two hundred seven,seventy,-0.18026765,-0.19086486,-0.1613958,-0.17678131
two hundred seven,eighty,-0.18234456,-0.1916972,-0.36020768,-0.17735732
two hundred seven,ninety,-0.18375906,-0.19177797,-0.36250633,-0.17737345
two hundred seven,hundred,-0.18173878,5.640344,0.065020636,-0.17710078
two hundred seven,thousand,-0.18176553,0.25502148,-0.23227991,-0.1772918
two hundred seven,<unk>,-0.18391033,-0.19186136,-0.36397183,-0.17737488
two hundred seven,<start>,-0.18394428,-0.19184557,-0.36444634,-0.1773553
two hundred seven,<end>,-0.1840201,-0.19172512,0.09537716,5.6568494
