,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.2115645,-0.1945507,-0.17724682,
twenty one,one,0.70019746,5.648113,-0.16354293,
twenty one,two,-0.072242655,-0.18784025,-0.17710634,
twenty one,three,-0.2097044,-0.19099827,-0.17721967,
twenty one,four,-0.19967581,-0.15222296,-0.17683434,
twenty one,five,-0.19694658,-0.18457225,-0.17708631,
twenty one,six,-0.19758275,-0.19454278,-0.17725374,
twenty one,seven,-0.2038964,-0.19459736,-0.17724961,
twenty one,eight,-0.20648764,-0.19441245,-0.17724504,
twenty one,nine,-0.20897563,-0.19341797,-0.17723258,
twenty one,ten,-0.21245061,-0.19499454,-0.1772466,
twenty one,eleven,-0.21223696,-0.1949636,-0.17724921,
twenty one,twelve,-0.21234612,-0.19518691,-0.17725614,
twenty one,thirteen,-0.21250838,-0.1949235,-0.17724527,
twenty one,fourteen,-0.20619215,-0.19334047,-0.17724186,
twenty one,fifteen,-0.21008681,-0.19307022,-0.17722444,
twenty one,sixteen,-0.21017471,-0.1945464,-0.17724028,
twenty one,seventeen,-0.21218294,-0.19464391,-0.17725098,
twenty one,eighteen,-0.21226422,-0.19499144,-0.1772492,
twenty one,nineteen,-0.20275168,-0.19365793,-0.17724495,
twenty one,twenty,5.5870934,-0.16032022,-0.17700046,
twenty one,thirty,-0.20593587,-0.19347781,-0.17724258,
twenty one,forty,-0.20662558,-0.19228439,-0.1771093,
twenty one,fifty,-0.21160266,-0.19485639,-0.1772436,
twenty one,sixty,-0.20285344,-0.17379534,-0.17709355,
twenty one,seventy,-0.1812042,-0.19037291,-0.17720395,
twenty one,eighty,-0.21019314,-0.19453782,-0.17724793,
twenty one,ninety,-0.2115104,-0.1946595,-0.17725123,
twenty one,hundred,-0.20311859,-0.08560797,-0.17724113,
twenty one,thousand,-0.20667759,-0.16190246,-0.17723796,
twenty one,<unk>,-0.21233018,-0.19512051,-0.1772536,
twenty one,<start>,-0.21258001,-0.1946973,-0.17724752,
twenty one,<end>,-0.21238828,0.11499395,5.656839,
two hundred one,<pad>,-0.18308093,-0.1859259,-0.3615567,-0.17692855
two hundred one,one,-0.17217322,-0.18350871,-0.008165402,-0.17461765
two hundred one,two,5.6558647,-0.17876968,0.3045553,-0.17637646
two hundred one,three,-0.14954709,-0.18426092,-0.22401689,-0.17676581
two hundred one,four,-0.07875751,-0.1831662,-0.19656885,-0.176549
two hundred one,five,-0.18045752,-0.18075658,0.18626043,-0.17626336
two hundred one,six,-0.15883957,-0.18238351,-0.29139575,-0.17692168
two hundred one,seven,-0.18316399,-0.18594381,-0.36702773,-0.17693073
two hundred one,eight,-0.18304993,-0.18596049,-0.37278733,-0.17693092
two hundred one,nine,-0.1826104,-0.18596144,-0.36139232,-0.17692098
two hundred one,ten,-0.18328793,-0.18598689,-0.36911306,-0.17692493
two hundred one,eleven,-0.18336771,-0.18596075,-0.3685885,-0.17692587
two hundred one,twelve,-0.18344826,-0.18603164,-0.3723485,-0.17693396
two hundred one,thirteen,-0.18345243,-0.18599592,-0.36913502,-0.17693006
two hundred one,fourteen,-0.180507,-0.18566135,-0.35812825,-0.1769176
two hundred one,fifteen,-0.18313591,-0.18582995,-0.35820153,-0.17691767
two hundred one,sixteen,-0.18323669,-0.1860011,-0.36432725,-0.17691217
two hundred one,seventeen,-0.18315798,-0.18591851,-0.3661895,-0.17692718
two hundred one,eighteen,-0.18321364,-0.18592852,-0.3666033,-0.176922
two hundred one,nineteen,-0.18198256,-0.18598935,-0.36898658,-0.17692775
two hundred one,twenty,-0.18200287,-0.1809041,4.8711424,-0.17684099
two hundred one,thirty,-0.18002519,-0.18530732,-0.33818424,-0.17691417
two hundred one,forty,-0.18269941,-0.18568987,-0.2828344,-0.1768055
two hundred one,fifty,-0.18254758,-0.1855267,-0.30098677,-0.17686397
two hundred one,sixty,-0.17801507,-0.17008868,1.5811796,-0.17666069
two hundred one,seventy,-0.17786671,-0.18481474,-0.15837306,-0.17680824
two hundred one,eighty,-0.18089902,-0.18588737,-0.3642912,-0.17692436
two hundred one,ninety,-0.18311232,-0.18590887,-0.3681176,-0.17693068
two hundred one,hundred,-0.17820379,5.651613,-0.17441109,-0.17689474
two hundred one,thousand,-0.17981099,0.066091254,-0.27978075,-0.17691143
two hundred one,<unk>,-0.18328124,-0.18601498,-0.36877593,-0.17693
two hundred one,<start>,-0.18338865,-0.18599813,-0.36946675,-0.1769245
two hundred one,<end>,-0.18354137,-0.18562214,1.9066164,5.6568537
