,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.23208095,-0.18148175,
eighty nine,one,-0.23869605,-0.17944393,
eighty nine,two,0.17531233,-0.1777744,
eighty nine,three,-0.22518721,-0.18131883,
eighty nine,four,-0.021917054,-0.16788574,
eighty nine,five,-0.22700964,-0.17788425,
eighty nine,six,-0.14992927,-0.18030494,
eighty nine,seven,-0.23298368,-0.18154372,
eighty nine,eight,-0.011081409,-0.17943758,
eighty nine,nine,-0.01902772,-0.17996345,
eighty nine,ten,-0.24011035,-0.18136923,
eighty nine,eleven,-0.24110152,-0.18160872,
eighty nine,twelve,-0.23987624,-0.18160006,
eighty nine,thirteen,-0.23719732,-0.18086843,
eighty nine,fourteen,-0.22775793,-0.1806158,
eighty nine,fifteen,-0.23251009,-0.180397,
eighty nine,sixteen,-0.2360312,-0.181106,
eighty nine,seventeen,-0.23256809,-0.18124568,
eighty nine,eighteen,-0.2398558,-0.18153581,
eighty nine,nineteen,0.18301393,-0.17876168,
eighty nine,twenty,-0.22710012,-0.18062083,
eighty nine,thirty,-0.22025663,-0.17989182,
eighty nine,forty,-0.1954188,-0.17180382,
eighty nine,fifty,-0.23864806,-0.18096438,
eighty nine,sixty,-0.033140525,-0.13754407,
eighty nine,seventy,-0.18821657,-0.18023205,
eighty nine,eighty,5.6202445,-0.17361045,
eighty nine,ninety,-0.23506653,-0.18129486,
eighty nine,hundred,-0.21175824,-0.13391706,
eighty nine,thousand,-0.22066016,-0.17713101,
eighty nine,<unk>,-0.24145657,-0.18165535,
eighty nine,<start>,-0.24189064,-0.1817079,
eighty nine,<end>,-0.24003595,5.6565204,
eight hundred nine,<pad>,-0.25645715,-0.1868608,-0.181915
eight hundred nine,one,-0.22787237,-0.18350856,-0.1756397
eight hundred nine,two,5.546088,-0.17812239,-0.1717531
eight hundred nine,three,-0.1441041,-0.18601623,-0.18144956
eight hundred nine,four,0.28346026,-0.18003045,-0.17663637
eight hundred nine,five,-0.18300013,-0.17963257,-0.17099716
eight hundred nine,six,0.50034714,-0.17566495,-0.18051444
eight hundred nine,seven,-0.25906318,-0.1869651,-0.18206082
eight hundred nine,eight,-0.17172721,-0.1854399,-0.18127635
eight hundred nine,nine,-0.19328587,-0.18633673,-0.18158744
eight hundred nine,ten,-0.25947753,-0.18673503,-0.1817757
eight hundred nine,eleven,-0.260953,-0.1869916,-0.18202479
eight hundred nine,twelve,-0.26113445,-0.18711855,-0.18219279
eight hundred nine,thirteen,-0.2596319,-0.18670167,-0.1816462
eight hundred nine,fourteen,-0.25408193,-0.18638788,-0.18173946
eight hundred nine,fifteen,-0.25930074,-0.18522467,-0.18105575
eight hundred nine,sixteen,-0.25675276,-0.18695349,-0.1818689
eight hundred nine,seventeen,-0.25565463,-0.1867035,-0.18196847
eight hundred nine,eighteen,-0.25985095,-0.18694654,-0.1820755
eight hundred nine,nineteen,-0.20549172,-0.18670079,-0.18195905
eight hundred nine,twenty,-0.2569077,-0.1859841,-0.16939811
eight hundred nine,thirty,-0.24278924,-0.18513376,-0.18048914
eight hundred nine,forty,-0.24430557,-0.18454966,-0.16375732
eight hundred nine,fifty,-0.2585673,-0.1851993,-0.17834148
eight hundred nine,sixty,-0.18899673,-0.12147277,-0.1013412
eight hundred nine,seventy,-0.21534654,-0.18359897,-0.17293277
eight hundred nine,eighty,0.51403064,-0.18315302,-0.18039182
eight hundred nine,ninety,-0.2549361,-0.18674333,-0.18191658
eight hundred nine,hundred,-0.21627383,5.6536593,-0.18112499
eight hundred nine,thousand,-0.21200576,0.0020495343,-0.18007375
eight hundred nine,<unk>,-0.26135072,-0.18713544,-0.18220244
eight hundred nine,<start>,-0.26116437,-0.18712188,-0.18218865
eight hundred nine,<end>,-0.26344347,-0.17057541,5.656295
