,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.58385336,-0.17992502,,
seventy six,one,1.0816866,-0.15883482,,
seventy six,two,0.01559314,-0.17932913,,
seventy six,three,-0.28307858,-0.17968392,,
seventy six,four,2.6454856,-0.1757956,,
seventy six,five,-0.33096138,-0.17507339,,
seventy six,six,0.3358567,-0.17943662,,
seventy six,seven,-0.4267042,-0.17985989,,
seventy six,eight,-0.46985236,-0.17974947,,
seventy six,nine,-0.36563322,-0.17953444,,
seventy six,ten,-0.60074264,-0.17981304,,
seventy six,eleven,-0.5922521,-0.17992888,,
seventy six,twelve,-0.589956,-0.17990513,,
seventy six,thirteen,-0.6012891,-0.17989975,,
seventy six,fourteen,-0.44685674,-0.179356,,
seventy six,fifteen,-0.40191787,-0.17878407,,
seventy six,sixteen,3.0224698,-0.177764,,
seventy six,seventeen,-0.5407503,-0.17980926,,
seventy six,eighteen,-0.59652704,-0.17983475,,
seventy six,nineteen,2.7344894,-0.17909658,,
seventy six,twenty,0.41478753,-0.17747696,,
seventy six,thirty,-0.31087998,-0.17870715,,
seventy six,forty,-0.2851806,-0.17479223,,
seventy six,fifty,-0.55668044,-0.17928107,,
seventy six,sixty,-0.030246735,-0.17207454,,
seventy six,seventy,1.4094474,-0.17659654,,
seventy six,eighty,-0.45128226,-0.17968608,,
seventy six,ninety,-0.55858624,-0.17973453,,
seventy six,hundred,-0.3337691,-0.13969666,,
seventy six,thousand,-0.5005642,-0.17733358,,
seventy six,<unk>,-0.5965823,-0.1799442,,
seventy six,<start>,-0.60544324,-0.17995384,,
seventy six,<end>,-0.60022616,5.6566906,,
seven hundred sixty,<pad>,-0.3561643,-0.17767352,-0.29097492,-0.17685564
seven hundred sixty,one,-0.29487422,-0.17727885,-0.14770843,-0.17623335
seven hundred sixty,two,4.8099666,-0.1772137,-0.21014379,-0.17670575
seven hundred sixty,three,0.87163913,-0.17730707,-0.25569576,-0.17681785
seven hundred sixty,four,2.1388953,-0.17722675,-0.25731984,-0.1767832
seven hundred sixty,five,-0.05160954,-0.17679657,-0.14514907,-0.17654099
seven hundred sixty,six,1.2532451,-0.17638771,-0.26026136,-0.17684989
seven hundred sixty,seven,-0.3504517,-0.17765927,-0.2892799,-0.17685355
seven hundred sixty,eight,-0.2952546,-0.17763677,-0.28839517,-0.17684925
seven hundred sixty,nine,-0.29055154,-0.17763655,-0.28414783,-0.17684613
seven hundred sixty,ten,-0.3558776,-0.17766681,-0.28997216,-0.17685008
seven hundred sixty,eleven,-0.35821804,-0.17767085,-0.28608477,-0.17684989
seven hundred sixty,twelve,-0.35797155,-0.1776801,-0.29290673,-0.17685772
seven hundred sixty,thirteen,-0.3584217,-0.17766175,-0.28935218,-0.17685324
seven hundred sixty,fourteen,-0.31216714,-0.1775679,-0.28744504,-0.17684656
seven hundred sixty,fifteen,-0.34940583,-0.17740393,-0.2579805,-0.17683485
seven hundred sixty,sixteen,-0.34017202,-0.1776588,-0.28129458,-0.1768316
seven hundred sixty,seventeen,-0.35094133,-0.17765266,-0.28953338,-0.17685409
seven hundred sixty,eighteen,-0.35626614,-0.17766625,-0.29183137,-0.17685264
seven hundred sixty,nineteen,-0.29611394,-0.17765693,-0.29000056,-0.17685252
seven hundred sixty,twenty,-0.32023177,-0.17744337,0.24543726,-0.1768068
seven hundred sixty,thirty,-0.30073062,-0.1773621,-0.2515109,-0.1768379
seven hundred sixty,forty,-0.32521808,-0.17735076,0.013421556,-0.17651758
seven hundred sixty,fifty,-0.34559083,-0.17701541,0.02684304,-0.1767359
seven hundred sixty,sixty,-0.24848129,-0.16833712,5.36691,-0.17634384
seven hundred sixty,seventy,-0.25361416,-0.17711417,0.02348945,-0.17667334
seven hundred sixty,eighty,-0.20670278,-0.17760071,-0.28814024,-0.17685394
seven hundred sixty,ninety,-0.3543345,-0.17764753,-0.2871963,-0.176852
seven hundred sixty,hundred,-0.24279833,5.6568346,-0.19598444,-0.17685173
seven hundred sixty,thousand,-0.32459593,-0.16489977,-0.26374376,-0.17685142
seven hundred sixty,<unk>,-0.35684508,-0.17767821,-0.29181615,-0.17685564
seven hundred sixty,<start>,-0.3576817,-0.17767528,-0.2926285,-0.17685498
seven hundred sixty,<end>,-0.36246023,-0.17760774,1.4803959,5.656854
