,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.31686378,-0.18504211,-0.17906006
three hundred six,one,-0.23942532,-0.18147472,-0.17330274
three hundred six,two,1.2026465,-0.18196476,-0.1751245
three hundred six,three,5.191044,-0.18167041,-0.17835785
three hundred six,four,0.23674884,-0.18140869,-0.1762321
three hundred six,five,0.14901862,-0.16955334,-0.16767675
three hundred six,six,1.4416344,-0.17650475,-0.17829676
three hundred six,seven,-0.31677386,-0.18508565,-0.17911446
three hundred six,eight,-0.2931166,-0.18496352,-0.17909765
three hundred six,nine,-0.2795506,-0.18470092,-0.17885001
three hundred six,ten,-0.31896707,-0.18497632,-0.17896032
three hundred six,eleven,-0.3206188,-0.18506122,-0.17898697
three hundred six,twelve,-0.32140577,-0.18515478,-0.17911808
three hundred six,thirteen,-0.3179142,-0.18499668,-0.17905824
three hundred six,fourteen,-0.31199667,-0.18452097,-0.17882514
three hundred six,fifteen,-0.3139812,-0.18376572,-0.17819236
three hundred six,sixteen,-0.30971864,-0.18509856,-0.17891376
three hundred six,seventeen,-0.31595653,-0.18490873,-0.1789482
three hundred six,eighteen,-0.31966427,-0.18510012,-0.17914362
three hundred six,nineteen,-0.25501668,-0.18492195,-0.17903243
three hundred six,twenty,-0.3044481,-0.18421109,-0.17136204
three hundred six,thirty,-0.21146896,-0.18330961,-0.17828627
three hundred six,forty,-0.29065526,-0.18434434,-0.17624532
three hundred six,fifty,-0.3109232,-0.18223453,-0.17475818
three hundred six,sixty,-0.23615351,-0.16504447,-0.15625782
three hundred six,seventy,-0.2980663,-0.18176277,-0.1725132
three hundred six,eighty,-0.18880524,-0.18453573,-0.17892747
three hundred six,ninety,-0.32150847,-0.18503132,-0.17910355
three hundred six,hundred,-0.27018586,5.6540093,-0.17863673
three hundred six,thousand,-0.2719204,0.0006629106,-0.17811418
three hundred six,<unk>,-0.32200867,-0.18518041,-0.17917539
three hundred six,<start>,-0.31880635,-0.18511255,-0.17912447
three hundred six,<end>,-0.3251716,-0.17303209,5.6567965
three hundred sixty,<pad>,-0.31645736,-0.17924519,-0.25489452
three hundred sixty,one,-0.28356588,-0.17821848,-0.19503422
three hundred sixty,two,2.7917984,-0.17774642,-0.21706003
three hundred sixty,three,4.6990438,-0.17705058,-0.22966827
three hundred sixty,four,0.34373352,-0.17856605,-0.24507077
three hundred sixty,five,-0.10376001,-0.1771272,-0.1933163
three hundred sixty,six,0.6776882,-0.17656335,-0.24594615
three hundred sixty,seven,-0.3138514,-0.17923899,-0.2556522
three hundred sixty,eight,-0.2993608,-0.17917863,-0.2550369
three hundred sixty,nine,-0.3046645,-0.17917034,-0.25206187
three hundred sixty,ten,-0.3146878,-0.17922167,-0.2546326
three hundred sixty,eleven,-0.31698984,-0.17923395,-0.25236255
three hundred sixty,twelve,-0.31765333,-0.17927547,-0.25674766
three hundred sixty,thirteen,-0.31660303,-0.17921892,-0.25531545
three hundred sixty,fourteen,-0.29512295,-0.17904082,-0.2540662
three hundred sixty,fifteen,-0.30876645,-0.17832136,-0.23788008
three hundred sixty,sixteen,-0.30503827,-0.1792091,-0.25089765
three hundred sixty,seventeen,-0.31285763,-0.179202,-0.25497004
three hundred sixty,eighteen,-0.316078,-0.17922989,-0.25561148
three hundred sixty,nineteen,-0.2980952,-0.17921801,-0.25481966
three hundred sixty,twenty,-0.29242277,-0.17887436,-0.16649522
three hundred sixty,thirty,-0.2878027,-0.17862342,-0.24421339
three hundred sixty,forty,-0.30842194,-0.17873941,-0.1616132
three hundred sixty,fifty,-0.3063223,-0.17704833,-0.09686417
three hundred sixty,sixty,-0.25249222,-0.15350388,2.000151
three hundred sixty,seventy,-0.2839818,-0.17838465,-0.17827371
three hundred sixty,eighty,-0.24758643,-0.17911707,-0.25510457
three hundred sixty,ninety,-0.3161141,-0.17920886,-0.25501052
three hundred sixty,hundred,-0.2513244,5.6566978,-0.23621763
three hundred sixty,thousand,-0.29098806,-0.14278081,-0.24601242
three hundred sixty,<unk>,-0.31647998,-0.17925905,-0.25552848
three hundred sixty,<start>,-0.31571653,-0.17925242,-0.25619203
three hundred sixty,<end>,-0.319058,-0.17862855,5.2224197
