,,Time_0,Time_1
seven,<pad>,-0.18110523,-0.17682841
seven,one,-0.15190773,-0.17594464
seven,two,-0.17252624,-0.17676988
seven,three,-0.17635834,-0.17680699
seven,four,-0.1736787,-0.17675643
seven,five,-0.17594585,-0.17679764
seven,six,-0.1806601,-0.17682837
seven,seven,5.656745,-0.1766554
seven,eight,-0.17752014,-0.17682411
seven,nine,-0.17854014,-0.1768158
seven,ten,-0.18101542,-0.17682189
seven,eleven,-0.18107942,-0.17682916
seven,twelve,-0.18111199,-0.17682943
seven,thirteen,-0.18099579,-0.17682463
seven,fourteen,-0.16761437,-0.17680492
seven,fifteen,-0.17234793,-0.17678016
seven,sixteen,-0.17853458,-0.17681816
seven,seventeen,-0.18072943,-0.17682762
seven,eighteen,-0.18107955,-0.17682888
seven,nineteen,-0.17872903,-0.17682628
seven,twenty,-0.1637762,-0.17676647
seven,thirty,-0.17876486,-0.17681643
seven,forty,-0.17797333,-0.17675762
seven,fifty,-0.18070625,-0.17681631
seven,sixty,-0.18072957,-0.17681538
seven,seventy,-0.1706616,-0.17678657
seven,eighty,-0.18058805,-0.17682724
seven,ninety,-0.18085515,-0.17682855
seven,hundred,-0.17898352,-0.17674696
seven,thousand,-0.18027644,-0.17681585
seven,<unk>,-0.18110003,-0.17682922
seven,<start>,-0.18110217,-0.17682897
seven,<end>,-0.1697473,5.6568546
eighteen,<pad>,-0.3024577,-0.1768346
eighteen,one,0.039522395,-0.17656124
eighteen,two,-0.17098655,-0.17673238
eighteen,three,-0.29525775,-0.17682119
eighteen,four,-0.24193005,-0.17674533
eighteen,five,-0.2550145,-0.17674191
eighteen,six,0.26152018,-0.176813
eighteen,seven,-0.24434176,-0.1768324
eighteen,eight,0.96680284,-0.1767346
eighteen,nine,0.31325358,-0.17678742
eighteen,ten,-0.31037363,-0.17682666
eighteen,eleven,-0.31228134,-0.17683722
eighteen,twelve,-0.3094099,-0.17683968
eighteen,thirteen,-0.3077301,-0.17682737
eighteen,fourteen,-0.28895456,-0.17682457
eighteen,fifteen,-0.26736876,-0.17680576
eighteen,sixteen,-0.103262655,-0.1767821
eighteen,seventeen,-0.294275,-0.17683473
eighteen,eighteen,-0.31285462,-0.17683847
eighteen,nineteen,0.052162584,-0.1768096
eighteen,twenty,-0.28792894,-0.1768212
eighteen,thirty,-0.28199053,-0.1768135
eighteen,forty,-0.2138997,-0.17661749
eighteen,fifty,-0.30539843,-0.17680025
eighteen,sixty,-0.2531679,-0.17663029
eighteen,seventy,-0.16650741,-0.17676046
eighteen,eighty,5.472315,-0.17675944
eighteen,ninety,-0.30084726,-0.17682885
eighteen,hundred,-0.2130557,-0.17655559
eighteen,thousand,-0.22622868,-0.17675754
eighteen,<unk>,-0.3149139,-0.17684004
eighteen,<start>,-0.31401914,-0.17683911
eighteen,<end>,-0.21111971,5.656854
