,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.031954717,0.031503353,0.029963322,
forty two,one,0.025353927,0.026590722,0.027186343,
forty two,two,0.028033284,0.023544164,0.021838862,
forty two,three,0.03615671,0.034127712,0.032233395,
forty two,four,0.025552066,0.024294741,0.02311308,
forty two,five,0.031569235,0.026647009,0.024341874,
forty two,six,0.030621793,0.03136733,0.032759123,
forty two,seven,0.034380384,0.039074168,0.042267267,
forty two,eight,0.037096925,0.03742611,0.038272243,
forty two,nine,0.029081881,0.023652375,0.021045966,
forty two,ten,0.026103703,0.023626132,0.022433838,
forty two,eleven,0.03543756,0.034422018,0.03358516,
forty two,twelve,0.031391073,0.028059235,0.026540149,
forty two,thirteen,0.02950737,0.033910964,0.03627968,
forty two,fourteen,0.027579468,0.026919445,0.026303949,
forty two,fifteen,0.030383015,0.02901555,0.028154545,
forty two,sixteen,0.031833544,0.030559136,0.030046448,
forty two,seventeen,0.02220499,0.023178898,0.023950279,
forty two,eighteen,0.030247945,0.032789122,0.033559024,
forty two,nineteen,0.03156277,0.030794937,0.030958107,
forty two,twenty,0.03325306,0.040055405,0.0439645,
forty two,thirty,0.030461008,0.037573542,0.041888792,
forty two,forty,0.029055659,0.029644651,0.029983986,
forty two,fifty,0.030890556,0.028826108,0.028019952,
forty two,sixty,0.027327694,0.028554412,0.029061394,
forty two,seventy,0.027510181,0.030272115,0.031726822,
forty two,eighty,0.031602126,0.03330562,0.032524493,
forty two,ninety,0.026312128,0.026324611,0.025913335,
forty two,hundred,0.028069008,0.027347982,0.02700535,
forty two,thousand,0.030570168,0.03193696,0.031783946,
forty two,<unk>,0.026152952,0.028218634,0.02899694,
forty two,<start>,0.039400492,0.035505395,0.034179553,
forty two,<end>,0.03334264,0.030931303,0.03011826,
four hundred twenty,<pad>,0.031161303,0.030701922,0.029774617,0.028954653
four hundred twenty,one,0.02475865,0.02710093,0.028153524,0.028567836
four hundred twenty,two,0.028269049,0.02558582,0.024297217,0.023611333
four hundred twenty,three,0.037991695,0.035264544,0.03328039,0.032157462
four hundred twenty,four,0.028158782,0.026462434,0.025547627,0.025053572
four hundred twenty,five,0.031410456,0.027618604,0.025857897,0.025059262
four hundred twenty,six,0.03162021,0.033633273,0.03516492,0.036230322
four hundred twenty,seven,0.03370856,0.035809565,0.037762873,0.039071087
four hundred twenty,eight,0.035589963,0.03546771,0.035813887,0.03630115
four hundred twenty,nine,0.028484127,0.02312304,0.020703144,0.019605938
four hundred twenty,ten,0.028025495,0.025047582,0.023770759,0.023302939
four hundred twenty,eleven,0.03305883,0.03246402,0.03186088,0.031553477
four hundred twenty,twelve,0.033504836,0.030305412,0.028935729,0.028214026
four hundred twenty,thirteen,0.028144697,0.030539699,0.03194968,0.032642443
four hundred twenty,fourteen,0.027699016,0.027275708,0.026708333,0.026195413
four hundred twenty,fifteen,0.03161971,0.029232075,0.027874615,0.027252676
four hundred twenty,sixteen,0.03278602,0.032892462,0.03286658,0.032681476
four hundred twenty,seventeen,0.022114286,0.022536214,0.023193544,0.023633005
four hundred twenty,eighteen,0.029218704,0.031129673,0.031882107,0.032101274
four hundred twenty,nineteen,0.03048482,0.030069327,0.030389361,0.0306254
four hundred twenty,twenty,0.031062778,0.036306854,0.03937966,0.041161582
four hundred twenty,thirty,0.030014684,0.0365657,0.040218927,0.04194225
four hundred twenty,forty,0.028100312,0.02800462,0.028102623,0.028353577
four hundred twenty,fifty,0.02817981,0.02670666,0.026032684,0.025719086
four hundred twenty,sixty,0.027481683,0.028078977,0.028204458,0.028179377
four hundred twenty,seventy,0.02812526,0.032331385,0.034417108,0.03537373
four hundred twenty,eighty,0.032145098,0.03443682,0.03439754,0.03386309
four hundred twenty,ninety,0.027035566,0.027482718,0.027375845,0.027365629
four hundred twenty,hundred,0.027554497,0.026164262,0.025565982,0.025413668
four hundred twenty,thousand,0.030568222,0.031925723,0.03177177,0.031274702
four hundred twenty,<unk>,0.02983922,0.031558268,0.032249257,0.03268676
four hundred twenty,<start>,0.038911134,0.03571061,0.03440849,0.033890232
four hundred twenty,<end>,0.03317258,0.032467358,0.032088038,0.0319615
