,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.030909333,0.029401286,0.027925428,
thirty six,one,0.026294071,0.028635208,0.030039895,
thirty six,two,0.027802346,0.026546549,0.025804719,
thirty six,three,0.034207184,0.032269586,0.031062124,
thirty six,four,0.028775644,0.026920618,0.026012495,
thirty six,five,0.02864813,0.024875782,0.023086144,
thirty six,six,0.026371917,0.028658504,0.029886229,
thirty six,seven,0.03289758,0.037361488,0.04009883,
thirty six,eight,0.036277976,0.035737354,0.036328036,
thirty six,nine,0.026088051,0.021136971,0.019026374,
thirty six,ten,0.029190188,0.026598858,0.024784354,
thirty six,eleven,0.0317865,0.03231412,0.03258506,
thirty six,twelve,0.035542093,0.030703519,0.028700085,
thirty six,thirteen,0.025001632,0.026701724,0.027621668,
thirty six,fourteen,0.027653323,0.029105028,0.029476264,
thirty six,fifteen,0.034752302,0.032613415,0.031273603,
thirty six,sixteen,0.03136992,0.031472355,0.031572234,
thirty six,seventeen,0.025044385,0.025633618,0.026213111,
thirty six,eighteen,0.030058052,0.031002035,0.031200325,
thirty six,nineteen,0.031818714,0.030358387,0.030094896,
thirty six,twenty,0.03206505,0.03942464,0.04381724,
thirty six,thirty,0.02862981,0.034222852,0.037614897,
thirty six,forty,0.028489182,0.027412018,0.02715549,
thirty six,fifty,0.030315353,0.028620591,0.027448172,
thirty six,sixty,0.028039306,0.027980175,0.027577477,
thirty six,seventy,0.029413978,0.032424573,0.033857565,
thirty six,eighty,0.027857903,0.030302169,0.030999461,
thirty six,ninety,0.02741117,0.028890742,0.02932257,
thirty six,hundred,0.02828158,0.027227968,0.02673427,
thirty six,thousand,0.029349836,0.03024444,0.029611185,
thirty six,<unk>,0.030974355,0.03237346,0.03288729,
thirty six,<start>,0.040712897,0.03689973,0.035284214,
thirty six,<end>,0.03797029,0.035930187,0.034898315,
five hundred nine,<pad>,0.03007987,0.029435612,0.028530074,0.027805034
five hundred nine,one,0.026067711,0.02908695,0.030658867,0.031457037
five hundred nine,two,0.028607609,0.027837878,0.027215146,0.02676319
five hundred nine,three,0.036665022,0.035023376,0.03379918,0.033119053
five hundred nine,four,0.03032169,0.0279323,0.026666796,0.025930382
five hundred nine,five,0.030979956,0.027734427,0.025997424,0.025209371
five hundred nine,six,0.029184429,0.030974869,0.031849947,0.03240018
five hundred nine,seven,0.031286765,0.034358602,0.036266427,0.037419572
five hundred nine,eight,0.035044413,0.03360035,0.033458162,0.03357454
five hundred nine,nine,0.027381672,0.02226656,0.020274656,0.019469904
five hundred nine,ten,0.027961085,0.024434367,0.02277687,0.022040904
five hundred nine,eleven,0.028958177,0.030561984,0.03139733,0.03188488
five hundred nine,twelve,0.034364145,0.031059353,0.02952178,0.02864893
five hundred nine,thirteen,0.025074786,0.02615954,0.026761549,0.027023163
five hundred nine,fourteen,0.027187433,0.028209379,0.028473051,0.028435085
five hundred nine,fifteen,0.033811595,0.032088023,0.030759435,0.030112835
five hundred nine,sixteen,0.03218222,0.032148156,0.032237317,0.032118186
five hundred nine,seventeen,0.024416864,0.02545911,0.026207048,0.026663711
five hundred nine,eighteen,0.029432243,0.030452143,0.030845625,0.031011377
five hundred nine,nineteen,0.031002356,0.02931106,0.028870841,0.028634869
five hundred nine,twenty,0.0316504,0.037528772,0.04098744,0.042929117
five hundred nine,thirty,0.030544555,0.035280045,0.038036864,0.039383363
five hundred nine,forty,0.027951375,0.027152892,0.0271489,0.027320173
five hundred nine,fifty,0.030477325,0.02855128,0.027456557,0.02688297
five hundred nine,sixty,0.027552139,0.02818905,0.028416531,0.028562602
five hundred nine,seventy,0.030714717,0.034578007,0.03650522,0.037384585
five hundred nine,eighty,0.02966124,0.034026124,0.035800364,0.03637778
five hundred nine,ninety,0.028158763,0.028263908,0.028150832,0.02817956
five hundred nine,hundred,0.027672933,0.026379338,0.026061514,0.026135782
five hundred nine,thousand,0.03158276,0.030489266,0.0289033,0.027724026
five hundred nine,<unk>,0.029900964,0.031409886,0.031951107,0.03230626
five hundred nine,<start>,0.039542727,0.036143176,0.034620903,0.033846535
five hundred nine,<end>,0.034580037,0.033874173,0.03339298,0.033245042
