,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.030688385,0.028800532,0.027289713,
eighty five,one,0.027336612,0.028912941,0.029516565,
eighty five,two,0.027116906,0.025859222,0.02521181,
eighty five,three,0.03558187,0.034484845,0.033558346,
eighty five,four,0.026291432,0.025421778,0.025050962,
eighty five,five,0.030700985,0.02734126,0.025620604,
eighty five,six,0.027331756,0.029548857,0.030825237,
eighty five,seven,0.03116107,0.035586096,0.03801014,
eighty five,eight,0.034752313,0.035562668,0.036902186,
eighty five,nine,0.02717525,0.021820571,0.019546634,
eighty five,ten,0.02821291,0.025854759,0.024516279,
eighty five,eleven,0.029740442,0.030459112,0.030767774,
eighty five,twelve,0.03565373,0.032679792,0.031202016,
eighty five,thirteen,0.0254925,0.026995102,0.02777109,
eighty five,fourteen,0.02801098,0.029145522,0.029166207,
eighty five,fifteen,0.03436251,0.0329461,0.03204392,
eighty five,sixteen,0.033347856,0.034850914,0.03543874,
eighty five,seventeen,0.024093939,0.025181409,0.025837047,
eighty five,eighteen,0.03164104,0.03321553,0.033824217,
eighty five,nineteen,0.03426261,0.033425283,0.032658253,
eighty five,twenty,0.029273925,0.035578586,0.03938072,
eighty five,thirty,0.030696742,0.034366168,0.036441892,
eighty five,forty,0.029395815,0.027760299,0.027369346,
eighty five,fifty,0.029742531,0.027874399,0.02698693,
eighty five,sixty,0.02844741,0.028173089,0.027815582,
eighty five,seventy,0.030758418,0.03410687,0.036058214,
eighty five,eighty,0.028791318,0.03229195,0.033649318,
eighty five,ninety,0.025867507,0.025474295,0.024853013,
eighty five,hundred,0.026744608,0.025256233,0.024884695,
eighty five,thousand,0.032749176,0.031738266,0.030219303,
eighty five,<unk>,0.02935316,0.02997499,0.030440036,
eighty five,<start>,0.03819116,0.0338598,0.032454763,
eighty five,<end>,0.037033204,0.035452638,0.03468839,
eight hundred fifty,<pad>,0.029017277,0.028495006,0.027829558,0.027342554
eight hundred fifty,one,0.026153976,0.028820317,0.029994266,0.030505227
eight hundred fifty,two,0.028206129,0.026912104,0.026200606,0.025792152
eight hundred fifty,three,0.0375325,0.035364375,0.03406199,0.033372127
eight hundred fifty,four,0.028527483,0.026703887,0.025919305,0.025544401
eight hundred fifty,five,0.031508707,0.028875288,0.027376356,0.026672477
eight hundred fifty,six,0.028688326,0.030669257,0.03167702,0.03226485
eight hundred fifty,seven,0.030054472,0.031999886,0.03322858,0.03395386
eight hundred fifty,eight,0.036048647,0.03533518,0.03534897,0.035578217
eight hundred fifty,nine,0.029305901,0.024275558,0.022177244,0.02128513
eight hundred fifty,ten,0.028042054,0.024813024,0.02341788,0.022853546
eight hundred fifty,eleven,0.029412184,0.029781045,0.029837077,0.029825076
eight hundred fifty,twelve,0.03400725,0.031600855,0.030335357,0.029600745
eight hundred fifty,thirteen,0.02510419,0.026324244,0.026933942,0.027173057
eight hundred fifty,fourteen,0.027765615,0.029217392,0.029497283,0.029409077
eight hundred fifty,fifteen,0.033414748,0.031758483,0.030746292,0.030268306
eight hundred fifty,sixteen,0.032377195,0.03342404,0.033981986,0.034104172
eight hundred fifty,seventeen,0.024320096,0.025122928,0.02584787,0.026319066
eight hundred fifty,eighteen,0.030587649,0.03203713,0.032583978,0.03279116
eight hundred fifty,nineteen,0.03211371,0.030885696,0.03042483,0.030167168
eight hundred fifty,twenty,0.030388307,0.03474831,0.03728845,0.038689192
eight hundred fifty,thirty,0.03051201,0.035058446,0.03753001,0.03868609
eight hundred fifty,forty,0.027889377,0.027299622,0.027426194,0.02770513
eight hundred fifty,fifty,0.029547673,0.027616,0.026658034,0.026180333
eight hundred fifty,sixty,0.027197167,0.02688612,0.02656666,0.026389161
eight hundred fifty,seventy,0.0313709,0.035811823,0.038074486,0.039156113
eight hundred fifty,eighty,0.030150497,0.034028362,0.035706785,0.036339976
eight hundred fifty,ninety,0.02862,0.028293682,0.027972277,0.027836954
eight hundred fifty,hundred,0.027452352,0.025885105,0.025434783,0.025401436
eight hundred fifty,thousand,0.030908043,0.030101344,0.028973574,0.02809335
eight hundred fifty,<unk>,0.029736063,0.031195605,0.031934865,0.03238911
eight hundred fifty,<start>,0.038476262,0.035025433,0.03351647,0.03278848
eight hundred fifty,<end>,0.035563227,0.035634518,0.035496928,0.035522316
