,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.027353372,0.028460793,0.028498061,
twenty one,one,0.03150356,0.028756272,0.027490592,
twenty one,two,0.021869363,0.023327619,0.023811372,
twenty one,three,0.024743432,0.026067927,0.027382767,
twenty one,four,0.03097774,0.031013291,0.030841881,
twenty one,five,0.025416251,0.02360024,0.022721969,
twenty one,six,0.028609272,0.02729839,0.026688825,
twenty one,seven,0.033338763,0.031060308,0.03055198,
twenty one,eight,0.024672428,0.021688575,0.019838264,
twenty one,nine,0.043023683,0.04024242,0.038901664,
twenty one,ten,0.039455377,0.03558312,0.033782523,
twenty one,eleven,0.038952716,0.044170875,0.04618229,
twenty one,twelve,0.025116766,0.023323495,0.022480743,
twenty one,thirteen,0.028170729,0.029703645,0.03051385,
twenty one,fourteen,0.030502604,0.029627467,0.028981496,
twenty one,fifteen,0.023123305,0.021668117,0.02108727,
twenty one,sixteen,0.031909868,0.03097936,0.031150753,
twenty one,seventeen,0.037799556,0.040423844,0.04199382,
twenty one,eighteen,0.026152764,0.025563322,0.02473247,
twenty one,nineteen,0.030380208,0.032052133,0.032525502,
twenty one,twenty,0.033157833,0.036547408,0.039030977,
twenty one,thirty,0.031569917,0.033002514,0.03436577,
twenty one,forty,0.031170253,0.033694018,0.034372855,
twenty one,fifty,0.0269332,0.028819997,0.029678207,
twenty one,sixty,0.023708344,0.024139948,0.02434112,
twenty one,seventy,0.031681504,0.030414337,0.030173747,
twenty one,eighty,0.03251885,0.03493315,0.035771467,
twenty one,ninety,0.02821009,0.029025856,0.028692208,
twenty one,hundred,0.033879295,0.031118568,0.029944874,
twenty one,thousand,0.02779414,0.028963454,0.029351274,
twenty one,<unk>,0.03123667,0.033094082,0.034249943,
twenty one,<start>,0.030968199,0.030225143,0.029911323,
twenty one,<end>,0.034099996,0.031410344,0.029957972,
two hundred ten,<pad>,0.02565042,0.027344236,0.02778575,0.02794637
two hundred ten,one,0.030468289,0.027226973,0.025783362,0.024954751
two hundred ten,two,0.024673194,0.027705466,0.028889049,0.029438272
two hundred ten,three,0.026402684,0.027264917,0.027986895,0.02838231
two hundred ten,four,0.0397821,0.03827089,0.03753743,0.03715301
two hundred ten,five,0.026762687,0.025040327,0.023697535,0.023096342
two hundred ten,six,0.027365243,0.025079392,0.024079578,0.023595428
two hundred ten,seven,0.03474504,0.034085292,0.034009602,0.0340888
two hundred ten,eight,0.02231928,0.0220802,0.021262739,0.020572878
two hundred ten,nine,0.039238743,0.039316677,0.039059937,0.03845144
two hundred ten,ten,0.04079726,0.03814272,0.03706471,0.036472864
two hundred ten,eleven,0.03640509,0.03972581,0.041145436,0.041433908
two hundred ten,twelve,0.024457406,0.023684844,0.023205351,0.022944815
two hundred ten,thirteen,0.031090645,0.03084336,0.03116672,0.031571597
two hundred ten,fourteen,0.03047083,0.028022306,0.026822379,0.026514376
two hundred ten,fifteen,0.021697767,0.019673374,0.01877864,0.018320866
two hundred ten,sixteen,0.03020406,0.028013768,0.026985023,0.026548704
two hundred ten,seventeen,0.03610889,0.03959652,0.04124967,0.04197432
two hundred ten,eighteen,0.02889219,0.028244024,0.02732214,0.026641833
two hundred ten,nineteen,0.025515223,0.027145484,0.027644768,0.027723532
two hundred ten,twenty,0.029462771,0.03063835,0.03162295,0.03255523
two hundred ten,thirty,0.0328171,0.033299413,0.034199353,0.034964375
two hundred ten,forty,0.03198099,0.03492309,0.036595643,0.03754136
two hundred ten,fifty,0.028757254,0.031808916,0.033658456,0.034642886
two hundred ten,sixty,0.026971746,0.027681064,0.028359687,0.028849939
two hundred ten,seventy,0.03401455,0.031785794,0.030885024,0.030472796
two hundred ten,eighty,0.03209376,0.033737537,0.03423719,0.034376536
two hundred ten,ninety,0.02502697,0.025193367,0.025005586,0.024705948
two hundred ten,hundred,0.032994833,0.030685715,0.02968605,0.029314585
two hundred ten,thousand,0.031199757,0.032521147,0.032952867,0.03331895
two hundred ten,<unk>,0.030274302,0.029977433,0.03001582,0.029964833
two hundred ten,<start>,0.029296584,0.031708077,0.033265043,0.03430992
two hundred ten,<end>,0.03206228,0.029533595,0.02803954,0.02715646
