,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.027651776,0.029809413,0.030403484,
sixty seven,one,0.02964142,0.02679823,0.025587592,
sixty seven,two,0.020354105,0.023571318,0.025076944,
sixty seven,three,0.025711011,0.027224725,0.028705677,
sixty seven,four,0.032834496,0.033537775,0.033495497,
sixty seven,five,0.026447417,0.025643738,0.024844263,
sixty seven,six,0.029812893,0.027760483,0.026775878,
sixty seven,seven,0.034609914,0.03328421,0.03302126,
sixty seven,eight,0.024530612,0.022115538,0.020461908,
sixty seven,nine,0.041849934,0.038054727,0.036718037,
sixty seven,ten,0.038356755,0.036610596,0.03586845,
sixty seven,eleven,0.038205758,0.042467427,0.04393326,
sixty seven,twelve,0.025049157,0.022634579,0.021542562,
sixty seven,thirteen,0.029932093,0.029949699,0.030280642,
sixty seven,fourteen,0.029376071,0.028876552,0.02812622,
sixty seven,fifteen,0.022936895,0.020913197,0.020056926,
sixty seven,sixteen,0.031990454,0.030376231,0.029899945,
sixty seven,seventeen,0.035009153,0.039657302,0.04212842,
sixty seven,eighteen,0.028191464,0.027432686,0.026564918,
sixty seven,nineteen,0.026926864,0.028796164,0.029562091,
sixty seven,twenty,0.030997323,0.033710208,0.035643306,
sixty seven,thirty,0.030672574,0.031323094,0.032099076,
sixty seven,forty,0.030815423,0.031583413,0.03178373,
sixty seven,fifty,0.026673235,0.028084118,0.028811362,
sixty seven,sixty,0.027157089,0.027839297,0.028165625,
sixty seven,seventy,0.033782814,0.031994037,0.03160327,
sixty seven,eighty,0.03307955,0.035001922,0.035496958,
sixty seven,ninety,0.02769488,0.028315675,0.028186508,
sixty seven,hundred,0.03498006,0.032432236,0.03122699,
sixty seven,thousand,0.027020238,0.02885606,0.029137108,
sixty seven,<unk>,0.03289331,0.033495817,0.034189995,
sixty seven,<start>,0.032547325,0.033345725,0.03390235,
sixty seven,<end>,0.032267913,0.028503722,0.026699744,
six hundred seventy,<pad>,0.027159203,0.029044352,0.029509963,0.029662443
six hundred seventy,one,0.030263212,0.027221683,0.025866842,0.02509438
six hundred seventy,two,0.024378935,0.027809652,0.029231615,0.029940616
six hundred seventy,three,0.026585812,0.02722696,0.027832875,0.028164413
six hundred seventy,four,0.03869103,0.038733583,0.038772233,0.038797356
six hundred seventy,five,0.026735157,0.026102718,0.025228897,0.0247898
six hundred seventy,six,0.027071659,0.024912022,0.024082549,0.023698073
six hundred seventy,seven,0.03553256,0.03468863,0.034687087,0.034825712
six hundred seventy,eight,0.022982828,0.021924436,0.020963434,0.02031509
six hundred seventy,nine,0.037956167,0.0372877,0.036779974,0.036213007
six hundred seventy,ten,0.040721793,0.03802513,0.03712266,0.036669068
six hundred seventy,eleven,0.03583428,0.039159942,0.040408935,0.04058562
six hundred seventy,twelve,0.02529897,0.024800185,0.024453556,0.024283847
six hundred seventy,thirteen,0.032359354,0.03170779,0.031854205,0.0321232
six hundred seventy,fourteen,0.029936487,0.028131029,0.027181488,0.026955487
six hundred seventy,fifteen,0.022258816,0.020225197,0.019259462,0.01874854
six hundred seventy,sixteen,0.030068303,0.028690357,0.027941393,0.027568357
six hundred seventy,seventeen,0.036048446,0.039487764,0.040995073,0.04165224
six hundred seventy,eighteen,0.029651113,0.028762933,0.027917556,0.0272881
six hundred seventy,nineteen,0.025604896,0.026590593,0.026888808,0.026914513
six hundred seventy,twenty,0.029613722,0.03173288,0.03306522,0.034173656
six hundred seventy,thirty,0.031039892,0.03163661,0.032349147,0.03293663
six hundred seventy,forty,0.030691912,0.03230351,0.033074167,0.033397984
six hundred seventy,fifty,0.028214373,0.030596063,0.032097097,0.03291456
six hundred seventy,sixty,0.028275343,0.029557353,0.03057307,0.031239403
six hundred seventy,seventy,0.034695003,0.032166686,0.03125204,0.03089873
six hundred seventy,eighty,0.032204177,0.033139106,0.033197682,0.033085946
six hundred seventy,ninety,0.024521355,0.024315933,0.024077117,0.023864208
six hundred seventy,hundred,0.032344636,0.030227007,0.029317614,0.028955163
six hundred seventy,thousand,0.030546986,0.03196777,0.032332122,0.032617796
six hundred seventy,<unk>,0.03140616,0.031191882,0.03121267,0.031084275
six hundred seventy,<start>,0.03044216,0.0325697,0.033960804,0.03487288
six hundred seventy,<end>,0.030865239,0.028062908,0.026512729,0.025669012
