,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.027519984,0.029167006,0.02919728,
twenty four,one,0.032104578,0.029197749,0.028106699,
twenty four,two,0.022213288,0.024280898,0.02520791,
twenty four,three,0.023734186,0.026757995,0.029011061,
twenty four,four,0.0324418,0.03189808,0.031770267,
twenty four,five,0.027277362,0.024927048,0.023489928,
twenty four,six,0.028173357,0.026108641,0.025080867,
twenty four,seven,0.034188386,0.0315829,0.030970491,
twenty four,eight,0.02490992,0.021826515,0.019860787,
twenty four,nine,0.042672683,0.039046764,0.037679844,
twenty four,ten,0.037667572,0.035279255,0.034078196,
twenty four,eleven,0.037810627,0.044819392,0.047872793,
twenty four,twelve,0.026434792,0.024063509,0.022938702,
twenty four,thirteen,0.028714562,0.029641695,0.029991541,
twenty four,fourteen,0.03296256,0.031550266,0.030534422,
twenty four,fifteen,0.023634356,0.020593539,0.01932725,
twenty four,sixteen,0.030979602,0.028753031,0.02845501,
twenty four,seventeen,0.03672268,0.040951844,0.04360506,
twenty four,eighteen,0.029021148,0.027558323,0.02657604,
twenty four,nineteen,0.02876675,0.030753633,0.031611208,
twenty four,twenty,0.030895336,0.035308514,0.038153123,
twenty four,thirty,0.028631149,0.029378539,0.030188458,
twenty four,forty,0.030333607,0.032577742,0.03274673,
twenty four,fifty,0.026216425,0.026647842,0.026647165,
twenty four,sixty,0.02327177,0.023850542,0.024143254,
twenty four,seventy,0.032558676,0.03237655,0.03276072,
twenty four,eighty,0.03157926,0.03300225,0.03342629,
twenty four,ninety,0.027925411,0.028883694,0.028636498,
twenty four,hundred,0.03406747,0.032405302,0.03134929,
twenty four,thousand,0.028218603,0.028985577,0.028973736,
twenty four,<unk>,0.031746168,0.033971075,0.03540586,
twenty four,<start>,0.030774029,0.031549297,0.031869527,
twenty four,<end>,0.035831936,0.032304984,0.030334165,
two hundred four,<pad>,0.026375933,0.027976518,0.028338075,0.028475704
two hundred four,one,0.031677466,0.028709209,0.027468925,0.026753364
two hundred four,two,0.024441937,0.02700994,0.028186446,0.028809741
two hundred four,three,0.02517925,0.027290065,0.028695706,0.029476669
two hundred four,four,0.03674087,0.035711825,0.035447214,0.035315897
two hundred four,five,0.028087458,0.026452703,0.025138581,0.024511144
two hundred four,six,0.026163265,0.024572624,0.023991331,0.023804154
two hundred four,seven,0.03451407,0.033142887,0.03274272,0.03265826
two hundred four,eight,0.024205659,0.022674467,0.021399125,0.020579267
two hundred four,nine,0.039627116,0.038115032,0.03707296,0.03621367
two hundred four,ten,0.038880605,0.037446193,0.036710728,0.03621144
two hundred four,eleven,0.035443395,0.040410116,0.043012697,0.04386798
two hundred four,twelve,0.026189504,0.02584225,0.025532728,0.025382306
two hundred four,thirteen,0.030307787,0.030269718,0.030564211,0.030919481
two hundred four,fourteen,0.031776603,0.029503427,0.028493676,0.028258303
two hundred four,fifteen,0.02419268,0.021733375,0.020618256,0.02003069
two hundred four,sixteen,0.029893097,0.0283704,0.027917529,0.027839713
two hundred four,seventeen,0.036166597,0.039838303,0.04184548,0.042774256
two hundred four,eighteen,0.028014008,0.026727352,0.025700001,0.02502789
two hundred four,nineteen,0.026266474,0.02717807,0.027476607,0.027481768
two hundred four,twenty,0.028760765,0.03143209,0.03338877,0.03480033
two hundred four,thirty,0.031264193,0.031539306,0.032109473,0.032649983
two hundred four,forty,0.03173392,0.03332221,0.03371326,0.033742346
two hundred four,fifty,0.029497586,0.031134788,0.03194844,0.032332253
two hundred four,sixty,0.025836788,0.026097195,0.026496414,0.026801793
two hundred four,seventy,0.034002192,0.03282966,0.03237428,0.03231881
two hundred four,eighty,0.03297574,0.034303658,0.0346203,0.034625057
two hundred four,ninety,0.025412986,0.024693724,0.023948325,0.023416271
two hundred four,hundred,0.032746255,0.031126628,0.030419393,0.030162958
two hundred four,thousand,0.031097526,0.031577963,0.031450264,0.03139252
two hundred four,<unk>,0.029392319,0.030893313,0.031676136,0.03204272
two hundred four,<start>,0.02882442,0.03052106,0.031566612,0.03230687
two hundred four,<end>,0.034311492,0.031553976,0.029935246,0.029016517
