,,Time_0,Time_1
six,<pad>,0.00030724524,1.9762294e-06
six,one,0.004243993,8.329689e-05
six,two,0.0113572655,1.6652833e-05
six,three,0.0029563904,5.183485e-06
six,four,0.0032674223,2.8587223e-05
six,five,0.015424154,2.1081692e-05
six,six,0.89409846,6.321954e-05
six,seven,0.001248709,1.9829674e-06
six,eight,0.025913592,2.4548235e-05
six,nine,0.0121345995,7.1615773e-06
six,ten,9.762343e-05,4.99308e-07
six,eleven,0.00022819999,1.2293294e-06
six,twelve,0.000293679,9.689571e-07
six,thirteen,0.00021951055,1.7745834e-06
six,fourteen,0.0012546345,9.1221415e-07
six,fifteen,0.0012471778,1.6084072e-05
six,sixteen,0.0029220672,6.3357907e-06
six,seventeen,0.00024440922,1.2430638e-06
six,eighteen,0.00011289341,7.298499e-07
six,nineteen,0.0010704217,2.1274052e-06
six,twenty,0.002094679,7.2984612e-06
six,thirty,0.0047229696,2.888616e-05
six,forty,0.0035277563,8.790101e-06
six,fifty,0.0009131491,1.2832601e-05
six,sixty,0.0013994037,3.8089205e-05
six,seventy,0.0008562132,8.271029e-06
six,eighty,0.0020442356,4.3132227e-06
six,ninety,0.00014970543,4.5237744e-07
six,hundred,0.0010593099,0.0006835358
six,thousand,0.00078376825,9.7454176e-05
six,<unk>,0.00094146957,5.290571e-06
six,<start>,0.0002305337,5.9564127e-07
six,<end>,0.0026346515,0.9988186
thirteen,<pad>,0.0002612868,4.1433495e-06
thirteen,one,0.02125383,0.00017244519
thirteen,two,0.0023217932,2.0710724e-05
thirteen,three,0.36773804,0.00019799503
thirteen,four,0.012009414,0.0001342098
thirteen,five,0.040758874,0.00016388134
thirteen,six,0.0002999214,4.429022e-06
thirteen,seven,0.0013435117,6.0466236e-06
thirteen,eight,0.00086836435,6.9318335e-06
thirteen,nine,0.0018967075,9.613414e-06
thirteen,ten,0.0002833162,3.0295041e-06
thirteen,eleven,0.00036002332,3.9701536e-06
thirteen,twelve,0.00035263866,4.835385e-06
thirteen,thirteen,0.00021072765,1.2616989e-05
thirteen,fourteen,0.0057792543,1.43396755e-05
thirteen,fifteen,0.42186472,0.001943312
thirteen,sixteen,0.005161996,3.2891e-05
thirteen,seventeen,0.00024151705,3.6151246e-06
thirteen,eighteen,0.00033397123,3.720399e-06
thirteen,nineteen,0.021885442,2.1288786e-05
thirteen,twenty,0.004202645,0.00010198737
thirteen,thirty,0.06347676,0.00046157654
thirteen,forty,0.005010596,3.997091e-05
thirteen,fifty,0.0013132677,6.073646e-05
thirteen,sixty,0.00071753835,0.00015926502
thirteen,seventy,0.008235853,5.5246142e-05
thirteen,eighty,0.00034712962,3.525764e-06
thirteen,ninety,0.00085542677,5.4269035e-06
thirteen,hundred,0.005347376,0.0033690003
thirteen,thousand,0.0018859184,0.00018282494
thirteen,<unk>,0.00046189077,1.0769223e-05
thirteen,<start>,0.00020964163,2.5293489e-06
thirteen,<end>,0.0027106653,0.99278283
