,,Time_0,Time_1,Time_2
twenty one,<pad>,5.6185487e-05,3.0921725e-05,8.271711e-06
twenty one,one,0.14205788,0.95513874,0.0069238776
twenty one,two,0.05888321,0.005151604,0.00030485983
twenty one,three,0.00017589834,0.00013351135,1.0495305e-05
twenty one,four,0.0011630822,0.0084367255,0.00029535918
twenty one,five,0.0003043221,0.00012797376,1.532732e-05
twenty one,six,0.0016272446,9.6993375e-05,4.186278e-06
twenty one,seven,0.00031544926,4.9227176e-05,2.5720342e-06
twenty one,eight,0.00017969155,2.8851422e-05,3.9532506e-06
twenty one,nine,0.00028754145,6.989897e-05,4.822017e-06
twenty one,ten,2.56674e-05,1.7867029e-05,3.9503334e-06
twenty one,eleven,6.194152e-05,1.487402e-05,1.1266989e-06
twenty one,twelve,2.0508887e-05,8.455786e-06,8.790654e-07
twenty one,thirteen,3.6436257e-05,2.8480994e-05,7.4180944e-06
twenty one,fourteen,0.0002974404,2.5762474e-05,5.094435e-06
twenty one,fifteen,0.0001059403,6.2266794e-05,5.7117954e-06
twenty one,sixteen,0.00021648331,3.4246004e-05,5.3788563e-06
twenty one,seventeen,5.6448225e-05,1.740389e-05,3.8451876e-06
twenty one,eighteen,7.832271e-05,3.216151e-05,5.2071405e-06
twenty one,nineteen,0.00061981793,9.4607385e-05,7.235882e-06
twenty one,twenty,0.7893746,0.0033533268,0.0001586405
twenty one,thirty,0.00018077166,7.8464e-05,7.936284e-06
twenty one,forty,0.0008061447,0.00034548878,1.9884972e-05
twenty one,fifty,0.00033959237,0.00013056627,6.086856e-05
twenty one,sixty,0.00094796374,0.0011371968,0.00012726193
twenty one,seventy,0.0002820349,0.00013081057,2.8709635e-05
twenty one,eighty,0.00052671455,0.0001457656,4.4095727e-06
twenty one,ninety,9.3800634e-05,3.3879092e-05,1.7024671e-06
twenty one,hundred,0.0005290697,0.01164348,1.0811034e-05
twenty one,thousand,0.00019005511,0.0010596203,4.066874e-06
twenty one,<unk>,7.985918e-05,5.073312e-05,3.3027748e-06
twenty one,<start>,6.977315e-05,1.26451405e-05,9.925177e-07
twenty one,<end>,1.0164077e-05,0.012277359,0.991952
two hundred ten,<pad>,0.00056258333,3.520012e-06,0.00015028905
two hundred ten,one,0.0821291,0.000487436,0.007952426
two hundred ten,two,0.47965562,0.0004660311,0.013588599
two hundred ten,three,0.015238887,3.6942765e-05,0.0011715194
two hundred ten,four,0.108119406,0.0001457524,0.0017075256
two hundred ten,five,0.076299444,0.00014897551,0.0019001568
two hundred ten,six,0.170909,8.381231e-05,0.00024905318
two hundred ten,seven,0.0015599099,6.895544e-06,0.00024470256
two hundred ten,eight,0.0010243304,4.591718e-06,0.00015812495
two hundred ten,nine,0.0008026513,4.1761846e-06,0.00019930753
two hundred ten,ten,0.00020766909,4.0369146e-06,0.00026846447
two hundred ten,eleven,0.00033867065,4.9147784e-06,0.00020953895
two hundred ten,twelve,0.0002003364,4.1302483e-06,7.739095e-05
two hundred ten,thirteen,0.0002781945,4.148466e-06,0.00024778722
two hundred ten,fourteen,0.0011005481,7.727118e-07,0.000111303714
two hundred ten,fifteen,0.0006461627,5.474096e-06,0.00017261037
two hundred ten,sixteen,0.002541747,5.4070138e-06,0.00075303426
two hundred ten,seventeen,0.0006668691,3.2530832e-06,0.00020199313
two hundred ten,eighteen,0.00048976333,6.351061e-06,0.00041725938
two hundred ten,nineteen,0.0014481616,3.1731283e-06,9.944835e-05
two hundred ten,twenty,0.0074383128,3.281646e-05,0.012752582
two hundred ten,thirty,0.0010485422,1.2092988e-05,0.00026567822
two hundred ten,forty,0.0014156345,1.1942507e-05,0.00021250588
two hundred ten,fifty,0.0038891493,0.00042481284,0.14857008
two hundred ten,sixty,0.0043247007,0.000113616166,0.0034069933
two hundred ten,seventy,0.0073022842,0.0008594154,0.18867952
two hundred ten,eighty,0.0025275736,2.6914908e-05,0.0003786362
two hundred ten,ninety,0.0003628063,1.4183788e-06,2.1332115e-05
two hundred ten,hundred,0.024249196,0.9947484,0.0021900486
two hundred ten,thousand,0.002519671,0.0022185424,0.00036874352
two hundred ten,<unk>,0.0003612797,7.706435e-06,0.00011652866
two hundred ten,<start>,0.00033656077,2.7089798e-06,0.0003107923
two hundred ten,<end>,5.1768134e-06,0.00010980115,0.6128461
