,,Time_0,Time_1
fifty three,<pad>,0.0001611999,1.5321916e-06
fifty three,one,0.0010575873,1.2189635e-05
fifty three,two,0.0025133812,1.099852e-05
fifty three,three,0.13136457,6.40867e-05
fifty three,four,0.005418887,3.7987058e-05
fifty three,five,0.20244113,0.00015666458
fifty three,six,0.0002428646,1.4212045e-06
fifty three,seven,0.0012476353,1.7879137e-06
fifty three,eight,0.0016236942,3.5349851e-06
fifty three,nine,0.002123354,6.0811526e-06
fifty three,ten,0.00014888351,8.4353394e-07
fifty three,eleven,0.00018219178,9.629124e-07
fifty three,twelve,0.00026777468,1.6634099e-06
fifty three,thirteen,0.0001979494,4.6555747e-06
fifty three,fourteen,0.0023400248,2.0404152e-06
fifty three,fifteen,0.121985495,0.00031914527
fifty three,sixteen,0.0032118855,1.268634e-05
fifty three,seventeen,0.00012305725,1.2857904e-06
fifty three,eighteen,0.00012328736,1.0978792e-06
fifty three,nineteen,0.0017762362,2.2290405e-06
fifty three,twenty,0.001937439,1.3165352e-05
fifty three,thirty,0.4943863,0.00039515045
fifty three,forty,0.0015972634,6.160856e-06
fifty three,fifty,0.0013863283,2.618068e-05
fifty three,sixty,0.001355362,4.119585e-05
fifty three,seventy,0.0032098445,2.4170997e-05
fifty three,eighty,0.00050052005,1.4721795e-06
fifty three,ninety,0.00040616695,2.2475326e-06
fifty three,hundred,0.00546269,0.00051365816
fifty three,thousand,0.0017407408,3.3380096e-05
fifty three,<unk>,0.00019756974,2.767034e-06
fifty three,<start>,0.00014939312,8.8708e-07
fifty three,<end>,0.009119343,0.9982969
eighty,<pad>,9.210008e-05,2.1855024e-06
eighty,one,0.00018537269,2.9539786e-05
eighty,two,0.0016711171,7.72025e-06
eighty,three,7.944061e-05,5.775231e-07
eighty,four,0.00020715724,1.011482e-05
eighty,five,0.0003544548,8.634693e-06
eighty,six,0.005522755,2.1460035e-05
eighty,seven,0.0003914866,2.015331e-06
eighty,eight,0.006253066,1.7350943e-05
eighty,nine,0.0029811375,6.7714655e-06
eighty,ten,5.132364e-05,6.138024e-07
eighty,eleven,7.495586e-05,8.691571e-07
eighty,twelve,2.4296736e-05,3.6705086e-07
eighty,thirteen,4.7303383e-05,1.5381917e-06
eighty,fourteen,6.221134e-05,4.264062e-07
eighty,fifteen,3.7509166e-05,1.5244017e-06
eighty,sixteen,0.00016676105,2.7467192e-06
eighty,seventeen,1.7232072e-05,4.5648213e-07
eighty,eighteen,4.9729497e-05,7.1369084e-07
eighty,nineteen,0.00019926754,1.5864971e-06
eighty,twenty,0.00013085494,7.039769e-07
eighty,thirty,0.00064915646,9.744431e-06
eighty,forty,0.002352759,1.1015087e-05
eighty,fifty,0.00016644566,6.0822395e-06
eighty,sixty,0.0039016681,0.00022870082
eighty,seventy,0.0011698548,1.3685417e-05
eighty,eighty,0.9702453,0.00015404525
eighty,ninety,1.8695302e-05,2.7032027e-07
eighty,hundred,0.00047760835,0.0001223202
eighty,thousand,0.0005491474,3.6116773e-05
eighty,<unk>,7.472504e-05,1.90971e-06
eighty,<start>,6.903414e-05,9.1354906e-07
eighty,<end>,0.0017260149,0.99929726
