,,Time_0,Time_1
five,<pad>,0.000506857,2.746157e-08
five,one,0.0014793857,3.3323755e-07
five,two,0.011989801,1.9486312e-07
five,three,0.06947641,1.6661265e-07
five,four,0.0028218823,2.8830618e-07
five,five,0.71886456,3.1649773e-07
five,six,0.0024035503,3.212984e-08
five,seven,0.0065348074,2.7084955e-08
five,eight,0.0082975915,7.145115e-08
five,nine,0.008382996,7.466652e-08
five,ten,0.0004845253,7.0083686e-09
five,eleven,0.00014086996,6.2679106e-09
five,twelve,0.00040959407,7.371485e-09
five,thirteen,0.00030585277,3.5258665e-08
five,fourteen,0.007902293,4.1269388e-08
five,fifteen,0.011189833,5.098065e-07
five,sixteen,0.002933037,7.8628055e-08
five,seventeen,0.00015049613,1.0884317e-08
five,eighteen,0.00019754178,1.2398905e-08
five,nineteen,0.0031065298,3.636284e-08
five,twenty,0.0019401459,3.3454892e-08
five,thirty,0.021866089,3.8995285e-07
five,forty,0.0020105275,1.1276189e-07
five,fifty,0.001486602,8.6882714e-08
five,sixty,0.0023750316,6.879051e-07
five,seventy,0.0050017196,1.3616528e-07
five,eighty,0.0011632645,1.12148815e-08
five,ninety,0.00022043346,8.45211e-09
five,hundred,0.0007619747,1.4374742e-06
five,thousand,0.0014237224,3.4431406e-07
five,<unk>,0.00025666205,1.6176836e-08
five,<start>,0.00013436037,5.539372e-09
five,<end>,0.10378105,0.99999464
eight,<pad>,6.77117e-05,1.4115021e-06
eight,one,0.00031586413,4.280215e-05
eight,two,0.0024611095,1.6752692e-05
eight,three,0.0003339289,2.9129508e-06
eight,four,0.0002244842,1.5473952e-05
eight,five,0.0012011391,2.8487835e-05
eight,six,0.0058755493,1.8520777e-05
eight,seven,0.0010696477,7.0084675e-06
eight,eight,0.9739231,0.00041392498
eight,nine,0.0039990386,8.801047e-06
eight,ten,4.3535387e-05,7.1398273e-07
eight,eleven,0.00011279369,1.5049325e-06
eight,twelve,3.397865e-05,5.2309275e-07
eight,thirteen,0.000109372,4.16957e-06
eight,fourteen,9.9061755e-05,8.3006023e-07
eight,fifteen,9.1761256e-05,6.9278603e-06
eight,sixteen,0.0001299257,4.2091224e-06
eight,seventeen,2.9891433e-05,7.1666165e-07
eight,eighteen,4.712131e-05,1.2149854e-06
eight,nineteen,0.00032565463,3.8318103e-06
eight,twenty,0.00017728836,2.742274e-06
eight,thirty,0.00061587355,2.8042348e-05
eight,forty,0.0016896498,1.4346143e-05
eight,fifty,0.0001797138,8.822704e-06
eight,sixty,0.00044778243,0.00010354581
eight,seventy,0.00033018462,1.9665915e-05
eight,eighty,0.0045108986,2.5731659e-05
eight,ninety,2.7100295e-05,4.2254297e-07
eight,hundred,0.0002870764,0.00033451078
eight,thousand,9.812966e-05,3.646573e-05
eight,<unk>,0.00012715172,4.8724905e-06
eight,<start>,4.370241e-05,6.4226003e-07
eight,<end>,0.0009709152,0.9988397
