,,Time_0,Time_1
two,<pad>,5.0469946e-05,9.793478e-07
two,one,0.008204428,0.000111400914
two,two,0.97085047,0.00018935066
two,three,0.0028533586,2.5116913e-06
two,four,0.00016849794,5.3650397e-06
two,five,0.0006149562,3.1765535e-06
two,six,0.0018793943,1.8373071e-06
two,seven,0.0057476675,3.5999392e-06
two,eight,0.0015852414,2.3100201e-06
two,nine,0.0003956427,1.1478444e-06
two,ten,1.9252144e-05,1.7632217e-07
two,eleven,3.2118485e-05,1.5567859e-07
two,twelve,2.6496351e-05,2.1049998e-07
two,thirteen,4.2933607e-05,1.3896578e-06
two,fourteen,0.00016747694,2.615311e-07
two,fifteen,0.00020419696,2.5833374e-06
two,sixteen,0.00015904529,1.0692488e-06
two,seventeen,5.350267e-05,4.1816514e-07
two,eighteen,4.509636e-05,6.339163e-07
two,nineteen,0.0011729982,1.367667e-06
two,twenty,0.0025478438,2.9758087e-06
two,thirty,0.00029195688,5.4603943e-06
two,forty,0.000477877,3.1964153e-06
two,fifty,0.00020266065,6.0045263e-06
two,sixty,0.00012608533,1.3630361e-05
two,seventy,0.0008792304,4.4572557e-06
two,eighty,0.00022346505,8.4316423e-07
two,ninety,2.503691e-05,1.562107e-07
two,hundred,8.731243e-05,5.376772e-05
two,thousand,0.00017565464,1.4069393e-05
two,<unk>,4.966863e-05,4.4004835e-07
two,<start>,4.0286413e-05,1.4227908e-07
two,<end>,0.00059974287,0.9995652
eight,<pad>,6.77117e-05,1.4115021e-06
eight,one,0.00031586413,4.280215e-05
eight,two,0.0024611095,1.6752692e-05
eight,three,0.0003339289,2.9129508e-06
eight,four,0.0002244842,1.5473952e-05
eight,five,0.0012011391,2.8487835e-05
eight,six,0.0058755493,1.8520777e-05
eight,seven,0.0010696477,7.0084675e-06
eight,eight,0.9739231,0.00041392498
eight,nine,0.0039990386,8.801047e-06
eight,ten,4.3535387e-05,7.1398273e-07
eight,eleven,0.00011279369,1.5049325e-06
eight,twelve,3.397865e-05,5.2309275e-07
eight,thirteen,0.000109372,4.16957e-06
eight,fourteen,9.9061755e-05,8.3006023e-07
eight,fifteen,9.1761256e-05,6.9278603e-06
eight,sixteen,0.0001299257,4.2091224e-06
eight,seventeen,2.9891433e-05,7.1666165e-07
eight,eighteen,4.712131e-05,1.2149854e-06
eight,nineteen,0.00032565463,3.8318103e-06
eight,twenty,0.00017728836,2.742274e-06
eight,thirty,0.00061587355,2.8042348e-05
eight,forty,0.0016896498,1.4346143e-05
eight,fifty,0.0001797138,8.822704e-06
eight,sixty,0.00044778243,0.00010354581
eight,seventy,0.00033018462,1.9665915e-05
eight,eighty,0.0045108986,2.5731659e-05
eight,ninety,2.7100295e-05,4.2254297e-07
eight,hundred,0.0002870764,0.00033451078
eight,thousand,9.812966e-05,3.646573e-05
eight,<unk>,0.00012715172,4.8724905e-06
eight,<start>,4.370241e-05,6.4226003e-07
eight,<end>,0.0009709152,0.9988397
