,,Time_0,Time_1,Time_2
nineteen,<pad>,9.3030634e-05,1.6268706e-06,
nineteen,one,0.03712549,0.00031867257,
nineteen,two,0.0025442503,1.3935822e-05,
nineteen,three,0.00028671912,1.778063e-06,
nineteen,four,0.0012391894,1.8748207e-05,
nineteen,five,0.0009184557,8.568196e-06,
nineteen,six,0.0006547989,2.0426148e-06,
nineteen,seven,0.00047514334,2.1721096e-06,
nineteen,eight,0.00049086974,4.46446e-06,
nineteen,nine,0.0024362062,5.3476742e-06,
nineteen,ten,5.519478e-05,6.4737446e-07,
nineteen,eleven,0.000103154314,8.622975e-07,
nineteen,twelve,8.1213446e-05,8.908932e-07,
nineteen,thirteen,0.0002775973,4.299711e-06,
nineteen,fourteen,0.0029648554,4.316091e-06,
nineteen,fifteen,0.0033927155,2.6286756e-05,
nineteen,sixteen,0.003817158,1.5099819e-05,
nineteen,seventeen,9.2311326e-05,1.1048344e-06,
nineteen,eighteen,0.00014638287,1.139824e-06,
nineteen,nineteen,0.9087924,0.00014738539,
nineteen,twenty,0.00086335547,1.7879798e-06,
nineteen,thirty,0.001143752,1.627202e-05,
nineteen,forty,0.020795723,6.275784e-05,
nineteen,fifty,0.00025114318,6.737939e-06,
nineteen,sixty,0.002660934,0.00016337197,
nineteen,seventy,0.0031923992,2.1577409e-05,
nineteen,eighty,0.0008509919,4.85938e-06,
nineteen,ninety,0.00021420413,1.2562471e-06,
nineteen,hundred,0.002078302,0.00030947398,
nineteen,thousand,0.00015880028,1.19885935e-05,
nineteen,<unk>,0.00019725207,2.7572714e-06,
nineteen,<start>,0.00011036257,1.198093e-06,
nineteen,<end>,0.0014957219,0.9988167,
one hundred nine,<pad>,0.0007073792,4.9632895e-06,9.942412e-05
one hundred nine,one,0.7479452,0.005569823,0.051772837
one hundred nine,two,0.06212397,0.00014845574,0.0013726708
one hundred nine,three,0.006130764,2.458524e-05,0.00020481192
one hundred nine,four,0.026999013,0.00027535993,0.0028352092
one hundred nine,five,0.016795322,0.00011276976,0.0009006015
one hundred nine,six,0.031325214,4.5716006e-05,7.3821284e-05
one hundred nine,seven,0.0018036121,1.0060909e-05,0.00011254255
one hundred nine,eight,0.001096742,3.351809e-06,3.5455058e-05
one hundred nine,nine,0.007125314,1.7566277e-05,0.000114607064
one hundred nine,ten,0.00027606558,4.1826065e-06,7.884576e-05
one hundred nine,eleven,0.00056346384,1.22641495e-05,0.00013276508
one hundred nine,twelve,0.00019834957,6.8789927e-06,5.4056265e-05
one hundred nine,thirteen,0.0004329588,7.1490454e-06,0.000215378
one hundred nine,fourteen,0.001984825,4.1079907e-06,0.00025804623
one hundred nine,fifteen,0.0017403136,3.9022285e-05,0.00035470887
one hundred nine,sixteen,0.0043551847,1.187481e-05,0.00028206312
one hundred nine,seventeen,0.0006742785,3.701328e-06,4.899741e-05
one hundred nine,eighteen,0.00039155022,5.9398494e-06,0.00018940849
one hundred nine,nineteen,0.02305543,4.2772906e-05,0.0001961224
one hundred nine,twenty,0.0034877597,0.00014862345,0.021725142
one hundred nine,thirty,0.0024102025,0.00010311668,0.00046113634
one hundred nine,forty,0.024179572,0.0001737041,0.00078262406
one hundred nine,fifty,0.001065899,3.6786605e-05,0.002670525
one hundred nine,sixty,0.00604988,0.0009794491,0.021563932
one hundred nine,seventy,0.0032349294,8.674356e-05,0.0014351214
one hundred nine,eighty,0.0050198524,4.515312e-05,0.00014387838
one hundred nine,ninety,0.0009208568,1.2115674e-05,8.904623e-05
one hundred nine,hundred,0.015193967,0.98887384,0.00043304753
one hundred nine,thousand,0.0017912325,0.0022786998,0.00015109575
one hundred nine,<unk>,0.00040194276,8.692595e-06,7.109114e-05
one hundred nine,<start>,0.0005034276,2.3845257e-06,5.0862396e-05
one hundred nine,<end>,1.5377918e-05,0.0009001617,0.8910903
