,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.030056233,0.02922517,0.028762363,
twenty five,one,0.027224887,0.026843565,0.026685448,
twenty five,two,0.022221446,0.021245746,0.020748895,
twenty five,three,0.03377628,0.034809005,0.03462123,
twenty five,four,0.031199317,0.031210955,0.0314114,
twenty five,five,0.026424509,0.024394883,0.023627426,
twenty five,six,0.030922992,0.027614184,0.026755663,
twenty five,seven,0.029835904,0.030516122,0.030656906,
twenty five,eight,0.028428925,0.030897418,0.031702153,
twenty five,nine,0.039763212,0.040785316,0.04021351,
twenty five,ten,0.026205294,0.026980888,0.026786607,
twenty five,eleven,0.031484213,0.03359911,0.035593312,
twenty five,twelve,0.024811137,0.025889758,0.026485218,
twenty five,thirteen,0.034792867,0.035182595,0.035385076,
twenty five,fourteen,0.027329603,0.025149334,0.024942284,
twenty five,fifteen,0.027669013,0.027648699,0.027975975,
twenty five,sixteen,0.031823732,0.028379457,0.02683625,
twenty five,seventeen,0.030233718,0.033439204,0.034674954,
twenty five,eighteen,0.030717622,0.03199766,0.03151447,
twenty five,nineteen,0.027583951,0.031056901,0.032903835,
twenty five,twenty,0.036164366,0.04243001,0.044863712,
twenty five,thirty,0.029595826,0.035726514,0.039328557,
twenty five,forty,0.029948182,0.027629977,0.02626497,
twenty five,fifty,0.033698216,0.032627407,0.032068186,
twenty five,sixty,0.028915437,0.027906349,0.0272039,
twenty five,seventy,0.030788818,0.029459573,0.02902288,
twenty five,eighty,0.030071048,0.026064923,0.023979548,
twenty five,ninety,0.034934685,0.033684663,0.033268113,
twenty five,hundred,0.017537553,0.017322024,0.017415531,
twenty five,thousand,0.02935187,0.030611105,0.031133791,
twenty five,<unk>,0.043752357,0.041160487,0.03907848,
twenty five,<start>,0.032676022,0.02950922,0.028266242,
twenty five,<end>,0.030060805,0.029001815,0.02982314,
four hundred five,<pad>,0.029409183,0.029704453,0.029907696,0.030054843
four hundred five,one,0.025701728,0.024592014,0.02406192,0.023765137
four hundred five,two,0.024355747,0.0234131,0.022852851,0.02263801
four hundred five,three,0.032893002,0.03547582,0.035982016,0.035903674
four hundred five,four,0.030768791,0.029849276,0.029940825,0.030160433
four hundred five,five,0.029842963,0.026755407,0.02561105,0.025030347
four hundred five,six,0.030654553,0.028170519,0.027600378,0.02745829
four hundred five,seven,0.027935332,0.029136831,0.029436981,0.029438712
four hundred five,eight,0.028792186,0.03175523,0.03264262,0.03284414
four hundred five,nine,0.034295563,0.0358159,0.03598458,0.035857096
four hundred five,ten,0.028203214,0.029225629,0.029406445,0.029279454
four hundred five,eleven,0.0310308,0.032639235,0.03409969,0.0352791
four hundred five,twelve,0.027943961,0.0281247,0.027960641,0.027723845
four hundred five,thirteen,0.033942256,0.034159552,0.0343885,0.03463878
four hundred five,fourteen,0.028496787,0.026692064,0.026414143,0.026484385
four hundred five,fifteen,0.028352084,0.028736785,0.029163938,0.029519068
four hundred five,sixteen,0.033523872,0.031235006,0.030170014,0.029606817
four hundred five,seventeen,0.0306167,0.03422454,0.035709903,0.036167704
four hundred five,eighteen,0.030629879,0.031986136,0.031872425,0.031485867
four hundred five,nineteen,0.028413283,0.03096144,0.032353852,0.033060703
four hundred five,twenty,0.033770066,0.03671919,0.03757451,0.03800516
four hundred five,thirty,0.029241353,0.034322154,0.037445202,0.039219733
four hundred five,forty,0.029811202,0.02825553,0.027093759,0.026382152
four hundred five,fifty,0.031943277,0.030212017,0.029557038,0.029205507
four hundred five,sixty,0.030525163,0.029707577,0.02889257,0.028412452
four hundred five,seventy,0.03190631,0.030342232,0.029368147,0.028722063
four hundred five,eighty,0.029818052,0.025348824,0.022992665,0.021847716
four hundred five,ninety,0.032948386,0.032671683,0.03273425,0.03287953
four hundred five,hundred,0.019382859,0.01867307,0.018681796,0.0188984
four hundred five,thousand,0.02965894,0.030097404,0.03044103,0.030751904
four hundred five,<unk>,0.039181475,0.04075212,0.04063765,0.04036075
four hundred five,<start>,0.03417471,0.029638484,0.027864775,0.027159171
four hundred five,<end>,0.03183629,0.03060592,0.031156113,0.031759035
