,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.024891675,0.029672526,0.032815743,
forty two,one,0.028920889,0.028484168,0.028187819,
forty two,two,0.033933453,0.033502277,0.033640426,
forty two,three,0.03595618,0.036754802,0.036930155,
forty two,four,0.022905378,0.020973977,0.020546183,
forty two,five,0.0299396,0.02722896,0.02642366,
forty two,six,0.026768329,0.025104897,0.024240837,
forty two,seven,0.027183088,0.024842879,0.023598952,
forty two,eight,0.033815496,0.034951188,0.036762014,
forty two,nine,0.020250374,0.02238199,0.023528466,
forty two,ten,0.02397425,0.026041685,0.026653852,
forty two,eleven,0.024781376,0.025289662,0.02475919,
forty two,twelve,0.030738967,0.028751092,0.028281799,
forty two,thirteen,0.020826118,0.022392614,0.023231352,
forty two,fourteen,0.02928927,0.03241984,0.033169575,
forty two,fifteen,0.04388152,0.041613318,0.03966811,
forty two,sixteen,0.03031654,0.029787295,0.029450066,
forty two,seventeen,0.031064708,0.033711564,0.03533174,
forty two,eighteen,0.029326461,0.031728327,0.033591457,
forty two,nineteen,0.04190381,0.038820293,0.037567608,
forty two,twenty,0.03859305,0.04049925,0.040453173,
forty two,thirty,0.02680866,0.028645176,0.029177083,
forty two,forty,0.041682217,0.03805786,0.03674813,
forty two,fifty,0.026810065,0.02699865,0.026968915,
forty two,sixty,0.038554553,0.038002796,0.036654048,
forty two,seventy,0.025945501,0.024771778,0.023709456,
forty two,eighty,0.038683504,0.03834103,0.03803426,
forty two,ninety,0.038297433,0.035350226,0.034042995,
forty two,hundred,0.026791047,0.024968328,0.02443289,
forty two,thousand,0.030737903,0.037581757,0.041591953,
forty two,<unk>,0.020493077,0.021814141,0.022398394,
forty two,<start>,0.027817199,0.025773153,0.024264146,
forty two,<end>,0.02811843,0.02474248,0.023145702,
four hundred twenty,<pad>,0.0270093,0.03189277,0.03436436,0.035540912
four hundred twenty,one,0.028292352,0.026694525,0.02601362,0.025771376
four hundred twenty,two,0.034171227,0.03358791,0.03348907,0.03377102
four hundred twenty,three,0.03675847,0.03879163,0.03959856,0.039891087
four hundred twenty,four,0.025503716,0.023833105,0.023504231,0.023535674
four hundred twenty,five,0.028175859,0.026215388,0.02575686,0.025890013
four hundred twenty,six,0.027457064,0.026211169,0.025579477,0.025272535
four hundred twenty,seven,0.027085137,0.025086038,0.024272375,0.02378624
four hundred twenty,eight,0.032882858,0.033538155,0.034852337,0.035754386
four hundred twenty,nine,0.020300223,0.02107422,0.021578763,0.021889757
four hundred twenty,ten,0.025700137,0.027761899,0.028195769,0.028149402
four hundred twenty,eleven,0.026010362,0.02734077,0.02718765,0.026833443
four hundred twenty,twelve,0.03180836,0.030167356,0.029187817,0.028754706
four hundred twenty,thirteen,0.02315812,0.025861347,0.027388835,0.028389575
four hundred twenty,fourteen,0.02884562,0.031091105,0.03177171,0.03194718
four hundred twenty,fifteen,0.038469512,0.038263272,0.038054384,0.03819654
four hundred twenty,sixteen,0.031384256,0.029349845,0.028395224,0.027850498
four hundred twenty,seventeen,0.028374998,0.029682629,0.030440487,0.030588124
four hundred twenty,eighteen,0.027712477,0.029301796,0.030508168,0.03118139
four hundred twenty,nineteen,0.03956787,0.039484154,0.03930426,0.03921891
four hundred twenty,twenty,0.038679942,0.04175115,0.042566985,0.042780727
four hundred twenty,thirty,0.027091814,0.0278469,0.027874373,0.027566483
four hundred twenty,forty,0.037134316,0.033965684,0.032579537,0.031918883
four hundred twenty,fifty,0.027444936,0.027638707,0.02767479,0.027568528
four hundred twenty,sixty,0.039594993,0.036814295,0.034757733,0.033470053
four hundred twenty,seventy,0.028112924,0.026829826,0.025762642,0.024930347
four hundred twenty,eighty,0.04058541,0.0382501,0.03723879,0.03654707
four hundred twenty,ninety,0.036229655,0.03420583,0.033595715,0.03363366
four hundred twenty,hundred,0.027907392,0.02549953,0.024561964,0.02421409
four hundred twenty,thousand,0.026707834,0.03402084,0.038640406,0.0410885
four hundred twenty,<unk>,0.02286532,0.023857038,0.024189254,0.024428494
four hundred twenty,<start>,0.029317379,0.028346207,0.027256355,0.02657675
four hundred twenty,<end>,0.029660065,0.025744723,0.02385752,0.023063809
