,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.03482331,0.037837323,0.03879028,
forty two,one,0.02544628,0.026438374,0.026152639,
forty two,two,0.03601357,0.032756966,0.030702481,
forty two,three,0.030074216,0.034707177,0.03623393,
forty two,four,0.036795307,0.034661144,0.0338687,
forty two,five,0.02370559,0.026574308,0.028008364,
forty two,six,0.029073766,0.029808002,0.03091591,
forty two,seven,0.029637769,0.02775195,0.026951546,
forty two,eight,0.021034818,0.018425552,0.017393809,
forty two,nine,0.02922921,0.030660579,0.031089425,
forty two,ten,0.031970706,0.030554986,0.03107374,
forty two,eleven,0.037121743,0.03564604,0.035372503,
forty two,twelve,0.028536398,0.028013678,0.029057153,
forty two,thirteen,0.027770752,0.027420409,0.027042614,
forty two,fourteen,0.026081806,0.027620835,0.028719435,
forty two,fifteen,0.03945086,0.04289072,0.04463279,
forty two,sixteen,0.03332432,0.03140997,0.03081836,
forty two,seventeen,0.030445734,0.030159773,0.029576035,
forty two,eighteen,0.032958265,0.037890922,0.03941301,
forty two,nineteen,0.035704117,0.035282224,0.035268713,
forty two,twenty,0.030815713,0.030983968,0.030511841,
forty two,thirty,0.0386273,0.042830937,0.044658624,
forty two,forty,0.03185205,0.038170677,0.04155129,
forty two,fifty,0.024601474,0.023496483,0.022596193,
forty two,sixty,0.026068434,0.023633292,0.022276076,
forty two,seventy,0.031388145,0.028360164,0.02648308,
forty two,eighty,0.026422158,0.026237559,0.025449967,
forty two,ninety,0.028010335,0.026466656,0.025651475,
forty two,hundred,0.028624378,0.02538483,0.02445997,
forty two,thousand,0.028403088,0.027082495,0.026616205,
forty two,<unk>,0.02362748,0.021837719,0.021457897,
forty two,<start>,0.032246456,0.028258031,0.026446527,
forty two,<end>,0.030114518,0.03074631,0.03075943,
four hundred twenty,<pad>,0.03432072,0.036956858,0.038143653,0.038889483
four hundred twenty,one,0.026791684,0.02717294,0.026899433,0.0265709
four hundred twenty,two,0.03474598,0.030295366,0.028209288,0.027000431
four hundred twenty,three,0.029776487,0.033725284,0.03514099,0.035753407
four hundred twenty,four,0.0365482,0.034150705,0.032979105,0.032522783
four hundred twenty,five,0.024809208,0.0265964,0.02765884,0.028344294
four hundred twenty,six,0.029932229,0.030465612,0.03159972,0.03234731
four hundred twenty,seven,0.028888168,0.027151642,0.026534816,0.026114253
four hundred twenty,eight,0.02323084,0.021269338,0.020256557,0.019728804
four hundred twenty,nine,0.029429222,0.030031983,0.029948434,0.029873662
four hundred twenty,ten,0.030065157,0.029178426,0.029531604,0.02975629
four hundred twenty,eleven,0.034969155,0.03399416,0.033500157,0.033114854
four hundred twenty,twelve,0.029308893,0.02846343,0.029186254,0.029728347
four hundred twenty,thirteen,0.028143656,0.027044537,0.026447285,0.026211627
four hundred twenty,fourteen,0.02833753,0.03054058,0.03189845,0.032894086
four hundred twenty,fifteen,0.036046177,0.042373862,0.045901734,0.047570053
four hundred twenty,sixteen,0.032328214,0.030334953,0.029498642,0.029128041
four hundred twenty,seventeen,0.030046413,0.030722704,0.030672781,0.03057348
four hundred twenty,eighteen,0.032944873,0.037550766,0.039464567,0.04035217
four hundred twenty,nineteen,0.030508641,0.031785566,0.03185419,0.031554636
four hundred twenty,twenty,0.030045584,0.030057838,0.030043712,0.030047636
four hundred twenty,thirty,0.04027487,0.044088803,0.045680564,0.04637584
four hundred twenty,forty,0.03261529,0.035668135,0.03649402,0.036603075
four hundred twenty,fifty,0.024479128,0.024758024,0.024617536,0.024436299
four hundred twenty,sixty,0.026898425,0.025121747,0.023842867,0.023198271
four hundred twenty,seventy,0.034039486,0.030039959,0.027910527,0.026774123
four hundred twenty,eighty,0.02720304,0.027365163,0.026742687,0.026523067
four hundred twenty,ninety,0.027114304,0.025184121,0.024587093,0.024480248
four hundred twenty,hundred,0.03142006,0.027847877,0.026724339,0.026402477
four hundred twenty,thousand,0.029082295,0.026422536,0.024882104,0.023999177
four hundred twenty,<unk>,0.022563586,0.021679046,0.021732979,0.021904625
four hundred twenty,<start>,0.031610534,0.029159473,0.02801955,0.027551401
four hundred twenty,<end>,0.031482108,0.032802172,0.033395626,0.033674985
