,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.5641334,-0.19347058,,
seventy six,one,2.4117198,-0.18246198,,
seventy six,two,0.21385723,-0.1910643,,
seventy six,three,-0.13345411,-0.19233263,,
seventy six,four,0.59361076,-0.18471067,,
seventy six,five,0.16782805,-0.18542372,,
seventy six,six,0.120565794,-0.18996201,,
seventy six,seven,-0.38456282,-0.19240563,,
seventy six,eight,-0.5056088,-0.19336188,,
seventy six,nine,-0.49287957,-0.19333313,,
seventy six,ten,-0.55949533,-0.19331285,,
seventy six,eleven,-0.5567856,-0.19341306,,
seventy six,twelve,-0.5488564,-0.19348413,,
seventy six,thirteen,-0.5438448,-0.19347884,,
seventy six,fourteen,-0.49370882,-0.19300291,,
seventy six,fifteen,-0.22700384,-0.18910353,,
seventy six,sixteen,4.5353174,-0.17631914,,
seventy six,seventeen,-0.54769814,-0.1933726,,
seventy six,eighteen,-0.55606,-0.19344519,,
seventy six,nineteen,0.38726914,-0.19108538,,
seventy six,twenty,-0.15495026,-0.1912821,,
seventy six,thirty,0.022207536,-0.17714931,,
seventy six,forty,-0.09513307,-0.18309885,,
seventy six,fifty,-0.54156023,-0.19073664,,
seventy six,sixty,0.18956111,-0.17980494,,
seventy six,seventy,1.0679725,-0.17971583,,
seventy six,eighty,-0.13463542,-0.19257143,,
seventy six,ninety,-0.5304975,-0.19330114,,
seventy six,hundred,-0.038935103,0.21107692,,
seventy six,thousand,-0.4402963,-0.17150949,,
seventy six,<unk>,-0.5601425,-0.19343744,,
seventy six,<start>,-0.5533154,-0.19338174,,
seventy six,<end>,-0.54635346,5.643456,,
seven hundred sixty,<pad>,-0.31624502,-0.17780352,-0.38847816,-0.17685032
seven hundred sixty,one,-0.104056075,-0.17726824,-0.2018344,-0.17611313
seven hundred sixty,two,5.3474507,-0.17702572,-0.0565461,-0.17666021
seven hundred sixty,three,0.6370478,-0.17715035,-0.26178032,-0.17676987
seven hundred sixty,four,0.51209164,-0.17729555,-0.33782318,-0.17681587
seven hundred sixty,five,0.42138976,-0.17665684,0.7894103,-0.1760423
seven hundred sixty,six,1.0972853,-0.17617859,-0.32995254,-0.17684509
seven hundred sixty,seven,-0.30213422,-0.17774367,-0.34992456,-0.17683396
seven hundred sixty,eight,-0.28163925,-0.17778628,-0.37234768,-0.17683391
seven hundred sixty,nine,-0.2342138,-0.17767292,-0.37327012,-0.17684859
seven hundred sixty,ten,-0.31964967,-0.17780143,-0.38188893,-0.17685619
seven hundred sixty,eleven,-0.31846973,-0.17778943,-0.3771448,-0.17685124
seven hundred sixty,twelve,-0.31693786,-0.17780122,-0.38363218,-0.17685792
seven hundred sixty,thirteen,-0.31266874,-0.17777617,-0.3679679,-0.17685546
seven hundred sixty,fourteen,-0.28736576,-0.17778654,-0.38866657,-0.17684726
seven hundred sixty,fifteen,-0.29669544,-0.17764805,-0.2963259,-0.17683063
seven hundred sixty,sixteen,-0.30010158,-0.17777973,-0.32918507,-0.1767826
seven hundred sixty,seventeen,-0.3154937,-0.17778039,-0.38316184,-0.17685297
seven hundred sixty,eighteen,-0.31224015,-0.17779268,-0.3862386,-0.17685905
seven hundred sixty,nineteen,-0.30406842,-0.17775415,-0.37528372,-0.17684047
seven hundred sixty,twenty,-0.25505146,-0.17754681,4.8308268,-0.17682992
seven hundred sixty,thirty,-0.26702756,-0.17709155,-0.23748413,-0.17683797
seven hundred sixty,forty,-0.28538388,-0.17712139,0.050248634,-0.17680578
seven hundred sixty,fifty,-0.31474015,-0.17734341,-0.24498376,-0.1767846
seven hundred sixty,sixty,-0.2315616,-0.17358665,1.5041152,-0.17678592
seven hundred sixty,seventy,-0.2993082,-0.17715167,-0.052657872,-0.17666158
seven hundred sixty,eighty,-0.27897003,-0.1777307,-0.37925455,-0.17684014
seven hundred sixty,ninety,-0.31786853,-0.17777094,-0.3843484,-0.17685486
seven hundred sixty,hundred,-0.19637834,5.6568217,-0.30196208,-0.17684951
seven hundred sixty,thousand,-0.29109666,-0.15806983,-0.35734844,-0.17684627
seven hundred sixty,<unk>,-0.31654647,-0.17779382,-0.3838328,-0.17684984
seven hundred sixty,<start>,-0.31862548,-0.17780021,-0.38985655,-0.17686066
seven hundred sixty,<end>,-0.3207282,-0.17752343,1.8985802,5.656854
