,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.22334683,-0.17710038,
nineteen,one,0.12083,-0.1766496,
nineteen,two,-0.1875925,-0.17698312,
nineteen,three,-0.14552476,-0.1770456,
nineteen,four,-0.15916838,-0.17688647,
nineteen,five,-0.18367974,-0.17671543,
nineteen,six,-0.19554083,-0.17702287,
nineteen,seven,-0.14914207,-0.17703153,
nineteen,eight,-0.20958759,-0.17709655,
nineteen,nine,-0.21535556,-0.17710833,
nineteen,ten,-0.2253827,-0.17711622,
nineteen,eleven,-0.22427163,-0.17711496,
nineteen,twelve,-0.22311774,-0.17711279,
nineteen,thirteen,-0.22200093,-0.17711775,
nineteen,fourteen,-0.18993737,-0.17705561,
nineteen,fifteen,-0.10156974,-0.17684492,
nineteen,sixteen,-0.11342423,-0.17653424,
nineteen,seventeen,-0.22457883,-0.17711201,
nineteen,eighteen,-0.22463888,-0.17712103,
nineteen,nineteen,5.6441026,-0.17618112,
nineteen,twenty,-0.18236443,-0.17706895,
nineteen,thirty,-0.16132653,-0.17660126,
nineteen,forty,-0.14947295,-0.17668568,
nineteen,fifty,-0.21704611,-0.17687461,
nineteen,sixty,-0.19320041,-0.17690335,
nineteen,seventy,-0.04114872,-0.1765134,
nineteen,eighty,-0.17438748,-0.17701225,
nineteen,ninety,-0.22208184,-0.17711776,
nineteen,hundred,-0.16424768,-0.17216171,
nineteen,thousand,-0.21185337,-0.17671792,
nineteen,<unk>,-0.22605628,-0.17712323,
nineteen,<start>,-0.22509907,-0.17712153,
nineteen,<end>,-0.17878756,5.6568522,
one hundred nine,<pad>,-0.25985733,-0.17880504,-0.31409463
one hundred nine,one,5.5867853,-0.17700472,-0.12250595
one hundred nine,two,0.5048879,-0.17811255,-0.08263799
one hundred nine,three,0.0040695663,-0.17846291,-0.29490742
one hundred nine,four,0.13867567,-0.17857696,-0.30041945
one hundred nine,five,0.110418096,-0.1771309,0.37379637
one hundred nine,six,-0.05881639,-0.17789392,-0.29437804
one hundred nine,seven,-0.24915166,-0.17874049,-0.2981305
one hundred nine,eight,-0.24207647,-0.17876554,-0.29659507
one hundred nine,nine,-0.2094044,-0.17869076,-0.30463216
one hundred nine,ten,-0.26062083,-0.17879093,-0.3052807
one hundred nine,eleven,-0.25907245,-0.17878658,-0.3091927
one hundred nine,twelve,-0.2599518,-0.178807,-0.31282547
one hundred nine,thirteen,-0.25410184,-0.17875753,-0.30704835
one hundred nine,fourteen,-0.2452131,-0.17877689,-0.31214094
one hundred nine,fifteen,-0.23951516,-0.17862707,-0.27420267
one hundred nine,sixteen,-0.23126253,-0.1787434,-0.26963252
one hundred nine,seventeen,-0.25797898,-0.17878099,-0.30965087
one hundred nine,eighteen,-0.25598356,-0.17877296,-0.30845517
one hundred nine,nineteen,-0.23014258,-0.17864747,-0.29498282
one hundred nine,twenty,-0.24140808,-0.17870362,0.41274562
one hundred nine,thirty,-0.19309992,-0.17786117,-0.23897986
one hundred nine,forty,-0.17808567,-0.1768275,-0.115947396
one hundred nine,fifty,-0.256469,-0.17788994,-0.14810121
one hundred nine,sixty,-0.19683608,-0.17274377,1.5234249
one hundred nine,seventy,-0.23453632,-0.17786849,-0.11433906
one hundred nine,eighty,-0.18858552,-0.1784138,-0.2806364
one hundred nine,ninety,-0.25836542,-0.1787625,-0.3098335
one hundred nine,hundred,-0.10501669,5.656675,-0.24194191
one hundred nine,thousand,-0.19860213,-0.13214236,-0.23859207
one hundred nine,<unk>,-0.2590471,-0.17879006,-0.30849808
one hundred nine,<start>,-0.25969714,-0.17879394,-0.31376365
one hundred nine,<end>,-0.26193786,-0.17820333,5.3123794
