,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,-0.27068815,-0.3468836,-0.1787506,
twelve,one,5.243387,2.5547063,-0.14203982,
twelve,two,1.7953238,0.037279695,-0.1651748,
twelve,three,-0.26026338,-0.34416494,-0.1786998,
twelve,four,-0.0985802,-0.31419095,-0.17841329,
twelve,five,-0.23181991,-0.33356622,-0.1777053,
twelve,six,-0.25644302,-0.3356369,-0.17869088,
twelve,seven,-0.24247496,-0.33804804,-0.17853835,
twelve,eight,-0.2540027,-0.34287655,-0.17853981,
twelve,nine,-0.268461,-0.34631324,-0.17875037,
twelve,ten,-0.27019733,-0.34549227,-0.17870936,
twelve,eleven,-0.27027395,-0.34526974,-0.17867774,
twelve,twelve,-0.26970515,-0.34540105,-0.17868872,
twelve,thirteen,-0.2673877,-0.34577727,-0.1787456,
twelve,fourteen,-0.23206238,-0.34014523,-0.17858358,
twelve,fifteen,-0.2341214,-0.33552825,-0.17839211,
twelve,sixteen,-0.2620346,-0.3442276,-0.17821528,
twelve,seventeen,-0.2700345,-0.3460104,-0.17872474,
twelve,eighteen,-0.26920256,-0.3459473,-0.17874224,
twelve,nineteen,-0.25663775,-0.3440724,-0.17864151,
twelve,twenty,0.56987983,-0.26891744,-0.17176147,
twelve,thirty,-0.26386335,-0.33538148,-0.17865005,
twelve,forty,-0.24523,-0.28834814,-0.17809702,
twelve,fifty,-0.26878795,-0.33026934,-0.17840138,
twelve,sixty,-0.25564575,-0.3044847,-0.17807679,
twelve,seventy,-0.25604168,-0.32985172,-0.17821667,
twelve,eighty,-0.24781989,-0.34012634,-0.17862628,
twelve,ninety,-0.27046874,-0.3466862,-0.17876266,
twelve,hundred,-0.25661474,4.2641196,-0.17873669,
twelve,thousand,-0.24856673,0.26800707,-0.17853756,
twelve,<unk>,-0.27012768,-0.34559384,-0.17868921,
twelve,<start>,-0.2705241,-0.34626022,-0.17875007,
twelve,<end>,-0.27051035,2.2513583,5.656729,
twenty two,<pad>,-0.21135063,-0.20264757,-0.28131738,-0.17685269
twenty two,one,0.0025690577,-0.06863978,0.21988176,-0.1750104
twenty two,two,5.59893,-0.107630014,0.027079822,-0.17669085
twenty two,three,-0.2079483,-0.20122458,-0.27806672,-0.17684646
twenty two,four,-0.20159367,-0.197609,-0.27111906,-0.17683353
twenty two,five,-0.1702754,-0.19732803,-0.22911733,-0.17660022
twenty two,six,-0.20431119,-0.19743656,-0.27764946,-0.1768512
twenty two,seven,-0.20729117,-0.2013472,-0.2764664,-0.17684816
twenty two,eight,-0.20764552,-0.20240602,-0.27948955,-0.17684631
twenty two,nine,-0.20995988,-0.2021558,-0.28076705,-0.17685331
twenty two,ten,-0.21115781,-0.20240834,-0.28032938,-0.17685387
twenty two,eleven,-0.21106133,-0.20233096,-0.278933,-0.17685053
twenty two,twelve,-0.21110027,-0.20255049,-0.27956262,-0.17685291
twenty two,thirteen,-0.21021914,-0.20218107,-0.2802834,-0.17685479
twenty two,fourteen,-0.2097861,-0.20235012,-0.28079948,-0.17684714
twenty two,fifteen,-0.2052194,-0.20095162,-0.2763861,-0.1768498
twenty two,sixteen,-0.20982645,-0.20237204,-0.26648203,-0.17682073
twenty two,seventeen,-0.21131065,-0.20261367,-0.2812766,-0.1768543
twenty two,eighteen,-0.21065037,-0.2024614,-0.28077894,-0.17685516
twenty two,nineteen,-0.20657694,-0.20181428,-0.27989373,-0.1768474
twenty two,twenty,0.6051155,-0.13872257,4.596058,-0.17682903
twenty two,thirty,-0.20820637,-0.1974774,-0.2717904,-0.17684904
twenty two,forty,-0.2028686,-0.19060245,-0.24749641,-0.1768348
twenty two,fifty,-0.21064095,-0.20006227,-0.2730347,-0.17683326
twenty two,sixty,-0.20154564,-0.18851165,-0.2521701,-0.17684785
twenty two,seventy,-0.20893452,-0.19954012,-0.26925984,-0.17682822
twenty two,eighty,-0.19835061,-0.20094721,-0.27975625,-0.17684707
twenty two,ninety,-0.21125603,-0.20234802,-0.28134537,-0.17685488
twenty two,hundred,-0.20836923,5.6376467,-0.27997363,-0.17685387
twenty two,thousand,-0.20525588,0.25968125,-0.27308986,-0.17684883
twenty two,<unk>,-0.21119134,-0.20242342,-0.28039813,-0.1768521
twenty two,<start>,-0.21122085,-0.2025464,-0.2815543,-0.17685552
twenty two,<end>,-0.21149027,-0.17368786,3.105568,5.656854
