,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.32868654,-0.18116711,-0.30260292,-0.17684406
five hundred sixty seven,one,-0.19646716,-0.18045963,-0.2579266,-0.17628205
five hundred sixty seven,two,0.7414588,-0.17920066,-0.1244707,-0.1766812
five hundred sixty seven,three,4.2950497,-0.17987984,-0.26342627,-0.17679325
five hundred sixty seven,four,0.17499308,-0.17972168,-0.24568242,-0.17674145
five hundred sixty seven,five,3.3715847,-0.17482646,0.3836307,-0.17605983
five hundred sixty seven,six,-0.19724153,-0.17894433,-0.27102506,-0.17684068
five hundred sixty seven,seven,-0.31284684,-0.18103307,-0.28422165,-0.17684236
five hundred sixty seven,eight,-0.30594283,-0.18113746,-0.29368463,-0.17683263
five hundred sixty seven,nine,-0.30873194,-0.18113679,-0.30484402,-0.17685534
five hundred sixty seven,ten,-0.33120343,-0.18115066,-0.2965334,-0.17684805
five hundred sixty seven,eleven,-0.3286961,-0.18115607,-0.30001622,-0.17684825
five hundred sixty seven,twelve,-0.32983437,-0.18117568,-0.29629844,-0.17684986
five hundred sixty seven,thirteen,-0.32491094,-0.18115135,-0.30191958,-0.17685787
five hundred sixty seven,fourteen,-0.31526107,-0.18112224,-0.30180025,-0.17683604
five hundred sixty seven,fifteen,-0.29320878,-0.18032366,-0.1852447,-0.17679922
five hundred sixty seven,sixteen,-0.3133763,-0.18104486,-0.22589926,-0.17671368
five hundred sixty seven,seventeen,-0.33027938,-0.18117104,-0.3056831,-0.17685694
five hundred sixty seven,eighteen,-0.32749256,-0.18114886,-0.2984296,-0.1768502
five hundred sixty seven,nineteen,-0.2805207,-0.18088558,-0.2845141,-0.17681932
five hundred sixty seven,twenty,-0.28497463,-0.18018949,5.178727,-0.17679994
five hundred sixty seven,thirty,-0.15283734,-0.17629834,-0.043781538,-0.1767753
five hundred sixty seven,forty,-0.3210841,-0.18076748,-0.26679394,-0.17683375
five hundred sixty seven,fifty,-0.32898626,-0.18058047,-0.25924808,-0.17681772
five hundred sixty seven,sixty,-0.22495182,-0.1752433,0.11000954,-0.17681141
five hundred sixty seven,seventy,-0.30287406,-0.18042487,-0.22675772,-0.17669179
five hundred sixty seven,eighty,-0.30603176,-0.18110275,-0.30442804,-0.17684636
five hundred sixty seven,ninety,-0.32946843,-0.18110633,-0.30158335,-0.17684828
five hundred sixty seven,hundred,-0.2450638,5.655832,-0.22653073,-0.17682706
five hundred sixty seven,thousand,-0.26945856,-0.069657266,-0.26866412,-0.17684324
five hundred sixty seven,<unk>,-0.3293062,-0.18117192,-0.3049675,-0.17685111
five hundred sixty seven,<start>,-0.33044308,-0.1811321,-0.3015461,-0.1768558
five hundred sixty seven,<end>,-0.33290496,-0.18032046,1.976157,5.656854
five hundred seventy six,<pad>,-0.3982844,-0.17735776,-0.28351453,-0.179703
five hundred seventy six,one,0.5809959,-0.17700304,-0.22210218,-0.17008823
five hundred seventy six,two,0.4217251,-0.17721993,-0.216933,-0.17821278
five hundred seventy six,three,3.3637662,-0.17719726,-0.26523557,-0.17914471
five hundred seventy six,four,1.8325673,-0.1770783,-0.26005903,-0.17908806
five hundred seventy six,five,3.7496502,-0.17630847,1.6942421,-0.10646742
five hundred seventy six,six,0.05155059,-0.17666113,-0.23876797,-0.17949975
five hundred seventy six,seven,-0.3879273,-0.17735058,-0.28044763,-0.17970659
five hundred seventy six,eight,-0.38101026,-0.17735563,-0.2817523,-0.17961922
five hundred seventy six,nine,-0.38515636,-0.17734876,-0.28345656,-0.17978886
five hundred seventy six,ten,-0.40038633,-0.17735212,-0.27910963,-0.17969804
five hundred seventy six,eleven,-0.39726904,-0.17734882,-0.27510116,-0.17954403
five hundred seventy six,twelve,-0.39951512,-0.1773573,-0.28148484,-0.1797859
five hundred seventy six,thirteen,-0.39297885,-0.17734958,-0.28060758,-0.17980467
five hundred seventy six,fourteen,-0.36860633,-0.17735286,-0.28391016,-0.17966366
five hundred seventy six,fifteen,-0.3528809,-0.17727338,-0.23713267,-0.17936803
five hundred seventy six,sixteen,-0.36922225,-0.17734146,-0.25856295,-0.17899133
five hundred seventy six,seventeen,-0.39820516,-0.17735402,-0.28217822,-0.17974982
five hundred seventy six,eighteen,-0.39639476,-0.17735386,-0.28212005,-0.17977163
five hundred seventy six,nineteen,-0.3498844,-0.17732018,-0.2750636,-0.1794331
five hundred seventy six,twenty,-0.33742997,-0.1771832,5.309852,-0.17915957
five hundred seventy six,thirty,-0.240403,-0.17649367,0.11533519,-0.17850253
five hundred seventy six,forty,-0.37807566,-0.17696805,-0.0039871717,-0.17858802
five hundred seventy six,fifty,-0.39453697,-0.17704098,-0.16979003,-0.17834702
five hundred seventy six,sixty,-0.31379494,-0.17631273,0.1259884,-0.17906654
five hundred seventy six,seventy,-0.3757625,-0.17715009,-0.19439241,-0.17752743
five hundred seventy six,eighty,-0.3869776,-0.17735036,-0.28373554,-0.17977118
five hundred seventy six,ninety,-0.39913774,-0.17735484,-0.28426394,-0.17979263
five hundred seventy six,hundred,-0.26582307,5.6568413,-0.16603579,-0.17944297
five hundred seventy six,thousand,-0.32883513,-0.16464859,-0.25680807,-0.17957105
five hundred seventy six,<unk>,-0.39942944,-0.177353,-0.28295207,-0.17971098
five hundred seventy six,<start>,-0.39962006,-0.17735437,-0.28284594,-0.17980006
five hundred seventy six,<end>,-0.40270913,-0.177347,-0.25306752,5.656409
