,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.20250113,-0.17702772,
seventy eight,one,-0.15693685,-0.17686343,
seventy eight,two,-0.06841063,-0.17673767,
seventy eight,three,-0.19746141,-0.17698726,
seventy eight,four,-0.18807875,-0.176905,
seventy eight,five,-0.1722243,-0.17668787,
seventy eight,six,-0.17124143,-0.1769782,
seventy eight,seven,-0.1768341,-0.17688723,
seventy eight,eight,-0.022335142,-0.1767942,
seventy eight,nine,-0.07276575,-0.17690434,
seventy eight,ten,-0.20159796,-0.17701498,
seventy eight,eleven,-0.2020851,-0.1770142,
seventy eight,twelve,-0.20223688,-0.17702445,
seventy eight,thirteen,-0.20132037,-0.17701183,
seventy eight,fourteen,-0.1990106,-0.17700203,
seventy eight,fifteen,-0.19829115,-0.1769622,
seventy eight,sixteen,-0.1894221,-0.17685233,
seventy eight,seventeen,-0.20198509,-0.17702058,
seventy eight,eighteen,-0.20109576,-0.17702258,
seventy eight,nineteen,-0.17860569,-0.17692721,
seventy eight,twenty,-0.19717039,-0.17700474,
seventy eight,thirty,-0.19860715,-0.17698434,
seventy eight,forty,-0.18824893,-0.17690419,
seventy eight,fifty,-0.20089877,-0.17697114,
seventy eight,sixty,-0.18810676,-0.1768746,
seventy eight,seventy,-0.10082657,-0.1757077,
seventy eight,eighty,5.6514573,-0.17513609,
seventy eight,ninety,-0.20229247,-0.17702118,
seventy eight,hundred,-0.19212748,-0.17498939,
seventy eight,thousand,-0.19431862,-0.17658998,
seventy eight,<unk>,-0.20219672,-0.17702004,
seventy eight,<start>,-0.20227665,-0.17702459,
seventy eight,<end>,-0.17994677,5.656853,
eight hundred seven,<pad>,-0.2620551,-0.18338926,-0.22789583
eight hundred seven,one,-0.19770654,-0.18298788,-0.21664387
eight hundred seven,two,5.537133,-0.17954122,-0.10148696
eight hundred seven,three,-0.10843389,-0.18264882,-0.21549673
eight hundred seven,four,0.68217474,-0.18112817,-0.18947801
eight hundred seven,five,0.03944887,-0.17932571,0.17894706
eight hundred seven,six,0.4440352,-0.18048969,-0.20897576
eight hundred seven,seven,-0.25333858,-0.1832259,-0.21353357
eight hundred seven,eight,-0.23990797,-0.18327832,-0.21863948
eight hundred seven,nine,-0.2062844,-0.18313472,-0.22254634
eight hundred seven,ten,-0.26337042,-0.18334512,-0.2247967
eight hundred seven,eleven,-0.26302078,-0.18334655,-0.22204562
eight hundred seven,twelve,-0.2631453,-0.18338251,-0.22530821
eight hundred seven,thirteen,-0.2616516,-0.18331207,-0.2250603
eight hundred seven,fourteen,-0.25553867,-0.18335418,-0.22835924
eight hundred seven,fifteen,-0.26078558,-0.18324223,-0.2212667
eight hundred seven,sixteen,-0.24859963,-0.18326512,-0.1925149
eight hundred seven,seventeen,-0.26282084,-0.18337826,-0.22822317
eight hundred seven,eighteen,-0.25969,-0.18334939,-0.22764839
eight hundred seven,nineteen,-0.22684798,-0.18279487,-0.21637228
eight hundred seven,twenty,-0.25655425,-0.18316711,0.06696286
eight hundred seven,thirty,-0.23451336,-0.18210666,-0.20228311
eight hundred seven,forty,-0.24502371,-0.18249771,-0.19419163
eight hundred seven,fifty,-0.26111507,-0.18263271,-0.20385434
eight hundred seven,sixty,-0.23643033,-0.17220433,0.03856779
eight hundred seven,seventy,-0.2506982,-0.18144377,-0.003670831
eight hundred seven,eighty,0.07326161,-0.18125986,-0.19202466
eight hundred seven,ninety,-0.26341322,-0.18331397,-0.22705875
eight hundred seven,hundred,-0.19158909,5.654252,-0.21201333
eight hundred seven,thousand,-0.21297544,-0.0056210747,-0.19815491
eight hundred seven,<unk>,-0.26200292,-0.1833502,-0.22673039
eight hundred seven,<start>,-0.26360688,-0.18337104,-0.22824809
eight hundred seven,<end>,-0.2649342,-0.18136369,5.6300445
