,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.28152296,-0.19506547,-0.1805602
twenty one,one,2.8384979,5.6482253,-0.07288536
twenty one,two,0.80287355,-0.10478936,-0.17232248
twenty one,three,-0.2791844,-0.19443847,-0.18051028
twenty one,four,-0.26798055,-0.19212149,-0.18043305
twenty one,five,-0.26554343,-0.1903498,-0.17963018
twenty one,six,-0.27469918,-0.19325602,-0.1804914
twenty one,seven,-0.2787191,-0.19442049,-0.18049234
twenty one,eight,-0.2781378,-0.19446053,-0.18045543
twenty one,nine,-0.28056952,-0.19489393,-0.18055499
twenty one,ten,-0.2812587,-0.19491616,-0.18054594
twenty one,eleven,-0.28131792,-0.19493833,-0.18052463
twenty one,twelve,-0.281152,-0.19503623,-0.18055685
twenty one,thirteen,-0.28009838,-0.19497778,-0.18056451
twenty one,fourteen,-0.27860814,-0.1947563,-0.18051681
twenty one,fifteen,-0.27534524,-0.1943136,-0.18046875
twenty one,sixteen,-0.27980855,-0.19477415,-0.18035287
twenty one,seventeen,-0.28140575,-0.19501834,-0.18055736
twenty one,eighteen,-0.28071383,-0.19490305,-0.18055671
twenty one,nineteen,-0.2790044,-0.19476731,-0.18051377
twenty one,twenty,4.688781,-0.14989899,-0.1779812
twenty one,thirty,-0.27927485,-0.19400989,-0.18052089
twenty one,forty,-0.2679756,-0.18727109,-0.18010072
twenty one,fifty,-0.28057963,-0.19360027,-0.1803468
twenty one,sixty,-0.27449685,-0.19004299,-0.18026756
twenty one,seventy,-0.27794853,-0.19297604,-0.1802028
twenty one,eighty,-0.2697798,-0.1937109,-0.18048039
twenty one,ninety,-0.28133056,-0.1949651,-0.18056789
twenty one,hundred,-0.2750365,0.10816084,-0.18041405
twenty one,thousand,-0.27439526,-0.16455606,-0.18042341
twenty one,<unk>,-0.28131765,-0.19481525,-0.18052466
twenty one,<start>,-0.2814854,-0.19507253,-0.18056977
twenty one,<end>,-0.28146258,-0.10327062,5.6558943
two hundred ten,<pad>,-0.38057148,-0.17701311,-0.32455426
two hundred ten,one,0.29274252,-0.17672668,-0.11045287
two hundred ten,two,4.7560163,-0.17663418,-0.03753658
two hundred ten,three,0.011257538,-0.17697488,-0.32165822
two hundred ten,four,0.9332372,-0.17686778,-0.3011082
two hundred ten,five,1.1643347,-0.17676961,-0.21503519
two hundred ten,six,2.166361,-0.17659517,-0.30098528
two hundred ten,seven,-0.36262897,-0.1769943,-0.31314152
two hundred ten,eight,-0.36549225,-0.177007,-0.31628042
two hundred ten,nine,-0.3625885,-0.17700003,-0.323937
two hundred ten,ten,-0.38121286,-0.1770096,-0.31914917
two hundred ten,eleven,-0.37983164,-0.17700998,-0.3230779
two hundred ten,twelve,-0.37954614,-0.17700961,-0.32096335
two hundred ten,thirteen,-0.3771446,-0.17700712,-0.32250682
two hundred ten,fourteen,-0.3406416,-0.1770009,-0.3186245
two hundred ten,fifteen,-0.36931035,-0.17698476,-0.30170476
two hundred ten,sixteen,-0.36855257,-0.17700535,-0.30733857
two hundred ten,seventeen,-0.38083,-0.17700656,-0.321195
two hundred ten,eighteen,-0.3747228,-0.17700228,-0.31699166
two hundred ten,nineteen,-0.35387078,-0.17699134,-0.31758592
two hundred ten,twenty,-0.2954232,-0.17698574,-0.099028535
two hundred ten,thirty,-0.326164,-0.17691852,-0.31254756
two hundred ten,forty,-0.32705018,-0.17687719,-0.27100384
two hundred ten,fifty,-0.36528382,-0.17575331,0.55459356
two hundred ten,sixty,-0.3062909,-0.17659633,-0.10129063
two hundred ten,seventy,-0.32391044,-0.17529574,3.6127038
two hundred ten,eighty,-0.34765294,-0.17697376,-0.30495626
two hundred ten,ninety,-0.38073093,-0.17700385,-0.323013
two hundred ten,hundred,0.020652302,5.6568537,-0.21379048
two hundred ten,thousand,-0.35231915,-0.17487405,-0.31449205
two hundred ten,<unk>,-0.37638575,-0.17700064,-0.3101884
two hundred ten,<start>,-0.3824261,-0.17700838,-0.32424566
two hundred ten,<end>,-0.38402075,-0.17695582,4.141085
