,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17765509,-0.29438138,
eleven,one,5.6568494,0.9811524,
eleven,two,-0.17526606,-0.27480108,
eleven,three,-0.17751366,-0.29422218,
eleven,four,-0.17396283,-0.28563717,
eleven,five,-0.17648843,-0.2875928,
eleven,six,-0.17745692,-0.29380897,
eleven,seven,-0.17639413,-0.29236555,
eleven,eight,-0.17744121,-0.29411742,
eleven,nine,-0.17751996,-0.29438654,
eleven,ten,-0.17767003,-0.29441538,
eleven,eleven,-0.17767288,-0.2940978,
eleven,twelve,-0.17762703,-0.293943,
eleven,thirteen,-0.17758451,-0.29432407,
eleven,fourteen,-0.17375794,-0.28393418,
eleven,fifteen,-0.17403227,-0.2819598,
eleven,sixteen,-0.17736569,-0.2932968,
eleven,seventeen,-0.1776369,-0.29402494,
eleven,eighteen,-0.17760162,-0.29435992,
eleven,nineteen,-0.17760673,-0.29423052,
eleven,twenty,-0.17434283,-0.28711036,
eleven,thirty,-0.1769505,-0.28169924,
eleven,forty,-0.17524117,-0.2092992,
eleven,fifty,-0.1774318,-0.28251305,
eleven,sixty,-0.17750068,-0.29262155,
eleven,seventy,-0.17742023,-0.28985536,
eleven,eighty,-0.17708439,-0.2907455,
eleven,ninety,-0.1776532,-0.29451427,
eleven,hundred,-0.17482653,3.2748797,
eleven,thousand,-0.1772812,-0.24984674,
eleven,<unk>,-0.17764832,-0.2941687,
eleven,<start>,-0.1776214,-0.29433027,
eleven,<end>,-0.17759302,4.340572,
twenty four,<pad>,-0.19262095,-0.3295179,-0.17828797
twenty four,one,0.062014777,4.1055813,-0.1480243
twenty four,two,-0.031970136,-0.24007763,-0.17646736
twenty four,three,-0.18827341,-0.31818548,-0.17820218
twenty four,four,-0.16522078,0.7201313,-0.17260997
twenty four,five,-0.18096936,-0.2974516,-0.17668818
twenty four,six,-0.18979551,-0.3204695,-0.17824325
twenty four,seven,-0.19102703,-0.3262044,-0.17823628
twenty four,eight,-0.19101298,-0.32616925,-0.17818071
twenty four,nine,-0.19233775,-0.32864425,-0.17829682
twenty four,ten,-0.19239978,-0.32831734,-0.17824005
twenty four,eleven,-0.19258204,-0.32857335,-0.17823263
twenty four,twelve,-0.19243139,-0.3298157,-0.17828912
twenty four,thirteen,-0.19190033,-0.3291936,-0.17829753
twenty four,fourteen,-0.18682815,-0.31754658,-0.17805341
twenty four,fifteen,-0.1884761,-0.31914753,-0.17810968
twenty four,sixteen,-0.19144952,-0.32737216,-0.17795539
twenty four,seventeen,-0.19259796,-0.3298153,-0.17830719
twenty four,eighteen,-0.19230783,-0.32837698,-0.17828564
twenty four,nineteen,-0.19074422,-0.3257128,-0.17817976
twenty four,twenty,5.6496835,0.09302531,-0.17315881
twenty four,thirty,-0.19083789,-0.3168557,-0.17819983
twenty four,forty,-0.18036284,-0.24005197,-0.17742799
twenty four,fifty,-0.19232194,-0.32060504,-0.17800295
twenty four,sixty,-0.18730496,-0.28823584,-0.17798507
twenty four,seventy,-0.18990576,-0.29532424,-0.17745972
twenty four,eighty,-0.18695484,-0.32116258,-0.1781736
twenty four,ninety,-0.19259135,-0.32897675,-0.17831507
twenty four,hundred,-0.18960987,3.592606,-0.17819054
twenty four,thousand,-0.1889998,-0.054492086,-0.17812121
twenty four,<unk>,-0.19257197,-0.32769066,-0.17824394
twenty four,<start>,-0.19259855,-0.32947493,-0.17831028
twenty four,<end>,-0.19269337,0.062116828,5.6567764
