,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.3498056,-0.18208228,-0.18030576
six hundred eight,one,-0.25242466,-0.18110676,-0.17764561
six hundred eight,two,3.232768,-0.1757641,-0.16713351
six hundred eight,three,0.09266982,-0.1810631,-0.17950691
six hundred eight,four,-0.028791027,-0.18059145,-0.17888755
six hundred eight,five,0.11054617,-0.17907026,-0.16320427
six hundred eight,six,4.4007397,-0.17375913,-0.1787392
six hundred eight,seven,-0.33035025,-0.18162556,-0.17810358
six hundred eight,eight,-0.18569556,-0.18164276,-0.17838281
six hundred eight,nine,-0.16271175,-0.1813675,-0.17935093
six hundred eight,ten,-0.35096923,-0.18200621,-0.1800765
six hundred eight,eleven,-0.34840664,-0.18197067,-0.17997253
six hundred eight,twelve,-0.3504802,-0.1820707,-0.18020146
six hundred eight,thirteen,-0.34804788,-0.18195686,-0.18004836
six hundred eight,fourteen,-0.34332114,-0.18204348,-0.18028447
six hundred eight,fifteen,-0.33324346,-0.18164678,-0.1787553
six hundred eight,sixteen,-0.32449296,-0.18172896,-0.17535472
six hundred eight,seventeen,-0.34666786,-0.18199317,-0.18011166
six hundred eight,eighteen,-0.3439446,-0.18205687,-0.18035342
six hundred eight,nineteen,-0.31057134,-0.18150027,-0.17959853
six hundred eight,twenty,-0.34512016,-0.18189022,-0.16710888
six hundred eight,thirty,-0.31343204,-0.18076831,-0.17926358
six hundred eight,forty,-0.30181584,-0.18008083,-0.176016
six hundred eight,fifty,-0.34562513,-0.18074086,-0.17837149
six hundred eight,sixty,-0.25574964,-0.16901569,-0.15871161
six hundred eight,seventy,-0.32527927,-0.17903954,-0.16675657
six hundred eight,eighty,0.65798515,-0.17789643,-0.17586276
six hundred eight,ninety,-0.34913313,-0.18198176,-0.18025202
six hundred eight,hundred,-0.22537528,5.655973,-0.1794047
six hundred eight,thousand,-0.27143112,-0.07944623,-0.17859437
six hundred eight,<unk>,-0.348149,-0.18200588,-0.18002218
six hundred eight,<start>,-0.35099465,-0.1820662,-0.18038876
six hundred eight,<end>,-0.35267878,-0.16399427,5.6567698
six hundred fifty eight,<pad>,-0.3599423,-0.18122923,-0.19036643
six hundred fifty eight,one,-0.27848312,-0.18053588,-0.1837575
six hundred fifty eight,two,4.839756,-0.1780872,-0.16237915
six hundred fifty eight,three,0.38702106,-0.18017156,-0.18824188
six hundred fifty eight,four,-0.03034871,-0.17980759,-0.18335538
six hundred fifty eight,five,0.57530886,-0.17832749,-0.13426445
six hundred fifty eight,six,2.4281998,-0.17261021,-0.18233815
six hundred fifty eight,seven,-0.32829785,-0.1807607,-0.18346652
six hundred fifty eight,eight,-0.13587688,-0.1807972,-0.18286878
six hundred fifty eight,nine,-0.20661505,-0.18072756,-0.18738092
six hundred fifty eight,ten,-0.36162803,-0.18118766,-0.18959515
six hundred fifty eight,eleven,-0.35778576,-0.18113014,-0.18881194
six hundred fifty eight,twelve,-0.36049667,-0.18121146,-0.18996112
six hundred fifty eight,thirteen,-0.35860503,-0.18108492,-0.18894482
six hundred fifty eight,fourteen,-0.34824124,-0.18119283,-0.19032848
six hundred fifty eight,fifteen,-0.3252857,-0.18047684,-0.17967765
six hundred fifty eight,sixteen,-0.33034927,-0.18094485,-0.17434607
six hundred fifty eight,seventeen,-0.35673544,-0.18117821,-0.19000314
six hundred fifty eight,eighteen,-0.3532277,-0.18118872,-0.1903114
six hundred fifty eight,nineteen,-0.30596152,-0.18068911,-0.18673958
six hundred fifty eight,twenty,-0.34923047,-0.18087815,-0.08931814
six hundred fifty eight,thirty,-0.31366733,-0.17971827,-0.18389803
six hundred fifty eight,forty,-0.33752394,-0.1798448,-0.16738655
six hundred fifty eight,fifty,-0.3546959,-0.17942835,-0.17814529
six hundred fifty eight,sixty,-0.29408658,-0.17248535,-0.118644334
six hundred fifty eight,seventy,-0.3435616,-0.17925595,-0.15102956
six hundred fifty eight,eighty,0.5416094,-0.17897233,-0.18060538
six hundred fifty eight,ninety,-0.35972857,-0.18111531,-0.1899623
six hundred fifty eight,hundred,-0.24999617,5.6560893,-0.18535827
six hundred fifty eight,thousand,-0.29134864,-0.084661305,-0.18400595
six hundred fifty eight,<unk>,-0.35677752,-0.1811536,-0.18941028
six hundred fifty eight,<start>,-0.36013535,-0.18120088,-0.19054335
six hundred fifty eight,<end>,-0.36326316,-0.17403601,5.6554456
