,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.37801567,-0.17892969,-0.18054399
one hundred,one,3.1852498,-0.17732795,-0.17317058
one hundred,two,3.6898057,-0.17191003,-0.13241655
one hundred,three,-0.25027025,-0.17879753,-0.18035755
one hundred,four,0.022482855,-0.17859669,-0.18003543
one hundred,five,0.015284494,-0.17751181,-0.1753208
one hundred,six,2.4248269,-0.17694385,-0.17982109
one hundred,seven,-0.35502765,-0.17883922,-0.18027121
one hundred,eight,-0.36726674,-0.17887847,-0.1801945
one hundred,nine,-0.35704872,-0.17888194,-0.18051895
one hundred,ten,-0.37839818,-0.17891563,-0.18045543
one hundred,eleven,-0.3767311,-0.17891677,-0.18047962
one hundred,twelve,-0.37733695,-0.17892967,-0.18054816
one hundred,thirteen,-0.37569043,-0.17889644,-0.18044856
one hundred,fourteen,-0.36066905,-0.1788791,-0.18042293
one hundred,fifteen,-0.3662241,-0.17883411,-0.18016349
one hundred,sixteen,-0.36835933,-0.17887889,-0.17989731
one hundred,seventeen,-0.37711704,-0.17891172,-0.18051052
one hundred,eighteen,-0.37588182,-0.17889914,-0.18044615
one hundred,nineteen,-0.36466694,-0.17882298,-0.18030642
one hundred,twenty,-0.370754,-0.17890792,-0.17999111
one hundred,thirty,-0.32598117,-0.17845269,-0.18012366
one hundred,forty,-0.2667216,-0.17772473,-0.17916627
one hundred,fifty,-0.3712094,-0.17754804,-0.17666487
one hundred,sixty,-0.24541733,-0.17084022,-0.16269116
one hundred,seventy,-0.31330025,-0.17408144,-0.15232013
one hundred,eighty,-0.31182835,-0.17857732,-0.17989938
one hundred,ninety,-0.37745953,-0.17890044,-0.18051948
one hundred,hundred,0.10633202,5.6567483,-0.17916131
one hundred,thousand,-0.29768676,-0.14413108,-0.17879167
one hundred,<unk>,-0.3767405,-0.17891204,-0.18037017
one hundred,<start>,-0.3787794,-0.17892466,-0.18056205
one hundred,<end>,-0.3793996,-0.17424569,5.6565905
one thousand,<pad>,-0.19185603,-0.18473358,-0.19102001
one thousand,one,5.65315,-0.1711247,-0.14673261
one thousand,two,-0.1245836,-0.17871079,-0.059035823
one thousand,three,-0.09157569,-0.18409577,-0.18909739
one thousand,four,-0.053135786,-0.18407382,-0.18872538
one thousand,five,-0.18270542,-0.18159817,-0.057899408
one thousand,six,-0.17601444,-0.18188827,-0.18254073
one thousand,seven,-0.1898661,-0.18464324,-0.18970355
one thousand,eight,-0.19068497,-0.1846068,-0.18607458
one thousand,nine,-0.1902384,-0.1846447,-0.19063066
one thousand,ten,-0.19171938,-0.18462265,-0.18956773
one thousand,eleven,-0.19176126,-0.18469502,-0.19020303
one thousand,twelve,-0.19189318,-0.1847525,-0.19110234
one thousand,thirteen,-0.1905794,-0.18457709,-0.19019511
one thousand,fourteen,-0.1890598,-0.18467754,-0.19078274
one thousand,fifteen,-0.1880936,-0.18430988,-0.18711194
one thousand,sixteen,-0.19137558,-0.18465988,-0.1868179
one thousand,seventeen,-0.19175006,-0.18471383,-0.19085611
one thousand,eighteen,-0.19147027,-0.1846751,-0.19057776
one thousand,nineteen,-0.19140512,-0.18466035,-0.1905227
one thousand,twenty,-0.18943955,-0.18429443,-0.16341622
one thousand,thirty,-0.18879947,-0.18369146,-0.18581302
one thousand,forty,-0.19051793,-0.18349506,-0.18347533
one thousand,fifty,-0.19175835,-0.18437836,-0.18646078
one thousand,sixty,-0.19089058,-0.18265043,-0.17912377
one thousand,seventy,-0.19070464,-0.18444492,-0.18721797
one thousand,eighty,-0.19029807,-0.18450183,-0.19000651
one thousand,ninety,-0.1918229,-0.1847199,-0.1909866
one thousand,hundred,-0.19016236,0.031891014,-0.18849042
one thousand,thousand,-0.06391709,5.652983,-0.13878551
one thousand,<unk>,-0.19143356,-0.18467577,-0.19022062
one thousand,<start>,-0.19180173,-0.1846908,-0.19070801
one thousand,<end>,-0.19183573,-0.1768681,5.6539025
