,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.38408753,-0.17795552,
thirteen,one,0.7175965,-0.17701454,
thirteen,two,-0.3350227,-0.17786793,
thirteen,three,3.1953106,-0.17703515,
thirteen,four,-0.322155,-0.17780308,
thirteen,five,0.09707665,-0.17598155,
thirteen,six,-0.3710785,-0.17788388,
thirteen,seven,-0.29393628,-0.17785935,
thirteen,eight,-0.37505028,-0.17794156,
thirteen,nine,-0.37161744,-0.1779513,
thirteen,ten,-0.38563097,-0.17795165,
thirteen,eleven,-0.37844092,-0.17793858,
thirteen,twelve,-0.3824774,-0.17795207,
thirteen,thirteen,-0.3766384,-0.17794977,
thirteen,fourteen,-0.31734765,-0.17787202,
thirteen,fifteen,3.7682,-0.17535442,
thirteen,sixteen,-0.34212044,-0.17774585,
thirteen,seventeen,-0.38535792,-0.17795458,
thirteen,eighteen,-0.38300928,-0.17796147,
thirteen,nineteen,-0.29371285,-0.1777059,
thirteen,twenty,-0.32699034,-0.1778378,
thirteen,thirty,2.1270413,-0.17441131,
thirteen,forty,-0.37068373,-0.1778599,
thirteen,fifty,-0.38230532,-0.17789063,
thirteen,sixty,-0.37904146,-0.17790902,
thirteen,seventy,-0.23599611,-0.17722343,
thirteen,eighty,-0.36513427,-0.17792916,
thirteen,ninety,-0.37864295,-0.17796476,
thirteen,hundred,-0.32765293,-0.15489829,
thirteen,thousand,-0.31696853,-0.17528279,
thirteen,<unk>,-0.38564992,-0.17796077,
thirteen,<start>,-0.38520497,-0.17796195,
thirteen,<end>,-0.3532708,5.65681,
forty two,<pad>,-0.40898836,-0.21762863,-0.18639813
forty two,one,2.5950577,0.21170327,-0.062017467
forty two,two,2.624412,-0.13974299,-0.13588725
forty two,three,-0.37167975,-0.21628582,-0.18611535
forty two,four,3.3221135,-0.16448435,-0.18242928
forty two,five,-0.21957198,-0.20571028,-0.17517395
forty two,six,-0.34736982,-0.21128137,-0.18602358
forty two,seven,-0.3547446,-0.2143857,-0.18528381
forty two,eight,-0.3678915,-0.21596701,-0.18516219
forty two,nine,-0.40010288,-0.21693626,-0.18632655
forty two,ten,-0.40722907,-0.21702538,-0.18615039
forty two,eleven,-0.408592,-0.21708858,-0.18603617
forty two,twelve,-0.40790352,-0.21734755,-0.18604691
forty two,thirteen,-0.39917222,-0.21699212,-0.18627967
forty two,fourteen,-0.25765848,-0.21293223,-0.18519619
forty two,fifteen,-0.31822294,-0.20993038,-0.1833088
forty two,sixteen,-0.38462606,-0.2169434,-0.18439713
forty two,seventeen,-0.40795684,-0.21742085,-0.1862654
forty two,eighteen,-0.40368783,-0.21704963,-0.18624915
forty two,nineteen,-0.36444739,-0.21637599,-0.18594278
forty two,twenty,2.0894196,-0.1744135,-0.09778742
forty two,thirty,-0.3805586,-0.21103708,-0.18540739
forty two,forty,-0.23107335,-0.15798612,-0.17944053
forty two,fifty,-0.40509972,-0.21079506,-0.18430503
forty two,sixty,-0.34006193,-0.19401132,-0.18217196
forty two,seventy,-0.3654165,-0.20848818,-0.18332821
forty two,eighty,-0.32330298,-0.21304819,-0.18564998
forty two,ninety,-0.40901616,-0.2174328,-0.18642363
forty two,hundred,-0.36512065,5.6299596,-0.18619859
forty two,thousand,-0.35457855,0.10742812,-0.1850704
forty two,<unk>,-0.40784895,-0.21702285,-0.18606608
forty two,<start>,-0.4086413,-0.21734507,-0.186333
forty two,<end>,-0.4104389,0.034017745,5.6548724
