,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.32298926,-0.1800366,
sixteen,one,4.5881453,-0.17535023,
sixteen,two,-0.29172516,-0.17971493,
sixteen,three,-0.29517826,-0.17995675,
sixteen,four,-0.25485402,-0.17929105,
sixteen,five,-0.09083978,-0.17804408,
sixteen,six,-0.13796368,-0.17927249,
sixteen,seven,-0.29014167,-0.1797781,
sixteen,eight,-0.30903116,-0.17999405,
sixteen,nine,-0.27954945,-0.1799725,
sixteen,ten,-0.3225869,-0.1800037,
sixteen,eleven,-0.3203519,-0.18001197,
sixteen,twelve,-0.31630126,-0.18001789,
sixteen,thirteen,-0.31988716,-0.18004087,
sixteen,fourteen,-0.29141623,-0.17978011,
sixteen,fifteen,-0.19215696,-0.17822258,
sixteen,sixteen,3.1226678,-0.17265244,
sixteen,seventeen,-0.31823677,-0.18001881,
sixteen,eighteen,-0.32197428,-0.18002526,
sixteen,nineteen,-0.18412964,-0.17936808,
sixteen,twenty,-0.2616654,-0.17972873,
sixteen,thirty,-0.24234523,-0.17864525,
sixteen,forty,-0.136384,-0.17618747,
sixteen,fifty,-0.31090668,-0.17925309,
sixteen,sixty,-0.11637721,-0.17769901,
sixteen,seventy,-0.047950212,-0.17814438,
sixteen,eighty,-0.2225897,-0.17971647,
sixteen,ninety,-0.31438377,-0.1800095,
sixteen,hundred,0.052772053,-0.10657277,
sixteen,thousand,-0.3108101,-0.17886485,
sixteen,<unk>,-0.32215932,-0.18003935,
sixteen,<start>,-0.3199843,-0.17999806,
sixteen,<end>,-0.298716,5.656411,
one hundred six,<pad>,-0.26229206,-0.17940105,-0.3577009
one hundred six,one,5.4715967,-0.17653838,0.047291156
one hundred six,two,1.1159861,-0.17668673,0.74624825
one hundred six,three,-0.12576541,-0.179236,-0.3475936
one hundred six,four,0.09641204,-0.17892773,-0.33451155
one hundred six,five,-0.19251956,-0.17865065,-0.0120758675
one hundred six,six,0.30131707,-0.1772569,-0.2969257
one hundred six,seven,-0.25496402,-0.17933987,-0.3392829
one hundred six,eight,-0.25306606,-0.17937069,-0.33846292
one hundred six,nine,-0.24945626,-0.17935778,-0.35402918
one hundred six,ten,-0.26220873,-0.17937513,-0.34532028
one hundred six,eleven,-0.26141715,-0.17937762,-0.34618258
one hundred six,twelve,-0.2620785,-0.17939985,-0.35447806
one hundred six,thirteen,-0.259686,-0.17936727,-0.35351348
one hundred six,fourteen,-0.2513241,-0.17934713,-0.3508437
one hundred six,fifteen,-0.2502042,-0.17926313,-0.29406998
one hundred six,sixteen,-0.2517204,-0.17933097,-0.2832993
one hundred six,seventeen,-0.2605339,-0.17937338,-0.35126898
one hundred six,eighteen,-0.2586334,-0.17933251,-0.34199953
one hundred six,nineteen,-0.2449695,-0.17921212,-0.3347802
one hundred six,twenty,-0.24597062,-0.17924236,1.4776719
one hundred six,thirty,-0.23213784,-0.17888819,-0.31512883
one hundred six,forty,-0.22907387,-0.177616,-0.1466509
one hundred six,fifty,-0.25844592,-0.1785097,-0.21455716
one hundred six,sixty,-0.22296935,-0.1731385,1.1242284
one hundred six,seventy,-0.25212732,-0.17871001,-0.115794264
one hundred six,eighty,-0.23695128,-0.17924409,-0.3401055
one hundred six,ninety,-0.26208445,-0.179379,-0.35583717
one hundred six,hundred,-0.13475055,5.6565228,-0.30115837
one hundred six,thousand,-0.22379273,-0.11597378,-0.2871229
one hundred six,<unk>,-0.26083937,-0.1793606,-0.34593415
one hundred six,<start>,-0.26220846,-0.1793864,-0.3568509
one hundred six,<end>,-0.26312134,-0.17892922,5.1200404
