,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.19576079,-0.18576321,-0.19436495
three hundred seven,one,-0.17327936,-0.18407741,-0.18030438
three hundred seven,two,-0.14305879,-0.18251468,-0.17659147
three hundred seven,three,5.651463,-0.17949516,-0.1794527
three hundred seven,four,0.008892011,-0.18090141,-0.17295924
three hundred seven,five,-0.07071424,-0.17656134,-0.11265467
three hundred seven,six,-0.168558,-0.1796825,-0.18490934
three hundred seven,seven,-0.19331321,-0.1855149,-0.19191639
three hundred seven,eight,-0.19539143,-0.18578395,-0.19366981
three hundred seven,nine,-0.19207859,-0.1857697,-0.19489774
three hundred seven,ten,-0.1965252,-0.18574584,-0.19359902
three hundred seven,eleven,-0.19615385,-0.18577474,-0.19426061
three hundred seven,twelve,-0.19636108,-0.18580474,-0.19361942
three hundred seven,thirteen,-0.19449894,-0.1857158,-0.19378339
three hundred seven,fourteen,-0.19272396,-0.18570021,-0.1937585
three hundred seven,fifteen,-0.19198757,-0.18364148,-0.17450307
three hundred seven,sixteen,-0.19441512,-0.1853044,-0.17810507
three hundred seven,seventeen,-0.19615188,-0.18578097,-0.19487719
three hundred seven,eighteen,-0.19567929,-0.18565999,-0.19197394
three hundred seven,nineteen,-0.18433414,-0.18503217,-0.1897732
three hundred seven,twenty,-0.19513422,-0.1847954,0.02948104
three hundred seven,thirty,-0.08503478,-0.17178023,-0.14531839
three hundred seven,forty,-0.19548608,-0.18544328,-0.19124931
three hundred seven,fifty,-0.19616449,-0.18421459,-0.18262038
three hundred seven,sixty,-0.19255434,-0.18274385,-0.1856972
three hundred seven,seventy,-0.18317841,-0.18164681,-0.14945261
three hundred seven,eighty,-0.19488102,-0.18575916,-0.194889
three hundred seven,ninety,-0.19584566,-0.18564118,-0.19417319
three hundred seven,hundred,-0.17864026,5.6530495,-0.18081358
three hundred seven,thousand,-0.18307008,0.029439956,-0.18866937
three hundred seven,<unk>,-0.19628988,-0.18579005,-0.19454518
three hundred seven,<start>,-0.19635835,-0.18569946,-0.1943405
three hundred seven,<end>,-0.1967323,-0.16875105,5.6522613
three hundred sixty seven,<pad>,-0.19952935,-0.18542483,-0.30492938
three hundred sixty seven,one,-0.18098217,-0.18467215,-0.2764287
three hundred sixty seven,two,-0.048145298,-0.18287775,-0.18920226
three hundred sixty seven,three,5.6493874,-0.18042451,-0.2060404
three hundred sixty seven,four,0.004484806,-0.18225318,-0.20700553
three hundred sixty seven,five,-0.024133671,-0.17695084,0.52107024
three hundred sixty seven,six,-0.17000443,-0.18105678,-0.25002217
three hundred sixty seven,seven,-0.19704415,-0.18525538,-0.28493848
three hundred sixty seven,eight,-0.1970957,-0.18538983,-0.29735222
three hundred sixty seven,nine,-0.1951741,-0.18537535,-0.3053359
three hundred sixty seven,ten,-0.20017879,-0.1853703,-0.29827407
three hundred sixty seven,eleven,-0.19993737,-0.18540822,-0.30192998
three hundred sixty seven,twelve,-0.19996049,-0.18543316,-0.29907054
three hundred sixty seven,thirteen,-0.1980338,-0.18536024,-0.29817262
three hundred sixty seven,fourteen,-0.197563,-0.18539365,-0.30301812
three hundred sixty seven,fifteen,-0.19301516,-0.1843388,-0.2068417
three hundred sixty seven,sixteen,-0.1949247,-0.18512227,-0.21399873
three hundred sixty seven,seventeen,-0.19976626,-0.18540466,-0.30561203
three hundred sixty seven,eighteen,-0.19943021,-0.18535154,-0.29635584
three hundred sixty seven,nineteen,-0.18676312,-0.18492943,-0.27963215
three hundred sixty seven,twenty,-0.19787002,-0.1848629,1.8871764
three hundred sixty seven,thirty,-0.116951354,-0.17542563,-0.007774873
three hundred sixty seven,forty,-0.19901508,-0.1850402,-0.27877107
three hundred sixty seven,fifty,-0.19974378,-0.18446532,-0.24259904
three hundred sixty seven,sixty,-0.1891965,-0.17903665,-0.09187918
three hundred sixty seven,seventy,-0.19333811,-0.18412383,-0.18486704
three hundred sixty seven,eighty,-0.19771318,-0.18537696,-0.30638957
three hundred sixty seven,ninety,-0.19964817,-0.18533777,-0.30329406
three hundred sixty seven,hundred,-0.18986404,5.65243,-0.19863494
three hundred sixty seven,thousand,-0.1884021,0.046481907,-0.26632503
three hundred sixty seven,<unk>,-0.19995663,-0.18543342,-0.30593556
three hundred sixty seven,<start>,-0.20000885,-0.1853581,-0.30263516
three hundred sixty seven,<end>,-0.2004825,-0.1826583,5.2050195
