,,Time_0,Time_1,Time_2
forty two,<pad>,-0.40898836,-0.21762863,-0.18639813
forty two,one,2.5950577,0.21170327,-0.062017467
forty two,two,2.624412,-0.13974299,-0.13588725
forty two,three,-0.37167975,-0.21628582,-0.18611535
forty two,four,3.3221135,-0.16448435,-0.18242928
forty two,five,-0.21957198,-0.20571028,-0.17517395
forty two,six,-0.34736982,-0.21128137,-0.18602358
forty two,seven,-0.3547446,-0.2143857,-0.18528381
forty two,eight,-0.3678915,-0.21596701,-0.18516219
forty two,nine,-0.40010288,-0.21693626,-0.18632655
forty two,ten,-0.40722907,-0.21702538,-0.18615039
forty two,eleven,-0.408592,-0.21708858,-0.18603617
forty two,twelve,-0.40790352,-0.21734755,-0.18604691
forty two,thirteen,-0.39917222,-0.21699212,-0.18627967
forty two,fourteen,-0.25765848,-0.21293223,-0.18519619
forty two,fifteen,-0.31822294,-0.20993038,-0.1833088
forty two,sixteen,-0.38462606,-0.2169434,-0.18439713
forty two,seventeen,-0.40795684,-0.21742085,-0.1862654
forty two,eighteen,-0.40368783,-0.21704963,-0.18624915
forty two,nineteen,-0.36444739,-0.21637599,-0.18594278
forty two,twenty,2.0894196,-0.1744135,-0.09778742
forty two,thirty,-0.3805586,-0.21103708,-0.18540739
forty two,forty,-0.23107335,-0.15798612,-0.17944053
forty two,fifty,-0.40509972,-0.21079506,-0.18430503
forty two,sixty,-0.34006193,-0.19401132,-0.18217196
forty two,seventy,-0.3654165,-0.20848818,-0.18332821
forty two,eighty,-0.32330298,-0.21304819,-0.18564998
forty two,ninety,-0.40901616,-0.2174328,-0.18642363
forty two,hundred,-0.36512065,5.6299596,-0.18619859
forty two,thousand,-0.35457855,0.10742812,-0.1850704
forty two,<unk>,-0.40784895,-0.21702285,-0.18606608
forty two,<start>,-0.4086413,-0.21734507,-0.186333
forty two,<end>,-0.4104389,0.034017745,5.6548724
four hundred two,<pad>,-0.17853776,-0.17805146,-0.36434788
four hundred two,one,-0.17378885,-0.17790794,-0.32164282
four hundred two,two,-0.16124684,-0.17715423,1.0428419
four hundred two,three,-0.16502684,-0.1779787,-0.35644853
four hundred two,four,5.6568093,-0.17622526,-0.2973208
four hundred two,five,-0.17521591,-0.17641367,3.247842
four hundred two,six,-0.16888776,-0.17717439,-0.2860013
four hundred two,seven,-0.17842063,-0.17802759,-0.34248668
four hundred two,eight,-0.17830126,-0.17803873,-0.34677392
four hundred two,nine,-0.17841817,-0.1780378,-0.3604128
four hundred two,ten,-0.1787058,-0.17804782,-0.35681885
four hundred two,eleven,-0.17869128,-0.17805062,-0.3588943
four hundred two,twelve,-0.17871265,-0.17805414,-0.36211762
four hundred two,thirteen,-0.17863356,-0.17804897,-0.36089978
four hundred two,fourteen,-0.17542152,-0.17802899,-0.361236
four hundred two,fifteen,-0.1782875,-0.17801629,-0.3377159
four hundred two,sixteen,-0.17813942,-0.17804258,-0.35028532
four hundred two,seventeen,-0.17867081,-0.17804931,-0.36187667
four hundred two,eighteen,-0.17855331,-0.178045,-0.36103824
four hundred two,nineteen,-0.17797537,-0.17799023,-0.34440696
four hundred two,twenty,-0.17816795,-0.17803544,-0.19553179
four hundred two,thirty,-0.1779387,-0.1777879,-0.28149822
four hundred two,forty,-0.17797841,-0.17779526,-0.30618563
four hundred two,fifty,-0.17868252,-0.17777224,-0.13110656
four hundred two,sixty,-0.17795171,-0.17705545,0.0898579
four hundred two,seventy,-0.17831929,-0.17763223,0.32030636
four hundred two,eighty,-0.1783401,-0.17798062,-0.3444859
four hundred two,ninety,-0.17869653,-0.17804666,-0.36245233
four hundred two,hundred,-0.17731711,5.656766,-0.15252535
four hundred two,thousand,-0.177709,-0.1452133,-0.25164878
four hundred two,<unk>,-0.17865364,-0.17804985,-0.35865825
four hundred two,<start>,-0.1786689,-0.17803974,-0.3597498
four hundred two,<end>,-0.1787501,-0.17797379,4.2737184
