,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.29285055,-0.28116173,-0.18351732,
twenty seven,one,0.8972843,4.6733546,-0.017307831,
twenty seven,two,3.7952816,-0.076083064,-0.1641996,
twenty seven,three,-0.28295714,-0.2777527,-0.18331338,
twenty seven,four,-0.26602703,-0.252441,-0.18242493,
twenty seven,five,-0.27003258,-0.26596302,-0.17965935,
twenty seven,six,-0.27987367,-0.27352878,-0.18330283,
twenty seven,seven,-0.28587925,-0.27888763,-0.1832696,
twenty seven,eight,-0.28821927,-0.2799609,-0.18330164,
twenty seven,nine,-0.2911087,-0.2802358,-0.18350647,
twenty seven,ten,-0.29249194,-0.28064942,-0.18347673,
twenty seven,eleven,-0.29263932,-0.28084943,-0.18341063,
twenty seven,twelve,-0.2922642,-0.28097966,-0.1834632,
twenty seven,thirteen,-0.29055446,-0.2803649,-0.1835056,
twenty seven,fourteen,-0.28809914,-0.2800227,-0.1833987,
twenty seven,fifteen,-0.28084722,-0.27678677,-0.18314683,
twenty seven,sixteen,-0.2908049,-0.28042895,-0.18274261,
twenty seven,seventeen,-0.29270086,-0.28115764,-0.18354732,
twenty seven,eighteen,-0.2916352,-0.2808138,-0.18354426,
twenty seven,nineteen,-0.2879748,-0.28030068,-0.18341137,
twenty seven,twenty,3.9141023,-0.13163532,-0.1643158,
twenty seven,thirty,-0.2880195,-0.27273038,-0.1832399,
twenty seven,forty,-0.28057665,-0.25945902,-0.18162443,
twenty seven,fifty,-0.2917341,-0.27683762,-0.18300118,
twenty seven,sixty,-0.2838249,-0.26423904,-0.18261129,
twenty seven,seventy,-0.2877735,-0.2738188,-0.18252681,
twenty seven,eighty,-0.2789238,-0.27687216,-0.18333498,
twenty seven,ninety,-0.29273632,-0.28087187,-0.18357424,
twenty seven,hundred,-0.28660002,3.005059,-0.18295653,
twenty seven,thousand,-0.2813806,0.14293984,-0.18288258,
twenty seven,<unk>,-0.2924411,-0.28028086,-0.18345025,
twenty seven,<start>,-0.29267934,-0.2811168,-0.18357986,
twenty seven,<end>,-0.29301775,-0.15512261,5.6545477,
two hundred seven,<pad>,-0.18229717,-0.21568948,-0.19384325,-0.24473469
two hundred seven,one,-0.1731051,-0.21471384,-0.1766575,0.6544674
two hundred seven,two,5.655956,-0.19447783,-0.03411487,-0.023461035
two hundred seven,three,-0.15070473,-0.21464846,-0.18739071,-0.19866686
two hundred seven,four,-0.08148726,-0.21252589,-0.17753507,-0.11823994
two hundred seven,five,-0.17433226,-0.20985349,-0.022209054,0.09331762
two hundred seven,six,-0.17116266,-0.21003973,-0.17283332,-0.23977639
two hundred seven,seven,-0.1814904,-0.21551466,-0.19216569,-0.2451881
two hundred seven,eight,-0.18208301,-0.2157141,-0.19371936,-0.24598257
two hundred seven,nine,-0.18178894,-0.21559446,-0.19321314,-0.24571142
two hundred seven,ten,-0.1823931,-0.21567976,-0.19352712,-0.24987258
two hundred seven,eleven,-0.18236367,-0.21568856,-0.19330981,-0.24489823
two hundred seven,twelve,-0.18236946,-0.21569394,-0.1930309,-0.24751933
two hundred seven,thirteen,-0.18219662,-0.21556781,-0.19220765,-0.24535736
two hundred seven,fourteen,-0.18133502,-0.21568048,-0.19411424,-0.24877359
two hundred seven,fifteen,-0.18195179,-0.21543533,-0.18861273,-0.23277566
two hundred seven,sixteen,-0.18207613,-0.21569328,-0.19235681,-0.24154344
two hundred seven,seventeen,-0.18233703,-0.2156945,-0.19403006,-0.24968372
two hundred seven,eighteen,-0.18214372,-0.21564697,-0.19379857,-0.24956082
two hundred seven,nineteen,-0.18097289,-0.21541245,-0.19226284,-0.24308433
two hundred seven,twenty,-0.18077835,-0.21293202,5.6524496,0.086186066
two hundred seven,thirty,-0.18030648,-0.21417965,-0.18051264,-0.23002857
two hundred seven,forty,-0.18182854,-0.21510056,-0.185449,-0.23423477
two hundred seven,fifty,-0.18222271,-0.21452509,-0.18885338,-0.22942281
two hundred seven,sixty,-0.18125676,-0.20947225,-0.16061854,-0.23525935
two hundred seven,seventy,-0.1819749,-0.21509096,-0.18573968,-0.2245742
two hundred seven,eighty,-0.18175873,-0.21563649,-0.19385034,-0.2486556
two hundred seven,ninety,-0.18237585,-0.21563509,-0.19394809,-0.25004643
two hundred seven,hundred,-0.17840993,5.5048623,-0.14090583,-0.023744365
two hundred seven,thousand,-0.17934415,1.129649,-0.1706412,-0.21666269
two hundred seven,<unk>,-0.18230416,-0.2156731,-0.19376522,-0.2480702
two hundred seven,<start>,-0.18234324,-0.21563797,-0.19364692,-0.2497248
two hundred seven,<end>,-0.18246093,-0.21566363,-0.19358593,5.571283
