,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.027309157,0.026930418,0.026642425,
forty seven,one,0.028423749,0.027052319,0.025939962,
forty seven,two,0.03327642,0.037443183,0.040216755,
forty seven,three,0.033756897,0.032007903,0.03065516,
forty seven,four,0.022698043,0.02252192,0.021508224,
forty seven,five,0.038155597,0.040148303,0.041412525,
forty seven,six,0.038742118,0.041191522,0.04270532,
forty seven,seven,0.035234217,0.031448998,0.030752782,
forty seven,eight,0.025813015,0.027524786,0.028239697,
forty seven,nine,0.020694088,0.021049837,0.021175073,
forty seven,ten,0.030347653,0.030747863,0.031401154,
forty seven,eleven,0.026488427,0.026404897,0.025524864,
forty seven,twelve,0.033388294,0.028706515,0.026313303,
forty seven,thirteen,0.024929492,0.022405019,0.021286895,
forty seven,fourteen,0.032709405,0.034765553,0.03488281,
forty seven,fifteen,0.030701654,0.027468296,0.026303578,
forty seven,sixteen,0.037940834,0.03917164,0.03980991,
forty seven,seventeen,0.030907832,0.028095143,0.02595005,
forty seven,eighteen,0.031071134,0.029400941,0.029267047,
forty seven,nineteen,0.04014272,0.042893182,0.04424271,
forty seven,twenty,0.031041909,0.028645614,0.027837697,
forty seven,thirty,0.033230007,0.04150332,0.044529986,
forty seven,forty,0.02320613,0.02261993,0.022341058,
forty seven,fifty,0.028782314,0.025095824,0.02257087,
forty seven,sixty,0.024288826,0.022883816,0.022020988,
forty seven,seventy,0.029270176,0.033245023,0.03410147,
forty seven,eighty,0.02449351,0.02216298,0.021288337,
forty seven,ninety,0.035733014,0.03352921,0.031946845,
forty seven,hundred,0.025095643,0.027207807,0.028086698,
forty seven,thousand,0.03171735,0.027680928,0.026742173,
forty seven,<unk>,0.02992337,0.033444732,0.036314487,
forty seven,<start>,0.030979475,0.030492023,0.030861752,
forty seven,<end>,0.029507484,0.034110464,0.03712736,
four hundred seventy,<pad>,0.03035421,0.03011522,0.02992065,0.029761633
four hundred seventy,one,0.028281776,0.027069837,0.026314035,0.025872536
four hundred seventy,two,0.028371383,0.033114024,0.03551287,0.03652525
four hundred seventy,three,0.031150788,0.028712504,0.027175426,0.026471158
four hundred seventy,four,0.024333488,0.025142295,0.02474337,0.024416247
four hundred seventy,five,0.038694203,0.04015412,0.040841732,0.041079197
four hundred seventy,six,0.03311233,0.03542379,0.037276145,0.038437266
four hundred seventy,seven,0.035725422,0.03172424,0.030620925,0.030203694
four hundred seventy,eight,0.026747743,0.027748078,0.028092984,0.028135244
four hundred seventy,nine,0.02393799,0.024314424,0.024418645,0.02449406
four hundred seventy,ten,0.03083916,0.030008845,0.029757021,0.029749317
four hundred seventy,eleven,0.031358667,0.02846271,0.026920881,0.026034556
four hundred seventy,twelve,0.031231472,0.028975235,0.027673796,0.026629265
four hundred seventy,thirteen,0.02576487,0.024599232,0.023943845,0.023570247
four hundred seventy,fourteen,0.029676244,0.030572861,0.030705964,0.03086429
four hundred seventy,fifteen,0.034077,0.030552613,0.029529676,0.029448753
four hundred seventy,sixteen,0.034987066,0.03582819,0.036257427,0.03637209
four hundred seventy,seventeen,0.033122785,0.029042741,0.026399001,0.0250031
four hundred seventy,eighteen,0.029544182,0.027288744,0.02656765,0.026241608
four hundred seventy,nineteen,0.039526258,0.039636604,0.03980921,0.03995843
four hundred seventy,twenty,0.029470904,0.02797565,0.027235543,0.026711198
four hundred seventy,thirty,0.031101052,0.03638335,0.038040046,0.038728688
four hundred seventy,forty,0.02355476,0.02351139,0.023337744,0.023263214
four hundred seventy,fifty,0.029456362,0.027065674,0.024995577,0.023780808
four hundred seventy,sixty,0.023933126,0.022323715,0.021248305,0.020624015
four hundred seventy,seventy,0.031409536,0.035804626,0.03751825,0.03826398
four hundred seventy,eighty,0.023012599,0.022557398,0.022493234,0.022576509
four hundred seventy,ninety,0.036570594,0.034549214,0.03320965,0.03230272
four hundred seventy,hundred,0.028637191,0.03051085,0.031052982,0.03127976
four hundred seventy,thousand,0.03041684,0.026548795,0.025379278,0.024896326
four hundred seventy,<unk>,0.02891695,0.033913475,0.037276957,0.039282165
four hundred seventy,<start>,0.032672796,0.035422876,0.03717509,0.038035393
four hundred seventy,<end>,0.030010177,0.034946598,0.038556185,0.04098727
