,,Time_0,Time_1,Time_2
four hundred,<pad>,0.028058812,0.029466333,0.030594844
four hundred,one,0.032256156,0.031167682,0.030378858
four hundred,two,0.028485062,0.026916448,0.025599826
four hundred,three,0.029113663,0.030699288,0.031473983
four hundred,four,0.032848813,0.03287418,0.03317105
four hundred,five,0.036383945,0.037647434,0.038037647
four hundred,six,0.031889554,0.03299833,0.03341296
four hundred,seven,0.02191957,0.023569958,0.023868676
four hundred,eight,0.02640379,0.027142715,0.02684531
four hundred,nine,0.034953937,0.036310546,0.036108963
four hundred,ten,0.024878416,0.024368824,0.023779834
four hundred,eleven,0.03411459,0.03359997,0.03333039
four hundred,twelve,0.030435711,0.031184006,0.031633034
four hundred,thirteen,0.029494569,0.028975002,0.029048996
four hundred,fourteen,0.029159714,0.029418658,0.029530846
four hundred,fifteen,0.029112117,0.028246786,0.028649518
four hundred,sixteen,0.035435203,0.032203674,0.030647578
four hundred,seventeen,0.038480826,0.035386886,0.033711586
four hundred,eighteen,0.028051618,0.027042925,0.026921904
four hundred,nineteen,0.029773105,0.032253176,0.03341605
four hundred,twenty,0.02365231,0.02266233,0.02211864
four hundred,thirty,0.030045325,0.0317332,0.032229338
four hundred,forty,0.0338899,0.031784758,0.03108113
four hundred,fifty,0.032928742,0.03159705,0.03096743
four hundred,sixty,0.03098338,0.031487804,0.03161396
four hundred,seventy,0.030294618,0.030245116,0.030484807
four hundred,eighty,0.032995407,0.030241592,0.028391398
four hundred,ninety,0.031424645,0.028179863,0.02732003
four hundred,hundred,0.025658907,0.02509984,0.024908867
four hundred,thousand,0.034176886,0.035180748,0.035925154
four hundred,<unk>,0.028789919,0.031234082,0.033236213
four hundred,<start>,0.028168615,0.029822268,0.030994548
four hundred,<end>,0.025742084,0.029258596,0.030566635
four thousand,<pad>,0.028043577,0.028506244,0.028995275
four thousand,one,0.032423574,0.030852165,0.030032357
four thousand,two,0.029064925,0.027628405,0.02623151
four thousand,three,0.028334355,0.030118257,0.030969713
four thousand,four,0.03377474,0.032586593,0.032065373
four thousand,five,0.035122283,0.035656705,0.03545291
four thousand,six,0.031395044,0.032384053,0.0327257
four thousand,seven,0.02223201,0.024537718,0.02527338
four thousand,eight,0.02693332,0.027350554,0.027062587
four thousand,nine,0.03447208,0.036093533,0.036180932
four thousand,ten,0.024706148,0.024574293,0.024156343
four thousand,eleven,0.03359821,0.032816302,0.03248016
four thousand,twelve,0.029652756,0.030292084,0.030742094
four thousand,thirteen,0.029734876,0.028178066,0.027567204
four thousand,fourteen,0.028156692,0.027883446,0.027849551
four thousand,fifteen,0.029432071,0.029040376,0.02949981
four thousand,sixteen,0.033284217,0.030175371,0.028726097
four thousand,seventeen,0.037986033,0.036277987,0.03512332
four thousand,eighteen,0.027878957,0.027616413,0.028005222
four thousand,nineteen,0.0299699,0.032692365,0.0339427
four thousand,twenty,0.024839472,0.02405057,0.023512904
four thousand,thirty,0.029400384,0.030831486,0.031359795
four thousand,forty,0.035356633,0.03211123,0.030958025
four thousand,fifty,0.033406127,0.032694608,0.03226297
four thousand,sixty,0.03089934,0.031270895,0.031326186
four thousand,seventy,0.027807016,0.02910809,0.03018175
four thousand,eighty,0.03372257,0.03150559,0.029790057
four thousand,ninety,0.0326789,0.03031884,0.029671736
four thousand,hundred,0.027022047,0.025732683,0.025260061
four thousand,thousand,0.03326608,0.034624774,0.035691217
four thousand,<unk>,0.031104922,0.032725025,0.034184895
four thousand,<start>,0.028034106,0.030386746,0.03194449
four thousand,<end>,0.026266517,0.0293785,0.030773666
