,,Time_0,Time_1,Time_2
eleven,<pad>,0.020548042,0.021985358,
eleven,one,0.045096457,0.046272375,
eleven,two,0.04299382,0.04399392,
eleven,three,0.025947824,0.02690154,
eleven,four,0.03134057,0.03282969,
eleven,five,0.03185332,0.030913407,
eleven,six,0.031869568,0.032043673,
eleven,seven,0.026599081,0.031987406,
eleven,eight,0.025660649,0.025226133,
eleven,nine,0.032677133,0.0316033,
eleven,ten,0.028599663,0.024448767,
eleven,eleven,0.029583586,0.030633306,
eleven,twelve,0.029788347,0.028349293,
eleven,thirteen,0.027541514,0.030670237,
eleven,fourteen,0.023380423,0.026710236,
eleven,fifteen,0.034615718,0.035170283,
eleven,sixteen,0.030255899,0.029988186,
eleven,seventeen,0.026659042,0.026481958,
eleven,eighteen,0.030977288,0.029207071,
eleven,nineteen,0.028044797,0.02683182,
eleven,twenty,0.032812115,0.031469643,
eleven,thirty,0.027177501,0.02347733,
eleven,forty,0.023490181,0.02401468,
eleven,fifty,0.034829658,0.0345506,
eleven,sixty,0.027548127,0.027430834,
eleven,seventy,0.026738463,0.02524788,
eleven,eighty,0.031477354,0.02966934,
eleven,ninety,0.023855306,0.026862836,
eleven,hundred,0.033448722,0.030328652,
eleven,thousand,0.02487663,0.024218472,
eleven,<unk>,0.02830652,0.031763457,
eleven,<start>,0.041913867,0.039107926,
eleven,<end>,0.039493002,0.039610434,
twenty four,<pad>,0.023317875,0.021556074,0.020795312
twenty four,one,0.038062863,0.037140455,0.035784945
twenty four,two,0.039018836,0.03983853,0.040500402
twenty four,three,0.025902612,0.026346866,0.026424466
twenty four,four,0.033711154,0.034946974,0.03577826
twenty four,five,0.03404056,0.034293134,0.034075774
twenty four,six,0.028912995,0.027619848,0.02710336
twenty four,seven,0.025202965,0.02919105,0.030562943
twenty four,eight,0.028215956,0.027110199,0.026579028
twenty four,nine,0.031474628,0.030341286,0.029823719
twenty four,ten,0.027623227,0.025351372,0.024793923
twenty four,eleven,0.032384366,0.03313833,0.033651095
twenty four,twelve,0.030339178,0.02803869,0.026178777
twenty four,thirteen,0.03165324,0.032915875,0.032360747
twenty four,fourteen,0.02753078,0.0291244,0.029746614
twenty four,fifteen,0.02816882,0.031480066,0.033412043
twenty four,sixteen,0.027911374,0.02850531,0.028874405
twenty four,seventeen,0.029941753,0.030151099,0.029943729
twenty four,eighteen,0.031579453,0.027921574,0.026156114
twenty four,nineteen,0.02534599,0.026282784,0.027078502
twenty four,twenty,0.034640163,0.033359498,0.03210834
twenty four,thirty,0.027308183,0.025884068,0.025351552
twenty four,forty,0.02505786,0.025387531,0.02559807
twenty four,fifty,0.036291078,0.03725117,0.037316605
twenty four,sixty,0.026503056,0.02726971,0.028332006
twenty four,seventy,0.024301471,0.024003843,0.024641851
twenty four,eighty,0.03355878,0.030833691,0.029630229
twenty four,ninety,0.026814962,0.03024374,0.032051288
twenty four,hundred,0.034045316,0.03348456,0.032612883
twenty four,thousand,0.025110763,0.025105443,0.025388688
twenty four,<unk>,0.031500477,0.031516228,0.03125616
twenty four,<start>,0.03850758,0.035553582,0.03466491
twenty four,<end>,0.036021758,0.038813017,0.041423306
