,,Time_0,Time_1,Time_2
seventeen,<pad>,0.020908726,0.0218051,
seventeen,one,0.04399559,0.044509508,
seventeen,two,0.040577352,0.041434724,
seventeen,three,0.024791747,0.026301058,
seventeen,four,0.031156095,0.033394467,
seventeen,five,0.032395016,0.03222416,
seventeen,six,0.029676322,0.02915629,
seventeen,seven,0.026814772,0.032231558,
seventeen,eight,0.025124185,0.02384774,
seventeen,nine,0.031737715,0.030351589,
seventeen,ten,0.029386777,0.02468187,
seventeen,eleven,0.029902607,0.030133178,
seventeen,twelve,0.030368214,0.028604137,
seventeen,thirteen,0.027918313,0.028450457,
seventeen,fourteen,0.023691367,0.0265304,
seventeen,fifteen,0.03317568,0.034826223,
seventeen,sixteen,0.02826185,0.026867386,
seventeen,seventeen,0.029036751,0.030648777,
seventeen,eighteen,0.03120515,0.028864693,
seventeen,nineteen,0.026322728,0.025698343,
seventeen,twenty,0.032994013,0.031185716,
seventeen,thirty,0.03132644,0.02768234,
seventeen,forty,0.024187976,0.023964837,
seventeen,fifty,0.03368672,0.03635985,
seventeen,sixty,0.026727686,0.026916435,
seventeen,seventy,0.027147155,0.026247371,
seventeen,eighty,0.034090918,0.029693848,
seventeen,ninety,0.023845784,0.028177164,
seventeen,hundred,0.034158744,0.03178064,
seventeen,thousand,0.02593772,0.02567836,
seventeen,<unk>,0.030246967,0.032277834,
seventeen,<start>,0.04174834,0.039475825,
seventeen,<end>,0.03745461,0.03999816,
twenty one,<pad>,0.02255037,0.021519514,0.02106201
twenty one,one,0.038341627,0.03757712,0.0366219
twenty one,two,0.039282262,0.040272593,0.04103463
twenty one,three,0.024850063,0.025838904,0.0264222
twenty one,four,0.03323609,0.034921717,0.03603011
twenty one,five,0.03411075,0.034294598,0.034077846
twenty one,six,0.031253688,0.030242492,0.029995106
twenty one,seven,0.025312724,0.029485287,0.031025315
twenty one,eight,0.027199034,0.026616216,0.026329335
twenty one,nine,0.034071885,0.032519624,0.031832132
twenty one,ten,0.031687945,0.028037984,0.02679466
twenty one,eleven,0.030060792,0.03101292,0.0315597
twenty one,twelve,0.02911682,0.027299225,0.025709398
twenty one,thirteen,0.030969013,0.031925816,0.031633895
twenty one,fourteen,0.02541842,0.026135756,0.026512016
twenty one,fifteen,0.029317787,0.032644376,0.03450178
twenty one,sixteen,0.029381366,0.03059648,0.031070558
twenty one,seventeen,0.027338667,0.026906235,0.026504649
twenty one,eighteen,0.032055836,0.029698433,0.02833357
twenty one,nineteen,0.026126022,0.026423667,0.026960962
twenty one,twenty,0.031267334,0.03104272,0.03055367
twenty one,thirty,0.029451188,0.026898822,0.026205797
twenty one,forty,0.025982391,0.025899574,0.025809916
twenty one,fifty,0.035309073,0.035652854,0.035335653
twenty one,sixty,0.02691902,0.027123976,0.027681062
twenty one,seventy,0.026148066,0.025969923,0.026452217
twenty one,eighty,0.032152243,0.030341793,0.029349944
twenty one,ninety,0.025700845,0.029218763,0.030902684
twenty one,hundred,0.03525471,0.03336413,0.03185214
twenty one,thousand,0.02408405,0.024567008,0.024813065
twenty one,<unk>,0.029082613,0.030766923,0.031036949
twenty one,<start>,0.04103425,0.038121868,0.03729582
twenty one,<end>,0.035932947,0.037062645,0.038699303
