,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.027791202,0.030149428,0.032002736,
thirty six,one,0.031763908,0.03135285,0.030808378,
thirty six,two,0.028969524,0.027209979,0.025992392,
thirty six,three,0.028844506,0.030425936,0.031070052,
thirty six,four,0.032456897,0.032842305,0.032936584,
thirty six,five,0.035495993,0.03703632,0.037769284,
thirty six,six,0.029447483,0.030454697,0.03106516,
thirty six,seven,0.022968596,0.025182465,0.025765551,
thirty six,eight,0.027868256,0.02792877,0.027242793,
thirty six,nine,0.036614433,0.039691057,0.039895225,
thirty six,ten,0.024913145,0.024621127,0.024230367,
thirty six,eleven,0.031923026,0.032230694,0.03195177,
thirty six,twelve,0.031880073,0.03293454,0.033302892,
thirty six,thirteen,0.031441353,0.030100433,0.03000039,
thirty six,fourteen,0.030682838,0.030492283,0.030441731,
thirty six,fifteen,0.03153806,0.029719897,0.029698636,
thirty six,sixteen,0.035157323,0.032259807,0.030904682,
thirty six,seventeen,0.039406348,0.0368427,0.035361663,
thirty six,eighteen,0.031963922,0.031258646,0.031177554,
thirty six,nineteen,0.02788679,0.029309807,0.030003805,
thirty six,twenty,0.022463294,0.022558585,0.022514734,
thirty six,thirty,0.030534284,0.032613054,0.03348353,
thirty six,forty,0.0343766,0.032908045,0.032114144,
thirty six,fifty,0.030430656,0.02932769,0.029121771,
thirty six,sixty,0.029617473,0.029844314,0.02985733,
thirty six,seventy,0.030644603,0.028859321,0.02851563,
thirty six,eighty,0.033895694,0.031352315,0.02970157,
thirty six,ninety,0.031791545,0.026673866,0.02498196,
thirty six,hundred,0.025182622,0.024460245,0.024167644,
thirty six,thousand,0.03250346,0.0328917,0.033182714,
thirty six,<unk>,0.026694432,0.028472234,0.030281924,
thirty six,<start>,0.025867,0.02784718,0.029209359,
thirty six,<end>,0.02698476,0.03014765,0.031246023,
five hundred nine,<pad>,0.027847836,0.029595327,0.03093126,0.031769365
five hundred nine,one,0.032131698,0.03085482,0.030058885,0.029580591
five hundred nine,two,0.027181568,0.025215413,0.023875223,0.023031645
five hundred nine,three,0.028490737,0.030343004,0.031285692,0.03166837
five hundred nine,four,0.03511394,0.03408947,0.0337155,0.033479746
five hundred nine,five,0.03524096,0.03681202,0.037177812,0.037128292
five hundred nine,six,0.031065837,0.03267278,0.033507213,0.033909954
five hundred nine,seven,0.02163158,0.024176905,0.025039539,0.025312921
five hundred nine,eight,0.026212161,0.02631752,0.02582696,0.025260966
five hundred nine,nine,0.035610974,0.03884261,0.03968614,0.03988612
five hundred nine,ten,0.025988018,0.025788464,0.025271242,0.02487077
five hundred nine,eleven,0.03321392,0.033361003,0.03322045,0.033134278
five hundred nine,twelve,0.03179334,0.032840177,0.0332996,0.03368126
five hundred nine,thirteen,0.031363606,0.029772883,0.029371182,0.029281652
five hundred nine,fourteen,0.028347975,0.028994657,0.02940777,0.029650524
five hundred nine,fifteen,0.031008933,0.029846245,0.030065835,0.030379107
five hundred nine,sixteen,0.033581838,0.031507052,0.030376105,0.02981041
five hundred nine,seventeen,0.0382673,0.035823748,0.034465708,0.033783708
five hundred nine,eighteen,0.029633284,0.028521962,0.028246533,0.028180106
five hundred nine,nineteen,0.029198078,0.030612087,0.031237919,0.03160843
five hundred nine,twenty,0.023217589,0.023011107,0.02278199,0.022708032
five hundred nine,thirty,0.029742682,0.031544473,0.03224047,0.03250778
five hundred nine,forty,0.03580354,0.033649612,0.032637313,0.032261744
five hundred nine,fifty,0.03211432,0.030635254,0.030087734,0.02989114
five hundred nine,sixty,0.030617286,0.03071019,0.030769154,0.030771986
five hundred nine,seventy,0.030718256,0.029609531,0.029599743,0.02990652
five hundred nine,eighty,0.03403958,0.032494638,0.031222211,0.030364951
five hundred nine,ninety,0.033096157,0.029147947,0.027836991,0.027358612
five hundred nine,hundred,0.025310835,0.024476102,0.02414583,0.024041178
five hundred nine,thousand,0.03224625,0.03237505,0.03236529,0.032274853
five hundred nine,<unk>,0.02846724,0.029225966,0.030279571,0.031093732
five hundred nine,<start>,0.025255198,0.027289556,0.028713416,0.029584978
five hundred nine,<end>,0.026447387,0.029842403,0.031253703,0.031826295
