,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.029362176,0.03099931,0.03225961,
forty two,one,0.032620788,0.03079636,0.029765416,
forty two,two,0.03150605,0.031235652,0.030230662,
forty two,three,0.03083693,0.031246545,0.031165067,
forty two,four,0.03125453,0.03259268,0.03371066,
forty two,five,0.038584262,0.040940285,0.041865237,
forty two,six,0.031391595,0.030816521,0.03025701,
forty two,seven,0.0215288,0.023605838,0.024030691,
forty two,eight,0.03185687,0.032711983,0.032333404,
forty two,nine,0.031619463,0.032865383,0.032062206,
forty two,ten,0.022607949,0.023207178,0.023515534,
forty two,eleven,0.031901117,0.029363962,0.028133564,
forty two,twelve,0.030614493,0.030105714,0.03012126,
forty two,thirteen,0.02755062,0.02814624,0.028203636,
forty two,fourteen,0.030856894,0.02896772,0.02809863,
forty two,fifteen,0.02800302,0.025628395,0.025479972,
forty two,sixteen,0.035766087,0.03249503,0.030642174,
forty two,seventeen,0.04082178,0.035959158,0.033376608,
forty two,eighteen,0.031284254,0.030803954,0.030904934,
forty two,nineteen,0.028727513,0.032311667,0.03372383,
forty two,twenty,0.021602852,0.02078466,0.02030928,
forty two,thirty,0.030593973,0.03117898,0.031463772,
forty two,forty,0.031457376,0.030221429,0.029639099,
forty two,fifty,0.028343622,0.029634425,0.0307212,
forty two,sixty,0.034858864,0.035827342,0.036384534,
forty two,seventy,0.0324051,0.032199502,0.032441363,
forty two,eighty,0.031992543,0.028515069,0.026335746,
forty two,ninety,0.028466213,0.02538121,0.024902176,
forty two,hundred,0.025627863,0.02469855,0.024323622,
forty two,thousand,0.03324361,0.035206154,0.03714098,
forty two,<unk>,0.029959043,0.03340182,0.03620208,
forty two,<start>,0.028665997,0.031022988,0.03244645,
forty two,<end>,0.024087768,0.027128289,0.027809497,
four hundred twenty,<pad>,0.02763538,0.02888247,0.030071257,0.030917054
four hundred twenty,one,0.031777427,0.030875025,0.030236222,0.029879991
four hundred twenty,two,0.028187139,0.027096055,0.025784591,0.024805183
four hundred twenty,three,0.028791772,0.030100191,0.030703118,0.030815719
four hundred twenty,four,0.031695094,0.031945497,0.032454047,0.03267998
four hundred twenty,five,0.03840196,0.03960409,0.04004561,0.04024547
four hundred twenty,six,0.032371506,0.032605708,0.032450996,0.032215383
four hundred twenty,seven,0.021453192,0.022925118,0.023152296,0.023072615
four hundred twenty,eight,0.026836606,0.027725592,0.02746953,0.026917312
four hundred twenty,nine,0.035007693,0.036748722,0.03650941,0.036077622
four hundred twenty,ten,0.023640426,0.023616735,0.023320572,0.023102282
four hundred twenty,eleven,0.033961102,0.032806534,0.032223362,0.03191708
four hundred twenty,twelve,0.030677097,0.032040372,0.03281843,0.033379033
four hundred twenty,thirteen,0.028492343,0.028377477,0.02858959,0.028883185
four hundred twenty,fourteen,0.030928593,0.03067132,0.030541707,0.030435475
four hundred twenty,fifteen,0.029164342,0.027713591,0.0280042,0.028424127
four hundred twenty,sixteen,0.036780614,0.033409767,0.031871002,0.031119846
four hundred twenty,seventeen,0.03985233,0.03594425,0.033734377,0.032571133
four hundred twenty,eighteen,0.028520685,0.02760778,0.0275338,0.027594822
four hundred twenty,nineteen,0.029148769,0.03175297,0.03280079,0.03342816
four hundred twenty,twenty,0.02257889,0.021666002,0.021110883,0.020831442
four hundred twenty,thirty,0.03044981,0.031480595,0.03163751,0.03154016
four hundred twenty,forty,0.034932267,0.033230428,0.032512903,0.032287706
four hundred twenty,fifty,0.03234314,0.032001764,0.031974472,0.031995256
four hundred twenty,sixty,0.030795548,0.0317902,0.0321446,0.032207176
four hundred twenty,seventy,0.030291183,0.030029222,0.030169375,0.030555442
four hundred twenty,eighty,0.03242507,0.029154448,0.027082738,0.025810845
four hundred twenty,ninety,0.031224398,0.027775152,0.027053831,0.026978705
four hundred twenty,hundred,0.025662074,0.025050955,0.024730332,0.024631284
four hundred twenty,thousand,0.03411639,0.035436463,0.036512464,0.037157506
four hundred twenty,<unk>,0.028631078,0.03164482,0.034251973,0.036011655
four hundred twenty,<start>,0.027829412,0.029771855,0.031036716,0.031701963
four hundred twenty,<end>,0.025396513,0.028518802,0.029467242,0.029809462
