,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.42070332,-0.26676193,
five hundred eight,one,-0.38817394,-0.26630417,
five hundred eight,two,2.3254523,-0.24877264,
five hundred eight,three,-0.066743664,-0.26526278,
five hundred eight,four,-0.17653164,-0.26147845,
five hundred eight,five,0.8304703,-0.25061244,
five hundred eight,six,4.491649,-0.24813268,
five hundred eight,seven,-0.42518497,-0.26682374,
five hundred eight,eight,0.096626766,-0.25830027,
five hundred eight,nine,0.093221284,-0.2607374,
five hundred eight,ten,-0.42667246,-0.2666909,
five hundred eight,eleven,-0.4212865,-0.26654014,
five hundred eight,twelve,-0.42772806,-0.26649573,
five hundred eight,thirteen,-0.42404765,-0.26673865,
five hundred eight,fourteen,-0.40443158,-0.26669836,
five hundred eight,fifteen,-0.4200751,-0.26610878,
five hundred eight,sixteen,-0.34305274,-0.26473144,
five hundred eight,seventeen,-0.4230721,-0.2664188,
five hundred eight,eighteen,-0.42244998,-0.26666164,
five hundred eight,nineteen,-0.3728578,-0.26599222,
five hundred eight,twenty,-0.41670996,-0.26605275,
five hundred eight,thirty,-0.40280184,-0.25977173,
five hundred eight,forty,-0.31302118,-0.26368028,
five hundred eight,fifty,-0.4149622,-0.2635507,
five hundred eight,sixty,-0.10083258,-0.23386799,
five hundred eight,seventy,-0.279799,-0.21953897,
five hundred eight,eighty,1.7333914,-0.25605547,
five hundred eight,ninety,-0.42531976,-0.26655337,
five hundred eight,hundred,-0.16575913,3.8110578,
five hundred eight,thousand,-0.22844763,-0.045637786,
five hundred eight,<unk>,-0.42148784,-0.2668462,
five hundred eight,<start>,-0.4235385,-0.26692465,
five hundred eight,<end>,-0.41512036,4.0536847,
five hundred eighty,<pad>,-0.39786607,-0.1923214,-0.17740029
five hundred eighty,one,-0.35662335,-0.19170468,-0.17708515
five hundred eighty,two,2.0989227,-0.18291442,-0.17336248
five hundred eighty,three,0.07745651,-0.1915294,-0.17732719
five hundred eighty,four,-0.019808149,-0.19028294,-0.17699015
five hundred eighty,five,0.40319723,-0.18976583,-0.17692155
five hundred eighty,six,4.9591036,-0.15708835,-0.17667484
five hundred eighty,seven,-0.4003522,-0.19233842,-0.17737831
five hundred eighty,eight,-0.17560801,-0.19002904,-0.17722262
five hundred eighty,nine,0.19106631,-0.18911391,-0.17730145
five hundred eighty,ten,-0.40008703,-0.19232881,-0.17738223
five hundred eighty,eleven,-0.39547417,-0.19233549,-0.1773613
five hundred eighty,twelve,-0.40177828,-0.19211167,-0.17735179
five hundred eighty,thirteen,-0.39916512,-0.19234024,-0.17736816
five hundred eighty,fourteen,-0.3812073,-0.1922046,-0.17736818
five hundred eighty,fifteen,-0.38598275,-0.19084713,-0.17678966
five hundred eighty,sixteen,-0.31517497,-0.1907371,-0.1772651
five hundred eighty,seventeen,-0.39546025,-0.19189043,-0.17730907
five hundred eighty,eighteen,-0.39793193,-0.19226174,-0.17738116
five hundred eighty,nineteen,-0.3071344,-0.19142623,-0.17735411
five hundred eighty,twenty,-0.33429554,-0.19027877,-0.17510918
five hundred eighty,thirty,-0.3449609,-0.17906092,-0.17638826
five hundred eighty,forty,-0.31039077,-0.19073409,-0.17723963
five hundred eighty,fifty,-0.38760483,-0.18986149,-0.17651236
five hundred eighty,sixty,0.19667543,-0.1491922,-0.17146787
five hundred eighty,seventy,-0.30364352,-0.18173356,-0.17570728
five hundred eighty,eighty,0.7670618,-0.18948157,-0.17705941
five hundred eighty,ninety,-0.40168968,-0.19235046,-0.1773794
five hundred eighty,hundred,-0.09772466,5.651476,-0.17728364
five hundred eighty,thousand,-0.18686108,-0.007213371,-0.17730118
five hundred eighty,<unk>,-0.39206704,-0.1923843,-0.17740467
five hundred eighty,<start>,-0.40122306,-0.1924814,-0.17740187
five hundred eighty,<end>,-0.4033689,-0.011131823,5.65685
