,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.19403951,-0.17690094,
thirty one,one,-0.15878147,-0.17678826,
thirty one,two,-0.19197975,-0.1768533,
thirty one,three,-0.11099195,-0.1768515,
thirty one,four,-0.18840322,-0.17676054,
thirty one,five,-0.11651042,-0.17681596,
thirty one,six,-0.19007681,-0.17689279,
thirty one,seven,-0.18359053,-0.1768922,
thirty one,eight,-0.19325054,-0.17689556,
thirty one,nine,-0.19269352,-0.17689511,
thirty one,ten,-0.19415133,-0.17689918,
thirty one,eleven,-0.1938445,-0.1768967,
thirty one,twelve,-0.19390936,-0.1768972,
thirty one,thirteen,-0.1934136,-0.17689751,
thirty one,fourteen,-0.18995287,-0.17689703,
thirty one,fifteen,-0.000117938864,-0.17651197,
thirty one,sixteen,-0.18582416,-0.17688487,
thirty one,seventeen,-0.19385251,-0.17689505,
thirty one,eighteen,-0.19429375,-0.17690124,
thirty one,nineteen,-0.17777202,-0.17688629,
thirty one,twenty,-0.17759407,-0.17685518,
thirty one,thirty,5.652997,-0.17533387,
thirty one,forty,-0.18614475,-0.17683744,
thirty one,fifty,-0.19346584,-0.17689371,
thirty one,sixty,-0.18170427,-0.17685252,
thirty one,seventy,-0.18220972,-0.17671503,
thirty one,eighty,-0.19200155,-0.17689274,
thirty one,ninety,-0.19401622,-0.1768952,
thirty one,hundred,-0.15538202,-0.17581192,
thirty one,thousand,-0.18211702,-0.17685023,
thirty one,<unk>,-0.19396842,-0.17690153,
thirty one,<start>,-0.19407757,-0.17690162,
thirty one,<end>,-0.18286644,5.656854,
three hundred one,<pad>,-0.1960497,-0.19060585,-0.17705253
three hundred one,one,-0.16496272,-0.18864173,-0.1764769
three hundred one,two,-0.17209375,-0.18947423,-0.17654419
three hundred one,three,5.653409,-0.17975196,-0.17683777
three hundred one,four,-0.04985553,-0.17928426,-0.17601375
three hundred one,five,-0.16196336,-0.18809412,-0.17668335
three hundred one,six,-0.15834916,-0.18629436,-0.17697626
three hundred one,seven,-0.19255322,-0.19039296,-0.17705229
three hundred one,eight,-0.19524933,-0.1905134,-0.17703809
three hundred one,nine,-0.19071764,-0.19006889,-0.17704502
three hundred one,ten,-0.19634676,-0.19065374,-0.17704535
three hundred one,eleven,-0.1963334,-0.19063875,-0.17702872
three hundred one,twelve,-0.19631207,-0.19037077,-0.17703801
three hundred one,thirteen,-0.19555117,-0.1906019,-0.17703536
three hundred one,fourteen,-0.19275467,-0.19060358,-0.1770488
three hundred one,fifteen,-0.18424068,-0.18178849,-0.17563483
three hundred one,sixteen,-0.19366415,-0.19018479,-0.17703268
three hundred one,seventeen,-0.19618978,-0.19041689,-0.17702675
three hundred one,eighteen,-0.19598165,-0.19066899,-0.17705087
three hundred one,nineteen,-0.1825117,-0.18833697,-0.17701793
three hundred one,twenty,-0.190682,-0.18602914,-0.17464742
three hundred one,thirty,-0.066608705,-0.17334788,-0.17660502
three hundred one,forty,-0.18979764,-0.18881,-0.17698379
three hundred one,fifty,-0.19610335,-0.18963382,-0.17697187
three hundred one,sixty,-0.14913425,-0.18161073,-0.17648283
three hundred one,seventy,-0.17630921,-0.18509729,-0.1763017
three hundred one,eighty,-0.19436154,-0.19048549,-0.17701659
three hundred one,ninety,-0.19594269,-0.19051665,-0.17704228
three hundred one,hundred,-0.11477876,5.6505547,-0.1769883
three hundred one,thousand,-0.17864703,-0.08665631,-0.17702179
three hundred one,<unk>,-0.19636612,-0.19068085,-0.17705777
three hundred one,<start>,-0.19636637,-0.19076264,-0.17705488
three hundred one,<end>,-0.1966306,0.070463054,5.6568537
