,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.21986102,-0.20510694,-0.18080382
four hundred,one,-0.17283115,-0.20441325,-0.17984556
four hundred,two,-0.024605084,-0.19341218,-0.11335007
four hundred,three,-0.12232446,-0.20468973,-0.18066682
four hundred,four,5.611042,-0.19957912,-0.1791698
four hundred,five,-0.15257539,-0.2021577,-0.1778752
four hundred,six,0.5050865,-0.19732192,-0.18044145
four hundred,seven,-0.22027965,-0.20524053,-0.18080734
four hundred,eight,-0.21856731,-0.20501876,-0.18063729
four hundred,nine,-0.20940879,-0.2047578,-0.18064585
four hundred,ten,-0.21971866,-0.20508273,-0.1807661
four hundred,eleven,-0.22100298,-0.20523316,-0.18070036
four hundred,twelve,-0.22064456,-0.20513614,-0.18075351
four hundred,thirteen,-0.22094387,-0.20520587,-0.18075569
four hundred,fourteen,-0.21318313,-0.20484716,-0.18069616
four hundred,fifteen,-0.21933453,-0.20507528,-0.18052186
four hundred,sixteen,-0.21891144,-0.20483054,-0.18065365
four hundred,seventeen,-0.2212954,-0.20515701,-0.18062647
four hundred,eighteen,-0.22028737,-0.20514578,-0.18074712
four hundred,nineteen,-0.21653466,-0.20454474,-0.18066104
four hundred,twenty,-0.21937239,-0.2050369,-0.18005334
four hundred,thirty,-0.21750462,-0.20419289,-0.1803851
four hundred,forty,-0.15224954,-0.20344071,-0.18036948
four hundred,fifty,-0.2199599,-0.2013898,-0.17623655
four hundred,sixty,-0.13816655,-0.188766,-0.16371721
four hundred,seventy,-0.18774712,-0.17656982,-0.15166387
four hundred,eighty,-0.20670186,-0.20494246,-0.1805963
four hundred,ninety,-0.22036682,-0.20522578,-0.18078248
four hundred,hundred,-0.1806459,5.5939884,-0.18033291
four hundred,thousand,-0.1791277,0.66500944,-0.17958255
four hundred,<unk>,-0.2201851,-0.20509404,-0.18076658
four hundred,<start>,-0.22031261,-0.20525129,-0.18079625
four hundred,<end>,-0.22147885,-0.18713203,5.656408
four thousand,<pad>,-0.3010019,-0.18045439,-0.33521616
four thousand,one,3.4172344,-0.17976217,-0.17278616
four thousand,two,-0.14402896,-0.17909129,1.0730036
four thousand,three,0.20073023,-0.1801198,-0.32275322
four thousand,four,4.3590884,-0.17968057,-0.29619142
four thousand,five,-0.13097994,-0.17474465,2.9860601
four thousand,six,-0.02295513,-0.17417586,0.05087185
four thousand,seven,-0.29524347,-0.18045436,-0.33241847
four thousand,eight,-0.2996676,-0.18044679,-0.32516894
four thousand,nine,-0.28869078,-0.18026136,-0.3288268
four thousand,ten,-0.29989213,-0.18045363,-0.3335005
four thousand,eleven,-0.3022626,-0.18047653,-0.3302369
four thousand,twelve,-0.3020487,-0.18048613,-0.3333217
four thousand,thirteen,-0.30013436,-0.18046817,-0.33162162
four thousand,fourteen,-0.2912919,-0.18034127,-0.321099
four thousand,fifteen,-0.29199293,-0.18034634,-0.30802205
four thousand,sixteen,-0.30152386,-0.18045051,-0.3263913
four thousand,seventeen,-0.30267897,-0.18046814,-0.32364777
four thousand,eighteen,-0.30075645,-0.18043442,-0.33328888
four thousand,nineteen,-0.29851386,-0.18035412,-0.33175734
four thousand,twenty,-0.29710236,-0.18020348,-0.10480558
four thousand,thirty,-0.28236827,-0.18007004,-0.30953175
four thousand,forty,-0.2512328,-0.17983665,-0.2807116
four thousand,fifty,-0.3024646,-0.18028016,-0.31229484
four thousand,sixty,-0.23695718,-0.17904955,-0.16827402
four thousand,seventy,-0.29278365,-0.18011594,-0.3085702
four thousand,eighty,-0.27292424,-0.18043533,-0.3302751
four thousand,ninety,-0.30140525,-0.18049824,-0.33222255
four thousand,hundred,-0.29998022,-0.0819467,-0.26859784
four thousand,thousand,-0.06147482,5.656053,-0.14031957
four thousand,<unk>,-0.3008442,-0.18046163,-0.3337153
four thousand,<start>,-0.30112073,-0.18050033,-0.33521217
four thousand,<end>,-0.3027315,-0.17918454,4.500844
