,,Time_0,Time_1,Time_2
eleven,<pad>,-0.1771562,-0.2294166,-0.180466
eleven,one,5.6568527,0.95139146,-0.07812935
eleven,two,-0.17695744,-0.22886005,-0.18014139
eleven,three,-0.17705844,-0.22922376,-0.18044081
eleven,four,-0.1755898,-0.2077381,-0.17750232
eleven,five,-0.17412087,-0.22750396,-0.18007453
eleven,six,-0.17668653,-0.22790775,-0.18040073
eleven,seven,-0.17538089,-0.22529054,-0.18031095
eleven,eight,-0.17713147,-0.22915676,-0.18041627
eleven,nine,-0.17705746,-0.22866353,-0.18044743
eleven,ten,-0.17716639,-0.22952795,-0.18045478
eleven,eleven,-0.17716157,-0.22943272,-0.18044339
eleven,twelve,-0.17715003,-0.22873546,-0.18041453
eleven,thirteen,-0.17715248,-0.22890802,-0.18040289
eleven,fourteen,-0.17670113,-0.22862066,-0.18039154
eleven,fifteen,-0.17638507,-0.21525906,-0.17927837
eleven,sixteen,-0.17702341,-0.22876462,-0.18040657
eleven,seventeen,-0.17714615,-0.2294885,-0.18045546
eleven,eighteen,-0.17717154,-0.22954392,-0.18046483
eleven,nineteen,-0.17689587,-0.22828878,-0.18043803
eleven,twenty,-0.17667823,-0.17729954,-0.1740828
eleven,thirty,-0.17707631,-0.21947038,-0.17975509
eleven,forty,-0.17557622,-0.18176769,-0.17815135
eleven,fifty,-0.1771441,-0.22621743,-0.18010928
eleven,sixty,-0.17705552,-0.2276807,-0.17987277
eleven,seventy,-0.1771379,-0.22823638,-0.18016802
eleven,eighty,-0.17707789,-0.22884169,-0.18035318
eleven,ninety,-0.17716637,-0.22934143,-0.1804328
eleven,hundred,-0.17627361,5.5265837,-0.18025072
eleven,thousand,-0.17710607,-0.21322943,-0.18043405
eleven,<unk>,-0.17716019,-0.22944029,-0.18045667
eleven,<start>,-0.17713633,-0.22941038,-0.18044278
eleven,<end>,-0.17717192,0.22329088,5.6559896
twenty four,<pad>,-0.18252023,-0.31897473,-0.17728479
twenty four,one,-0.16977024,0.35271645,-0.17539558
twenty four,two,-0.16450508,-0.26170638,-0.17637634
twenty four,three,-0.16557735,-0.30128026,-0.17721123
twenty four,four,-0.120259866,4.552263,-0.16624223
twenty four,five,-0.17845224,-0.3002327,-0.17704824
twenty four,six,-0.16509295,-0.28808478,-0.17725842
twenty four,seven,-0.17942855,-0.31340703,-0.17726935
twenty four,eight,-0.18215428,-0.32172474,-0.17724977
twenty four,nine,-0.18228157,-0.31910646,-0.17728427
twenty four,ten,-0.18318594,-0.326022,-0.17729868
twenty four,eleven,-0.18292496,-0.32243317,-0.17724535
twenty four,twelve,-0.18267214,-0.3194999,-0.177265
twenty four,thirteen,-0.18305781,-0.32469702,-0.17728302
twenty four,fourteen,-0.15791151,-0.3082132,-0.1772675
twenty four,fifteen,-0.18111815,-0.30847767,-0.17719464
twenty four,sixteen,-0.18169753,-0.32166988,-0.17728925
twenty four,seventeen,-0.18288355,-0.32527205,-0.17728345
twenty four,eighteen,-0.18286008,-0.32388756,-0.17728564
twenty four,nineteen,-0.18007761,-0.3170128,-0.17727242
twenty four,twenty,5.6564527,0.4956574,-0.17628464
twenty four,thirty,-0.18241623,-0.31327704,-0.1772208
twenty four,forty,-0.17476873,-0.23758648,-0.17711173
twenty four,fifty,-0.18244705,-0.30950505,-0.177171
twenty four,sixty,-0.18026099,-0.29968727,-0.17708763
twenty four,seventy,-0.18129906,-0.30817798,-0.17709553
twenty four,eighty,-0.18105988,-0.3105605,-0.17718793
twenty four,ninety,-0.18300228,-0.32477665,-0.17727351
twenty four,hundred,-0.17395855,3.0468194,-0.17725496
twenty four,thousand,-0.18002154,-0.120352425,-0.17726548
twenty four,<unk>,-0.18263862,-0.32365954,-0.17729892
twenty four,<start>,-0.18289365,-0.3240062,-0.1772868
twenty four,<end>,-0.1832544,0.045834485,5.656844
